content	x	y	w	h	
No	608	235	138	125	
.	735	235	36	125	
16	834	235	93	125	
.	938	235	36	125	
bappy	1585	230	300	146	
Day	1949	231	188	146	
.	2135	231	43	146	
PHILIP	765	445	154	48	
DODDRIDGE	956	446	293	48	
.	1252	446	13	48	
English	2504	438	165	64	
Melody	2707	438	175	65	
.	2879	439	18	64	
S	678	773	15	74	
O	798	773	15	74	
happy	911	773	183	75	
day	1124	774	105	74	
,	1241	774	21	74	
that	1287	774	112	74	
fix	1433	775	53	74	
'	1503	775	21	74	
d	1526	775	21	74	
my	1572	775	109	74	
choice	1704	775	175	74	
On	1905	776	95	74	
Thee	2039	776	140	74	
,	2186	776	21	74	
my	2210	776	108	74	
Savior	2336	777	195	74	
and	2552	777	105	74	
my	2667	777	109	74	
God	2780	778	126	74	
!	2921	778	21	74	
7	2958	778	21	74	
Well	754	845	157	74	
may	907	845	137	75	
this	1072	846	98	74	
glowing	1212	846	240	75	
heart	1461	847	155	74	
re	1657	847	41	74	
-	1708	847	21	74	
joice	1732	847	127	74	
,	1866	848	21	74	
And	1911	848	116	74	
tell	2062	848	94	74	
its	2175	848	63	74	
raptures	2287	848	239	75	
all	2562	849	74	74	
a	2698	849	21	74	
-	2728	849	21	74	
broad	2746	849	155	75	
.	2916	850	21	74	
)	2953	850	21	74	
w	625	922	20	72	
O	836	922	20	72	
happy	909	922	185	73	
bond	1123	923	149	72	
,	1274	923	20	72	
that	1316	923	129	73	
seals	1469	924	131	72	
my	1615	924	119	72	
vows	1751	924	160	73	
To	1948	925	66	72	
Him	2037	925	102	72	
that	2192	925	129	72	
merits	2333	926	197	72	
all	2557	926	72	72	
my	2647	926	106	72	
love	2782	927	109	72	
!	2902	927	20	72	
)	2953	927	20	72	
12	619	986	40	72	
.	669	986	20	72	
Let	756	987	103	72	
cheer	889	987	145	73	
-	1042	989	20	72	
ful	1065	989	82	72	
an	1161	989	66	72	
-	1239	989	20	72	
thems	1258	989	190	73	
fill	1476	991	74	72	
His	1564	991	103	73	
house	1686	992	173	72	
,	1867	993	20	72	
While	1876	993	192	73	
to	2101	994	40	72	
that	2181	994	116	73	
sacred	2317	995	180	73	
shrine	2522	997	180	72	
I	2721	997	20	72	
move	2754	997	159	74	
.	2918	999	20	72	
S	721	1074	20	72	
'	765	1074	20	72	
Tis	796	1074	82	72	
done	906	1074	141	73	
,	1049	1075	20	72	
the	1072	1075	93	72	
great	1193	1075	151	72	
transaction	1357	1075	313	73	
'	1692	1076	20	72	
s	1714	1076	20	72	
done	1767	1076	143	73	
!	1911	1077	20	72	
I	1947	1077	20	72	
am	1996	1077	54	72	
my	2094	1077	106	72	
Lord	2224	1077	132	73	
'	2371	1078	20	72	
s	2393	1078	20	72	
,	2422	1078	20	72	
and	2461	1078	113	72	
He	2594	1078	92	72	
is	2707	1078	40	72	
mine	2769	1078	144	73	
;	2918	1079	20	72	
1	2962	1079	20	72	
13	619	1143	41	74	
.	670	1143	21	74	
He	795	1143	95	74	
drew	931	1143	115	75	
me	1084	1144	109	74	
,	1188	1144	21	74	
and	1231	1144	106	74	
I	1375	1144	21	74	
followed	1467	1145	239	74	
on	1756	1145	55	74	
,	1825	1145	21	74	
Charm	1869	1146	134	74	
'	2020	1146	21	74	
d	2035	1146	21	74	
to	2097	1146	41	74	
confess	2179	1146	199	75	
the	2427	1147	95	74	
voice	2541	1147	147	74	
di	2713	1147	68	74	
-	2770	1147	21	74	
vine	2799	1148	117	74	
;	2916	1148	21	74	
}	2958	1148	21	74	
L	626	1218	20	72	
.	648	1218	20	72	
Now	754	1218	123	72	
rest	923	1218	112	73	
,	1042	1219	20	72	
my	1072	1219	106	72	
long	1207	1219	119	72	
di	1351	1219	66	72	
-	1429	1220	20	72	
vid	1475	1220	82	72	
-	1575	1220	20	72	
ed	1592	1220	66	72	
heart	1676	1220	162	72	
;	1838	1220	20	72	
Fix	1891	1221	83	72	
'	1991	1221	20	72	
d	2020	1221	20	72	
on	2066	1221	66	72	
this	2164	1221	109	72	
blissful	2300	1221	226	73	
cen	2544	1222	83	72	
-	2641	1222	20	72	
tre	2671	1222	72	72	
,	2750	1222	20	72	
rest	2817	1223	97	72	
;	2918	1223	20	72	
)	2962	1223	20	72	
1407	614	1293	125	74	
Nor	755	1293	116	74	
ev	944	1294	55	74	
-	1043	1294	21	74	
er	1087	1294	54	74	
from	1172	1294	104	74	
thy	1337	1294	95	74	
Lord	1456	1295	135	74	
de	1624	1295	68	74	
-	1696	1295	21	74	
part	1714	1295	114	74	
,	1838	1295	21	74	
With	1874	1296	149	74	
Him	2060	1296	95	74	
,	2198	1296	21	74	
of	2219	1296	55	74	
ev	2299	1296	68	75	
'	2371	1297	21	74	
ry	2392	1297	54	74	
good	2489	1297	122	74	
possess	2636	1297	223	75	
'	2866	1298	21	74	
d	2888	1298	21	74	
,	2918	1298	21	74	
/	2956	1298	21	74	
s	713	1370	20	72	
High	764	1370	132	72	
heav	923	1370	114	73	
'	1034	1371	20	72	
n	1049	1371	20	72	
that	1101	1371	116	72	
heard	1224	1371	169	72	
the	1415	1372	93	72	
solemn	1522	1372	203	72	
vow	1745	1372	102	72	
,	1874	1373	20	72	
That	1905	1373	137	72	
vow	2059	1373	102	72	
renew	2200	1373	156	73	
'	2385	1374	20	72	
d	2414	1374	20	72	
shall	2463	1374	145	72	
daily	2628	1374	137	72	
hear	2786	1375	132	72	
,	2925	1375	20	72	
1	2962	1375	20	72	
5	640	1434	20	72	
.	669	1434	20	72	
Till	774	1435	97	72	
in	943	1436	27	72	
life	1013	1436	84	73	
'	1107	1437	20	72	
s	1136	1437	20	72	
lat	1210	1437	72	72	
-	1290	1437	20	72	
est	1309	1437	83	73	
hour	1420	1439	150	72	
I	1618	1439	20	72	
bow	1701	1440	103	72	
,	1830	1440	20	72	
And	1887	1441	124	73	
bless	2039	1442	141	72	
in	2210	1442	40	72	
death	2285	1443	148	73	
a	2479	1444	20	72	
bond	2526	1444	149	73	
so	2703	1445	54	72	
dear	2791	1446	119	73	
.	2910	1447	20	72	
FINE	2815	1846	132	50	
.	2952	1846	14	50	
Hap	829	2113	115	80	
-	978	2114	23	80	
py	1022	2114	74	80	
day	1140	2114	104	80	
,	1240	2114	23	80	
hap	1301	2114	104	80	
-	1445	2115	23	80	
py	1498	2115	74	80	
day	1604	2115	104	80	
,	1716	2115	23	80	
When	1758	2115	175	81	
