content	x	y	w	h	
No	730	222	124	134	
.	846	222	39	134	
32	924	222	99	134	
.	1022	222	39	134	
The	1383	223	135	135	
Pathway	1586	224	369	135	
to	2024	225	74	134	
Glory	2153	225	215	135	
.	2385	226	39	134	
MRS	781	373	125	57	
.	904	371	16	58	
LAURA	942	371	206	57	
E	1193	369	16	58	
.	1229	369	16	58	
NEWELL	1267	368	243	57	
.	1523	367	16	58	
T	2673	360	18	65	
.	2699	360	18	65	
N	2745	360	18	65	
.	2785	360	18	65	
BEALL	2833	360	188	66	
.	3029	361	18	65	
1	888	683	20	69	
.	916	683	20	69	
Fare	968	682	124	69	
on	1118	683	51	68	
,	1182	682	20	69	
oh	1237	682	51	69	
,	1294	682	20	69	
bravely	1342	681	188	69	
,	1539	681	20	69	
steadfast	1580	681	254	68	
heart	1850	681	145	68	
,	1994	680	20	69	
Tell	2049	680	97	68	
forth	2178	679	125	69	
the	2336	679	88	69	
wondrous	2442	678	262	69	
story	2728	678	135	68	
,	2869	677	20	69	
And	2967	677	108	69	
2	888	751	20	69	
.	916	751	20	69	
What	969	750	144	70	
will	1143	750	100	69	
it	1270	750	26	69	
mat	1354	749	109	69	
-	1483	750	20	69	
ter	1534	749	69	69	
by	1647	749	63	68	
and	1759	748	89	70	
by	1913	748	63	69	
,	1980	748	20	69	
If	2038	748	38	68	
toils	2126	747	118	70	
and	2273	747	88	69	
tri	2395	747	69	68	
-	2484	746	20	69	
als	2532	746	69	70	
vex	2658	746	79	69	
us	2802	745	63	69	
?	2869	745	20	69	
And	2967	745	108	69	
3	891	819	20	69	
.	912	819	20	69	
Look	964	818	126	69	
up	1118	819	63	68	
,	1185	818	20	69	
sad	1219	818	88	69	
heart	1331	817	142	70	
,	1472	818	20	69	
look	1516	817	97	69	
up	1643	817	63	69	
and	1730	816	88	69	
trust	1838	817	122	68	
,	1969	816	20	69	
For	2014	816	89	68	
One	2133	815	108	70	
there	2262	815	142	69	
walks	2431	814	157	70	
beside	2602	815	168	68	
thee	2794	813	114	69	
,	2911	813	20	69	
Re	2956	814	76	68	
-	3075	813	20	69	
live	885	1493	89	74	
his	1002	1492	74	74	
precepts	1107	1493	224	73	
,	1334	1492	21	74	
day	1367	1492	95	74	
by	1487	1493	68	74	
day	1569	1492	95	74	
;	1687	1492	21	74	
Thy	1737	1492	85	74	
pathway	1839	1493	233	73	
leads	2093	1492	134	74	
to	2247	1492	55	74	
glory	2330	1492	129	73	
;	2482	1491	21	74	
'	2519	1491	21	74	
Tis	2547	1491	64	75	
rough	2630	1492	152	73	
?	2797	1491	21	74	
oh	2832	1491	55	74	
,	2894	1491	21	74	
yes	2930	1492	84	73	
!	3022	1491	21	74	
the	3057	1491	85	74	
oft	881	1563	79	69	
-	962	1562	20	69	
en	989	1562	51	69	
-	1046	1562	20	69	
times	1066	1562	149	69	
we	1228	1562	76	69	
weep	1319	1561	136	69	
,	1459	1562	20	69	
or	1493	1562	51	68	
sigh	1556	1561	109	69	
;	1690	1561	20	69	
When	1727	1560	143	70	
countless	1902	1560	168	69	
ills	2091	1559	73	69	
perplex	2183	1560	203	68	
us	2407	1559	63	69	
;	2488	1558	20	69	
There	2536	1558	142	69	
'	2684	1558	20	69	
s	2698	1558	20	69	
joy	2749	1558	69	69	
where	2834	1557	121	70	
Eden	2974	1558	114	68	
'	3097	1557	20	69	
s	3118	1557	20	69	
members	872	1627	249	69	
that	1140	1627	114	69	
thy	1273	1627	79	68	
frame	1376	1626	111	70	
is	1507	1627	38	69	
dust	1557	1626	117	69	
,	1680	1626	20	69	
And	1718	1626	98	69	
tenderly	1847	1626	216	69	
doth	2096	1626	107	69	
guide	2243	1626	147	69	
thee	2414	1625	114	69	
;	2548	1626	20	69	
Let	2579	1626	89	69	
not	2691	1625	79	69	
the	2792	1625	88	69	
heart	2894	1625	145	69	
be	3055	1625	63	69	
path	824	2299	104	74	
He	960	2299	82	74	
trod	1067	2299	104	75	
Was	1194	2300	127	74	
rugged	1341	2300	179	75	
oft	1559	2301	74	74	
,	1635	2301	21	74	
and	1679	2301	84	74	
lone	1794	2301	115	75	
-	1905	2302	21	74	
ly	1929	2302	41	74	
:	1995	2302	21	74	
And	2036	2302	105	74	
yet	2159	2302	84	75	
it	2259	2303	41	74	
reaches	2331	2303	205	74	
home	2556	2304	146	74	
and	2714	2304	95	74	
God	2820	2304	106	74	
;	2955	2305	21	74	
Serve	2999	2305	137	74	
Lily	817	2370	104	72	
blooms	951	2369	194	73	
,	1135	2370	20	72	
And	1182	2370	103	71	
golden	1314	2369	172	73	
harps	1513	2370	148	71	
are	1688	2369	83	72	
ringing	1801	2369	181	72	
,	1997	2369	20	72	
Beyond	2036	2369	198	72	
the	2253	2369	62	72	
shadows	2360	2369	227	72	
and	2608	2369	93	72	
the	2729	2368	81	72	
gloom	2837	2368	99	73	
Where	2962	2368	171	72	
troubled	816	2431	217	74	
then	1056	2431	115	75	
,	1178	2432	21	74	
Though	1217	2432	141	74	
storm	1367	2432	101	75	
-	1485	2433	21	74	
clouds	1509	2433	124	74	
dim	1637	2433	63	74	
thy	1730	2433	63	74	
vision	1806	2433	152	75	
,	1965	2434	21	74	
Soon	2001	2434	115	74	
thou	2139	2434	86	75	
may	2232	2435	116	74	
'	2348	2435	21	74	
st	2369	2435	54	74	
join	2447	2435	86	74	
heav	2567	2436	86	74	
'	2655	2436	21	74	
n	2670	2436	21	74	
’	2693	2436	21	74	
s	2708	2436	21	74	
glad	2739	2436	79	74	
amen	2841	2436	127	75	
!	3000	2437	21	74	
'	3030	2437	21	74	
Mid	3045	2437	85	74	
REFRAIN	1655	2857	314	45	
Je	842	3146	54	73	
-	960	3148	21	72	
sus	1031	3148	84	74	
,	1114	3150	21	72	
Je	1162	3151	55	72	
-	1216	3151	21	72	
sus	1235	3151	84	73	
,	1325	3152	21	72	
on	1389	3153	54	72	
-	1464	3155	21	72	
ly	1502	3155	40	72	
.	1552	3156	21	72	
an	840	3206	53	94	
-	906	3205	27	94	
gel	922	3205	95	94	
choirs	1032	3204	168	94	
are	1224	3204	81	94	
singing	1329	3203	201	94	
.	1530	3203	27	94	
Then	1586	3203	123	93	
fare	1742	3201	111	95	
thee	1890	3201	106	94	
on	2020	3201	53	93	
