content	x	y	w	h	
No	516	235	135	122	
.	652	235	35	122	
75	760	235	90	122	
.	861	235	35	122	
THE	1062	235	208	122	
GREAT	1340	235	385	122	
PHYSICIAN	1795	235	589	122	
.	2411	235	35	122	
Rev	570	378	108	70	
WM	712	380	113	70	
.	839	381	19	69	
HUNTER	878	382	277	73	
.	1168	385	19	69	
Rev	2188	385	109	70	
.	2294	385	20	70	
J	2344	385	20	70	
.	2365	385	20	70	
H	2415	385	20	70	
.	2457	385	20	70	
STOCKTON	2486	385	335	70	
.	2834	385	20	70	
FINE	2773	454	142	59	
.	2920	454	17	59	
S	744	745	20	69	
The	796	745	98	69	
great	908	745	134	69	
Phy	1062	745	98	69	
-	1164	745	20	69	
si	1193	745	38	69	
-	1262	745	20	69	
cian	1316	745	100	69	
now	1440	745	88	69	
is	1627	745	38	69	
near	1699	745	116	69	
,	1822	745	20	69	
The	1867	745	108	69	
sym	1988	745	79	69	
-	2116	745	20	69	
pa	2154	745	63	69	
-	2235	745	20	69	
thiz	2278	745	94	69	
-	2389	745	20	69	
ing	2432	745	79	69	
Je	2576	745	51	69	
-	2669	745	20	69	
sus	2733	745	79	69	
;	2823	745	20	69	
?	2865	745	20	69	
Hespeaks	787	809	276	74	
the	1076	809	85	74	
drooping	1168	809	248	74	
heart	1420	809	158	74	
to	1616	809	41	74	
cheer	1691	809	142	74	
,	1832	809	21	74	
Oh	1870	809	81	74	
,	1952	809	21	74	
hear	1985	809	125	74	
the	2134	809	84	74	
voice	2258	809	137	74	
of	2438	809	55	74	
Je	2573	809	55	74	
-	2665	809	21	74	
sus	2728	824	79	50	
.	2813	824	14	50	
S	749	884	20	69	
Your	801	884	126	68	
ma	926	883	101	69	
-	1043	883	20	69	
ny	1064	882	76	69	
sins	1154	882	102	69	
are	1336	881	79	69	
all	1469	880	69	69	
for	1612	879	69	69	
-	1687	879	20	69	
giv	1714	879	69	68	
'	1792	878	20	69	
n	1813	878	20	69	
,	1848	878	20	69	
Oh	1876	878	76	68	
,	1960	877	20	69	
hear	1988	877	127	68	
the	2134	876	88	69	
voice	2267	875	135	69	
of	2442	874	51	69	
Je	2582	874	51	68	
-	2667	873	20	69	
sus	2734	890	78	54	
,	2813	890	15	54	
-	676	949	20	69	
Go	778	948	89	69	
on	934	948	51	69	
your	1039	947	123	69	
way	1163	947	109	69	
in	1350	946	38	69	
peace	1421	946	152	68	
to	1620	945	51	69	
heav	1687	945	126	68	
'	1817	944	20	69	
n	1838	944	20	69	
,	1866	944	20	69	
And	1887	944	108	69	
wear	2010	944	137	68	
a	2174	943	20	69	
crown	2243	943	164	68	
with	2419	942	103	69	
Je	2579	941	51	69	
-	2664	941	20	69	
sus	2725	954	85	54	
.	2811	954	15	54	
.	684	1013	20	69	
All	796	1012	89	69	
glo	921	1012	69	69	
-	1020	1012	20	69	
ry	1075	1011	51	69	
to	1190	1011	38	69	
the	1320	1010	88	69	
dy	1471	1010	63	69	
,	1559	1009	20	69	
ing	1603	1009	78	69	
Lamb	1699	1009	166	68	
!	1874	1008	20	69	
I	1923	1008	20	69	
now	1972	1008	108	68	
be	2147	1007	76	69	
-	2231	1007	20	69	
lieve	2268	1007	127	68	
in	2457	1006	38	69	
Je	2580	1005	51	69	
-	2665	1005	20	69	
sus	2726	1018	90	63	
;	2823	1018	18	63	
?	2861	1018	18	63	
»	682	1077	20	69	
?	752	1077	20	69	
I	829	1077	20	69	
love	900	1077	104	69	
the	1054	1077	89	69	
bless	1154	1077	137	69	
-	1298	1077	20	69	
ed	1345	1077	51	69	
Sav	1448	1077	88	69	
-	1543	1077	20	69	
iour	1572	1077	107	69	
'	1683	1077	20	69	
s	1704	1077	20	69	
name	1735	1077	155	69	
,	1886	1077	20	69	
I	1921	1077	20	69	
love	1985	1077	104	69	
the	2146	1077	89	69	
name	2253	1077	155	69	
of	2451	1077	51	69	
Je	2577	1077	51	69	
-	2663	1077	20	69	
sus	2724	1077	89	69	
.	2810	1077	20	69	
Ď	2859	1077	20	69	
His	787	1141	95	74	
name	901	1141	157	74	
dis	1056	1141	74	74	
-	1135	1141	21	74	
pels	1164	1141	93	74	
my	1320	1141	95	74	
guilt	1441	1141	116	74	
,	1563	1141	21	74	
and	1588	1141	106	74	
fear	1722	1141	104	74	
,	1825	1141	21	74	
No	1882	1141	95	74	
oth	1996	1141	74	74	
-	2103	1141	21	74	
er	2161	1141	55	74	
name	2256	1141	159	74	
but	2439	1141	95	74	
Je	2581	1141	55	74	
-	2673	1141	21	74	
sus	2734	1154	78	54	
;	2824	1154	15	54	
?	2862	1154	15	54	
4	673	1208	22	76	
.	704	1208	22	76	
Oh	791	1208	70	76	
!	881	1208	22	76	
how	919	1208	96	76	
my	1052	1208	111	76	
soul	1168	1208	114	76	
de	1339	1208	69	76	
-	1405	1208	22	76	
lights	1429	1208	150	76	
to	1630	1208	42	76	
hear	1715	1208	129	76	
The	1885	1208	108	76	
charming	2004	1208	259	76	
name	2281	1208	150	76	
of	2469	1208	42	76	
Je	2574	1208	55	76	
-	2667	1208	22	76	
sus	2731	1208	86	76	
.	2806	1208	22	76	
