content	x	y	w	h	
No	676	293	140	108	
.	824	293	31	108	
89	900	293	120	108	
,	1022	293	31	108	
Star	1519	305	161	95	
of	1728	305	89	95	
the	1853	305	122	95	
East	2019	305	172	95	
.	2190	305	27	95	
A	794	424	12	43	
.	829	424	12	43	
HEBER	860	424	198	43	
.	1067	424	12	43	
B	2639	413	16	56	
.	2673	413	16	56	
B	2713	413	16	56	
.	2741	413	16	56	
BEALL	2781	413	181	56	
.	2975	413	16	56	
1	778	757	20	69	
.	806	757	20	69	
Brightest	858	757	246	69	
and	1140	757	89	69	
best	1250	757	106	69	
of	1383	757	63	69	
the	1490	757	89	69	
sons	1616	757	117	69	
of	1784	757	51	69	
the	1868	757	89	69	
morn	1993	757	136	69	
-	2143	757	20	69	
ing	2165	757	79	69	
,	2248	757	20	69	
Dawn	2290	757	146	69	
on	2470	757	51	69	
our	2568	757	79	69	
darkness	2680	757	233	69	
and	2939	757	89	69	
2	777	821	21	74	
.	807	821	21	74	
Cold	855	821	104	74	
on	1023	821	55	74	
His	1133	821	84	74	
cra	1256	821	84	74	
-	1347	821	21	74	
dle	1383	821	74	74	
,	1460	821	21	74	
the	1506	821	85	74	
dewdrops	1623	821	250	74	
are	1901	821	84	74	
shin	2028	821	94	74	
-	2135	821	21	74	
ing	2159	821	84	74	
,	2247	821	21	74	
Low	2295	821	95	74	
lies	2451	821	86	74	
His	2577	821	85	74	
bed	2703	821	85	74	
with	2820	821	107	74	
the	2969	821	74	74	
3	781	889	21	74	
.	804	889	21	74	
Say	862	889	85	74	
,	954	889	21	74	
shall	990	889	134	74	
we	1141	889	82	74	
yield	1242	889	129	74	
Him	1396	889	85	74	
in	1543	889	28	74	
cost	1627	889	107	74	
-	1749	889	21	74	
ly	1780	889	41	74	
de	1905	889	54	74	
-	1989	889	21	74	
vo	2047	889	55	74	
-	2116	889	21	74	
tion	2155	889	97	74	
,	2259	889	21	74	
0	2341	889	21	74	
-	2394	889	21	74	
dors	2434	889	115	74	
of	2595	889	54	74	
E	2716	889	21	74	
-	2776	889	21	74	
den	2820	889	84	74	
and	2947	889	85	74	
-	1413	1042	9	35	
-	1444	1042	9	35	
-	1699	1042	9	35	
lend	808	1565	107	69	
us	987	1565	51	69	
thine	1102	1565	135	69	
aid	1288	1565	69	69	
,	1367	1565	20	69	
Star	1456	1565	107	69	
of	1638	1565	51	69	
beasts	801	1629	167	74	
of	999	1629	55	74	
the	1119	1629	85	74	
stall	1269	1629	127	74	
;	1398	1629	21	74	
An	1481	1629	81	74	
-	1571	1629	21	74	
gels	1611	1629	107	74	
of	806	1701	51	69	
-	885	1701	20	69	
f	934	1701	20	69	
'	955	1701	20	69	
rings	967	1701	135	69	
di	1140	1701	63	69	
-	1228	1701	20	69	
vine	1278	1701	100	69	
?	1396	1701	20	69	
Gems	1452	1701	156	69	
of	1637	1701	63	69	
the	1778	1565	79	69	
east	1925	1565	107	69	
,	2032	1565	20	69	
the	2089	1565	79	69	
hor	2238	1565	88	69	
-	2361	1565	20	69	
i	2410	1565	20	69	
-	2459	1565	20	69	
zon	2513	1565	79	69	
-	2732	1565	20	69	
dorn	2772	1565	107	69	
-	2900	1565	20	69	
ing	2946	1565	69	69	
,	3019	1565	20	69	
a	1818	1629	21	74	
-	1863	1629	21	74	
dore	1922	1629	114	74	
Him	2076	1629	85	74	
in	2258	1629	27	74	
slum	2375	1629	96	74	
-	2493	1629	21	74	
ber	2511	1629	85	74	
re	2672	1629	54	74	
-	2756	1629	21	74	
clin	2792	1629	89	74	
-	2906	1629	21	74	
ing	2937	1629	74	74	
,	3018	1629	21	74	
the	1786	1701	79	69	
mount	1904	1701	181	69	
-	2082	1701	20	69	
ain	2099	1701	69	69	
and	2232	1701	88	69	
pearls	2351	1701	162	69	
of	2549	1701	51	69	
the	2654	1701	89	69	
O	2831	1701	20	69	
-	2880	1701	20	69	
cean	2920	1701	107	69	
,	3040	1701	20	69	
.	872	2003	33	13	
REFRAIN	2339	2101	308	46	
,	2672	2101	13	46	
ti	2845	2374	49	67	
-	2914	2374	19	67	
ful	2957	2374	76	67	
Guide	766	2373	158	74	
where	946	2373	165	74	
the	1142	2373	85	74	
in	1285	2373	41	74	
-	1351	2373	21	74	
fant	1397	2373	115	74	
Re	1541	2373	68	74	
-	1636	2373	21	74	
deem	1676	2373	115	74	
-	1823	2373	21	74	
er	1847	2373	41	74	
is	1990	2373	41	74	
laid	2128	2373	83	74	
.	2221	2373	21	74	
Beau	2374	2373	125	74	
Mak	765	2445	111	70	
-	925	2445	20	70	
er	987	2445	51	70	
,	1045	2445	20	70	
and	1126	2445	89	70	
Mon	1241	2445	109	70	
-	1365	2445	20	70	
arch	1381	2445	118	70	
,	1507	2445	20	70	
and	1547	2445	90	70	
Sav	1682	2445	90	70	
-	1791	2445	20	70	
iour	1827	2445	99	70	
of	1981	2445	51	70	
all	2123	2445	69	70	
.	2188	2445	20	70	
Myrrh	768	2513	164	69	
from	968	2513	97	69	
the	1126	2513	89	69	
for	1269	2513	69	69	
-	1366	2513	20	69	
est	1406	2513	79	69	
and	1539	2513	89	69	
gold	1686	2513	97	69	
from	1819	2513	107	69	
the	1973	2513	89	69	
mine	2112	2513	132	69	
.	2248	2513	20	69	
Beau	2300	2513	123	69	
-	2444	2513	20	69	
ti	2477	2513	51	69	
-	2535	2513	20	69	
ful	2578	2513	79	69	
star	2692	2505	98	90	
,	2795	2514	16	83	
star	859	3220	106	51	
,	967	3220	14	51	
.	993	3220	14	51	
.	1024	3220	14	51	
.	1061	3220	14	51	
.	1092	3220	14	51	
.	1123	3220	14	51	
.	1154	3220	14	51	
Shin	1338	3206	102	62	
-	1575	3206	17	62	
ing	1720	3206	71	62	
a	1846	3206	17	62	
-	1902	3206	17	62	
far	1970	3206	80	62	
,	2053	3206	17	62	
.	2110	3206	17	62	
.	2142	3206	17	62	
.	2179	3206	17	62	
.	2211	3206	17	62	
.	2242	3206	17	62	
Guide	2443	3205	159	70	
.	2606	3205	20	70	
.	2641	3205	20	70	
.	2677	3205	20	70	
.	2705	3205	20	70	
where	2768	3205	157	70	
the	2959	3205	81	70	
beau	795	3272	122	72	
-	924	3272	20	72	
ti	944	3272	53	72	
-	990	3272	20	72	
ful	1010	3272	83	72	
star	1115	3272	101	72	
,	1216	3272	20	72	
Shining	1284	3272	198	72	
a	1530	3272	20	72	
-	1574	3272	20	72	
far	1609	3272	72	72	
,	1691	3272	20	72	
shin	1908	3272	100	72	
-	2019	3272	20	72	
ing	2042	3272	73	72	
a	2173	3272	20	72	
-	2216	3272	20	72	
far	2251	3272	72	72	
,	2333	3272	20	72	
Guide	2362	3272	163	72	
where	2533	3272	126	72	
the	2667	3272	92	72	
infant	2780	3272	159	72	
Re	2971	3272	84	72	
Rit	2438	3676	106	43	
.	2549	3676	12	43	
in	853	4033	35	31	
deem	787	4089	118	67	
-	931	4086	21	69	
er	965	4086	52	69	
fant	1336	4017	118	74	
Re	1480	4017	82	74	
-	1593	4017	21	74	
deem	1659	4017	114	74	
-	1960	4017	21	74	
er	2167	4022	58	62	
is	2318	4022	34	62	
laid	2491	4022	88	62	
.	2594	4022	17	62	
.	2619	4022	17	62	
is	1115	4084	39	68	
laid	1206	4082	85	68	
,	1309	4081	21	69	
Guide	1552	4085	158	74	
where	1732	4085	165	74	
the	1918	4085	84	74	
in	2051	4085	28	74	
-	2107	4085	21	74	
fant	2153	4085	115	74	
Re	2302	4085	81	74	
-	2392	4085	21	74	
deem	2435	4085	115	74	
-	2572	4085	21	74	
er	2593	4085	54	74	
is	2749	4085	27	74	
laid	2836	4085	93	74	
.	2931	4085	21	74	
Copyright	727	4426	198	57	
,	925	4424	16	58	
1905	968	4424	73	58	
,	1049	4423	16	58	
hy	1083	4423	42	58	
E	1155	4423	16	58	
.	1179	4422	16	58	
B	1214	4422	16	58	
.	1238	4422	16	58	
Beall	1277	4422	100	57	
,	1380	4421	16	58	
Douglasyille	1411	4421	243	56	
Ga	1688	4419	54	57	
.	1745	4418	16	58	
