content	x	y	w	h	
No	281	265	125	96	
.	413	265	28	96	
39	495	265	89	96	
.	599	265	28	96	
MME	320	389	148	74	
.	466	389	21	74	
J	503	389	21	74	
.	526	389	21	74	
GUYON	553	389	209	74	
.	773	389	21	74	
I	978	266	25	91	
Would	1026	266	334	95	
Love	1417	271	247	94	
Thee	1723	275	216	93	
.	1955	277	25	91	
(	1245	391	23	81	
RAMONA	1261	391	263	81	
.	1524	391	23	81	
)	1541	391	23	81	
EDWARD	2039	409	256	65	
ROBERTS	2336	409	258	65	
.	2600	409	18	65	
1	434	713	20	69	
.	455	713	20	69	
I	518	714	20	69	
would	567	714	176	70	
love	776	715	133	70	
Thee	934	716	138	69	
,	1085	717	20	69	
God	1115	717	127	69	
and	1267	718	118	69	
Father	1424	718	201	70	
,	1631	719	20	69	
My	1672	720	114	69	
Re	1824	720	89	70	
-	1911	721	20	69	
deem	1942	721	133	70	
-	2107	722	20	69	
er	2131	722	63	69	
and	2233	723	118	69	
my	2407	724	114	69	
King	2538	724	156	70	
;	2709	725	20	69	
2	431	781	20	69	
.	459	781	20	69	
I	522	781	20	69	
would	552	782	188	69	
love	780	782	133	70	
Thee	938	783	138	69	
,	1082	783	20	69	
look	1130	784	123	69	
up	1292	784	76	69	
-	1376	784	20	69	
on	1393	784	63	70	
me	1515	785	114	69	
,	1621	785	20	69	
Ev	1677	785	76	70	
-	1782	786	20	69	
er	1837	786	51	69	
guide	1918	786	171	70	
me	2103	787	114	69	
with	2220	787	130	70	
Thine	2401	788	171	69	
eye	2597	789	108	69	
;	2706	789	20	69	
3	433	852	18	64	
.	459	852	18	64	
I	524	853	18	64	
would	558	853	178	65	
love	783	855	123	64	
Thee	933	856	147	65	
;	1083	857	18	64	
may	1120	857	137	65	
Thy	1284	858	119	65	
brightness	1426	859	249	66	
Dazzle	1705	861	197	65	
my	1939	863	106	64	
re	2113	864	59	64	
-	2201	865	18	64	
joic	2245	865	106	64	
-	2383	866	18	64	
ing	2430	866	82	65	
eyes	2539	867	133	65	
;	2689	868	18	64	
4	427	917	20	69	
.	462	917	20	69	
I	525	917	20	69	
would	557	918	186	69	
love	786	918	120	70	
Thee	941	919	140	69	
,	1085	919	20	69	
I	1148	920	20	69	
have	1180	920	163	69	
vowed	1371	920	177	70	
it	1584	921	38	69	
,	1631	921	20	69	
On	1680	922	76	69	
Thy	1802	922	118	69	
love	1941	922	120	70	
my	2085	923	114	69	
heart	2209	923	172	70	
is	2442	924	51	69	
set	2575	925	88	69	
;	2667	925	20	69	
I	479	1573	20	69	
would	525	1573	176	70	
love	747	1574	120	69	
Thee	902	1575	138	69	
,	1046	1575	20	69	
for	1094	1575	88	70	
without	1197	1576	261	70	
Thee	1482	1577	94	69	
,	1578	1577	20	69	
Life	1620	1577	117	70	
is	1794	1578	51	69	
but	1879	1578	108	70	
a	2061	1579	20	69	
bit	2208	1579	89	70	
-	2320	1580	20	69	
ter	2375	1580	79	69	
thing	2477	1580	171	70	
.	2656	1581	20	69	
I	485	1645	21	74	
would	530	1645	178	74	
love	749	1645	122	74	
Thee	901	1645	140	74	
;	1048	1645	21	74	
if	1094	1645	41	74	
not	1153	1645	105	74	
nourished	1280	1645	308	74	
By	1625	1645	82	74	
Thy	1751	1645	116	74	
love	1889	1645	130	74	
,	2023	1645	21	74	
my	2044	1645	122	74	
soul	2179	1645	132	74	
would	2323	1645	177	74	
die	2528	1645	95	74	
.	2623	1645	21	74	
I	486	1708	20	72	
would	527	1708	185	73	
love	750	1709	129	72	
Thee	895	1710	149	72	
;	1048	1710	20	72	
may	1074	1710	113	73	
Thy	1221	1711	83	72	
goodness	1336	1711	281	73	
Watch	1633	1712	157	73	
from	1825	1713	84	72	
heav	1951	1714	104	72	
'	2063	1714	20	72	
n	2085	1714	20	72	
o	2136	1714	20	72	
'	2165	1714	20	72	
er	2192	1714	53	72	
all	2269	1715	83	72	
I	2406	1715	20	72	
prize	2489	1715	143	73	
.	2639	1716	20	72	
While	471	1780	192	65	
I	696	1781	18	64	
love	733	1781	130	64	
Thee	900	1782	137	64	
,	1047	1782	18	64	
I	1092	1782	18	64	
will	1168	1783	116	64	
nev	1304	1783	118	64	
-	1443	1784	18	64	
er	1485	1784	59	64	
My	1615	1784	117	65	
Redeem	1779	1785	210	65	
