content	x	y	w	h	
No	672	111	116	126	
.	780	112	37	125	
73	867	112	92	126	
.	957	113	37	125	
A	1184	114	37	125	
Light	1289	115	250	126	
in	1595	117	47	125	
the	1715	117	144	126	
Window	1897	119	335	126	
for	2320	121	109	126	
Me	2483	122	137	126	
.	2608	123	37	125	
REV	724	255	110	76	
.	839	254	22	77	
E	885	253	22	77	
.	924	254	22	77	
A	971	253	22	77	
.	1010	253	22	77	
HOFFMAN	1049	252	292	76	
.	1353	251	22	77	
T	2614	263	21	74	
.	2636	263	21	74	
N	2689	263	21	74	
.	2726	264	21	74	
BEALL	2777	264	185	75	
.	2966	265	21	74	
1	827	555	22	76	
.	851	555	22	76	
I	912	556	22	76	
'	928	556	22	76	
m	943	556	22	76	
a	1020	556	22	76	
wand	1084	557	140	76	
-	1228	558	22	76	
rer	1257	558	87	76	
from	1367	558	100	77	
Je	1521	559	43	76	
-	1574	560	22	76	
sus	1598	560	77	76	
,	1682	560	22	76	
the	1712	560	86	77	
Say	1827	561	87	77	
-	1936	562	22	76	
iour	1980	562	95	76	
adored	2105	563	168	77	
,	2283	564	22	76	
And	2325	564	108	77	
the	2462	565	86	76	
dis	2574	566	76	76	
-	2652	566	22	76	
tance	2676	566	146	77	
is	2850	567	28	76	
great	2906	568	129	76	
2	823	647	18	64	
.	855	647	18	64	
I	907	648	18	64	
am	990	648	47	64	
wear	1080	649	133	64	
-	1239	650	18	64	
y	1278	650	18	64	
of	1351	650	59	64	
sin	1458	651	64	64	
and	1562	652	92	64	
can	1670	652	82	65	
bear	1778	653	126	64	
it	1977	654	30	64	
no	2060	655	59	64	
more	2139	655	133	65	
:	2285	656	18	64	
I	2324	656	18	64	
will	2370	656	101	65	
journey	2495	657	193	65	
toward	2726	659	186	65	
home	2937	660	127	64	
3	824	718	25	85	
.	849	718	25	85	
O	901	719	25	85	
how	959	719	98	85	
deep	1088	720	121	85	
is	1238	721	48	85	
the	1307	721	85	85	
gloom	1415	722	149	85	
that	1587	723	125	85	
o	1727	724	25	85	
'	1752	724	25	85	
ershadows	1780	724	279	86	
my	2063	726	93	85	
way	2156	726	111	86	
!	2277	727	25	85	
For	2315	727	98	86	
in	2480	728	32	85	
fol	2589	729	73	85	
-	2681	729	25	85	
ly	2718	730	47	85	
and	2838	730	85	86	
sin	2961	731	62	85	
between	809	1454	224	78	
me	1056	1456	84	77	
and	1164	1456	87	78	
my	1274	1457	85	77	
Lord	1371	1457	119	78	
;	1508	1458	22	77	
I	1555	1459	22	77	
'	1579	1459	22	77	
m	1594	1459	22	77	
en	1662	1459	57	77	
-	1742	1460	22	77	
shroud	1779	1460	182	78	
-	1961	1461	22	77	
ed	1994	1461	42	77	
in	2094	1462	44	77	
dark	2194	1462	118	78	
-	2320	1463	22	77	
ness	2338	1463	122	78	
as	2481	1464	57	77	
deep	2568	1465	108	77	
as	2708	1465	57	78	
the	2786	1466	88	77	
night	2896	1467	131	77	
;	3029	1467	22	77	
and	817	1535	93	72	
