content	x	y	w	h	
By	1213	181	93	126	
and	1383	181	126	126	
By	1576	181	117	126	
.	1686	181	37	126	
No	298	217	111	100	
.	400	217	29	100	
58	480	217	73	100	
.	563	217	29	100	
To	984	318	46	62	
my	1048	318	102	62	
brothers	1155	318	219	62	
and	1398	318	97	62	
sisters	1513	318	157	62	
.	1679	318	17	62	
-	1698	318	17	62	
-	1711	318	17	62	
B	1755	318	17	62	
.	1780	318	17	62	
B	1824	318	17	62	
.	1856	318	17	62	
B	1900	318	17	62	
.	1925	318	17	62	
MRS	335	409	117	62	
.	454	404	21	66	
LAURA	495	402	204	60	
E	739	393	21	66	
.	767	392	21	66	
NEWELL	804	392	254	57	
.	1058	382	21	66	
LL	9	397	60	65	
.	80	397	18	65	
B	2213	390	15	54	
.	2241	390	15	54	
B	2296	390	15	54	
.	2323	390	15	54	
BEALL	2365	390	190	54	
.	2560	390	15	54	
omfor	-20	711	154	105	
1	306	724	20	72	
.	332	724	20	72	
We	409	723	106	72	
shall	523	723	128	72	
rest	676	722	105	72	
when	794	722	130	72	
toils	953	722	117	71	
are	1092	721	83	72	
end	1212	721	83	71	
-	1321	720	20	72	
ed	1377	720	53	72	
,	1438	720	20	72	
By	1499	720	66	71	
and	1603	719	93	72	
by	1756	719	54	72	
,	1817	719	20	72	
.	1846	718	20	72	
.	1876	718	20	72	
.	1912	718	20	72	
.	1949	718	20	72	
.	1978	718	20	72	
.	2014	718	20	72	
by	2068	718	66	71	
and	2198	717	82	72	
by	2324	717	66	72	
,	2394	716	20	72	
.	2416	716	20	72	
.	2452	716	20	72	
.	2481	716	20	72	
.	2518	716	20	72	
.	2547	716	20	72	
2	306	796	18	63	
.	328	796	18	63	
Sighs	385	795	141	63	
and	555	794	89	63	
tears	670	794	135	62	
no	820	793	58	63	
heart	904	793	138	62	
shall	1067	792	126	62	
wea	1212	791	99	63	
-	1343	790	18	63	
ry	1384	790	58	63	
,	1445	790	18	63	
By	1496	790	70	62	
and	1601	789	90	63	
by	1755	788	58	63	
,	1816	788	18	63	
.	1848	788	18	63	
.	1880	788	18	63	
.	1912	787	18	63	
.	1944	787	18	63	
.	1979	787	18	63	
.	2008	787	18	63	
by	2065	787	70	62	
and	2192	786	90	63	
by	2321	785	70	63	
,	2392	785	18	63	
.	2418	785	18	63	
.	2450	785	18	63	
.	2482	784	18	63	
.	2514	784	18	63	
.	2552	784	18	63	
