content	x	y	w	h	
No	629	274	146	131	
.	763	274	38	131	
52	838	274	99	131	
.	949	274	38	131	
Love	1139	274	242	131	
Divine	1414	274	326	131	
,	1733	274	38	131	
All	1804	274	152	131	
Love	1972	274	260	131	
Excelling	2265	274	459	131	
.	2731	274	38	131	
CHAS	680	401	157	65	
.	839	401	18	65	
WESLEY	866	401	235	65	
.	1109	401	18	65	
JOHN	2499	401	142	70	
ZUNDEL	2673	401	228	70	
.	2912	401	20	70	
1	721	723	23	80	
.	746	723	23	80	
Love	790	723	145	80	
di	998	723	60	80	
-	1074	723	23	80	
vine	1121	723	120	80	
,	1246	723	23	80	
all	1305	723	70	80	
_	1381	723	23	80	
love	1428	723	125	80	
ex	1621	723	60	80	
-	1705	723	23	80	
celling	1747	723	183	80	
,	1935	723	23	80	
Joy	1990	723	93	80	
of	2105	723	60	80	
heav	2180	723	152	80	
'	2337	723	23	80	
n	2361	723	23	80	
,	2402	723	23	80	
to	2436	723	46	80	
earth	2507	723	139	80	
come	2682	723	148	80	
down	2843	723	148	80	
!	3001	723	23	80	
2	716	792	22	76	
.	747	792	22	76	
Breathe	796	792	224	76	
,	1025	792	22	76	
O	1071	792	22	76	
breathe	1135	792	224	76	
Thy	1393	792	108	76	
loving	1519	792	187	76	
Spir	1729	792	114	76	
-	1871	792	22	76	
it	1904	792	42	76	
In	2043	792	42	76	
-	2126	792	22	76	
to	2180	792	43	76	
ev	2309	792	56	76	
-	2395	792	22	76	
’	2441	792	22	76	
ry	2463	792	56	76	
troubled	2548	792	240	76	
breast	2825	792	168	76	
!	3003	792	22	76	
3	718	861	20	69	
.	746	861	20	69	
Come	792	861	182	69	
,	970	861	20	69	
Al	1019	861	76	69	
-	1082	861	20	69	
might	1097	861	194	69	
-	1285	861	20	69	
y	1313	861	20	69	
to	1444	861	51	69	
de	1617	861	63	69	
-	1705	861	20	69	
liv	1741	861	59	69	
-	1838	861	20	69	
er	1892	861	51	69	
,	1950	861	20	69	
Let	2020	861	98	69	
us	2177	861	63	69	
all	2310	861	69	69	
Thy	2429	861	118	69	
life	2595	861	80	69	
re	2739	861	51	69	
-	2797	861	20	69	
ceive	2823	861	138	69	
;	2965	861	20	69	
4	712	919	25	88	
.	739	919	25	88	
Fin	787	919	89	88	
•	928	919	25	88	
ish	987	919	63	88	
then	1113	919	108	88	
Thy	1277	919	114	88	
new	1408	919	101	88	
cre	1613	919	76	88	
-	1720	919	25	88	
a	1756	919	25	88	
-	1810	919	25	88	
tion	1856	919	107	88	
;	1972	919	25	88	
Pure	2024	919	137	88	
and	2177	919	114	88	
spotless	2315	919	229	88	
let	2594	919	64	88	
us	2735	919	65	88	
be	2870	919	65	88	
;	2926	919	25	88	
'	2962	919	25	88	
Han	2804	1321	82	17	
Fix	725	1597	95	74	
in	922	1597	41	74	
us	1066	1597	68	74	
Thy	1193	1597	116	74	
hum	1340	1597	116	74	
-	1505	1597	21	74	
ble	1541	1597	85	74	
dwelling	1651	1597	251	74	
,	1910	1597	21	74	
All	1958	1597	85	74	
Thy	2108	1597	116	74	
faith	2269	1597	119	74	
-	2413	1597	21	74	
ful	2437	1597	84	74	
mer	2534	1597	127	74	
-	2660	1597	21	74	
cies	2692	1597	96	74	
crown	2816	1597	166	74	
.	2990	1597	21	74	
Let	725	1668	103	72	
us	910	1668	66	72	
all	1067	1668	62	72	
in	1223	1668	40	72	
Thee	1326	1668	137	72	
in	1537	1668	40	72	
-	1616	1668	20	72	
her	1645	1668	92	72	
-	1769	1668	20	72	
it	1832	1668	27	72	
,	1872	1668	20	72	
Let	1944	1668	103	72	
us	2129	1668	66	72	
find	2255	1668	105	72	
that	2398	1668	116	72	
sec	2578	1668	82	72	
-	2675	1668	20	72	
ond	2706	1668	113	72	
rest	2848	1668	112	72	
.	2959	1668	20	72	
Sud	725	1732	112	72	
-	857	1732	20	72	
den	888	1732	93	72	
-	1025	1732	20	72	
lyre	1070	1732	203	72	
-	1295	1732	20	72	
turn	1347	1732	109	72	
,	1470	1732	20	72	
and	1527	1732	103	72	
nev	1652	1732	103	72	
-	1784	1732	20	72	
er	1819	1732	53	72	
,	1879	1732	20	72	
Nev	1941	1732	124	72	
-	2091	1732	20	72	
er	2143	1732	40	72	
-	2207	1732	20	72	
more	2230	1732	160	72	
Thy	2432	1732	112	72	
tem	2573	1732	73	72	
-	2682	1732	20	72	
ples	2699	1732	115	72	
leave	2833	1732	151	72	
,	2988	1732	20	72	
Let	718	1801	108	69	
us	913	1801	63	69	
see	1046	1801	88	69	
Thy	1186	1801	118	69	
great	1340	1801	154	69	
sal	1531	1801	79	69	
-	1631	1801	20	69	
va	1669	1801	63	69	
-	1757	1801	20	69	
tion	1793	1801	100	69	
,	1904	1801	20	69	
Per	1953	1801	98	69	
-	2079	1801	20	69	
fect	2119	1801	107	69	
-	2247	1801	20	69	
ly	2297	1801	38	69	
re	2441	1801	51	69	
-	2499	1801	20	69	
stored	2528	1801	160	69	
in	2745	1801	38	69	
Thee	2840	1801	121	69	
.	2968	1801	20	69	
D	609	2113	21	74	
.	647	2113	21	74	
S	699	2113	21	74	
.	722	2113	21	74	
Vis	770	2113	74	74	
-	879	2113	21	74	
it	918	2113	41	74	
us	1062	2113	68	74	
with	1179	2113	118	74	
Thy	1355	2113	105	74	
sal	1508	2113	84	74	
-	1614	2113	21	74	
va	1665	2113	55	74	
-	1749	2113	21	74	
tion	1788	2113	97	74	
,	1907	2113	21	74	
En	1952	2113	81	74	
-	2064	2113	21	74	
ter	2111	2113	74	74	
ev	2262	2113	68	74	
-	2357	2113	21	74	
'	2402	2113	21	74	
ry	2423	2113	54	74	
trembling	2520	2113	293	74	
heart	2829	2113	155	74	
.	2987	2113	21	74	
D	612	2180	20	72	
.	649	2180	20	72	
S	692	2180	20	72	
.	722	2180	20	72	
End	757	2180	123	72	
of	914	2180	66	72	
faith	1019	2180	122	72	
as	1223	2180	54	72	
its	1365	2180	72	72	
be	1505	2180	67	72	
-	1590	2180	20	72	
gin	1636	2180	73	72	
-	1729	2180	20	72	
ning	1753	2180	135	72	
,	1890	2180	20	72	
Set	1950	2180	93	72	
our	2085	2180	92	72	
hearts	2196	2180	190	72	
at	2428	2180	53	72	
lib	2580	2180	51	72	
-	2685	2180	20	72	
er	2745	2180	40	72	
-	2824	2180	20	72	
ty	2866	2180	53	72	
.	2926	2180	20	72	
D	605	2249	21	74	
.	650	2249	21	74	
S	688	2249	21	74	
.	718	2249	21	74	
Pray	758	2249	136	74	
and	926	2249	106	74	
praise	1051	2249	177	74	
Thee	1264	2249	129	74	
without	1405	2249	246	74	
ceasing	1669	2249	218	74	
,	1888	2249	21	74	
Glo	1945	2249	105	74	
-	2075	2249	21	74	
ry	2111	2249	55	74	
in	2264	2249	41	74	
Thy	2401	2249	116	74	
per	2551	2249	95	74	
-	2675	2249	21	74	
fect	2714	2249	104	74	
love	2842	2249	111	74	
.	2960	2249	21	74	
D	605	2316	20	72	
.	649	2316	20	72	
S	692	2316	20	72	
.	714	2316	20	72	
Till	768	2316	94	72	
we	893	2316	93	72	
cast	1019	2316	109	72	
our	1172	2316	92	72	
crowns	1289	2316	210	72	
be	1517	2316	79	72	
-	1598	2316	20	72	
fore	1618	2316	111	72	
Thee	1768	2316	137	72	
:	1912	2316	20	72	
Lost	1947	2316	140	72	
in	2110	2316	40	72	
won	2229	2316	124	72	
-	2364	2316	20	72	
der	2388	2316	93	72	
,	2481	2316	20	72	
love	2526	2316	129	72	
and	2680	2316	114	72	
praise	2812	2316	162	72	
.	2985	2316	20	72	
It	2367	2439	235	77	
,	2811	2426	26	83	
D	2880	2424	26	83	
.	2914	2423	26	83	
S	2957	2422	26	83	
.	2983	2421	26	83	
Je	745	2720	53	72	
-	827	2720	20	72	
sus	869	2720	103	72	
,	966	2720	20	72	
Thou	1019	2720	137	72	
art	1197	2720	73	72	
