content	x	y	w	h	
No	324	277	134	91	
.	443	277	26	91	
5	499	277	26	91	
.	536	277	26	91	
I	1083	253	32	109	
WILL	1144	253	219	109	
PRAISE	1417	253	305	109	
HIM	1780	253	125	109	
.	1952	253	32	109	
CHAS	388	382	129	54	
.	520	382	15	54	
WESLEY	562	382	199	54	
.	767	382	15	54	
J	2310	369	14	50	
.	2330	369	14	50	
L	2381	369	14	50	
.	2412	369	14	50	
MOORE	2444	369	175	50	
.	2626	369	14	50	
1	465	661	20	69	
.	486	661	20	69	
O	549	660	20	69	
for	663	660	78	68	
a	815	659	20	69	
heart	896	658	172	69	
to	1115	657	51	69	
praise	1217	657	180	68	
my	1416	656	114	68	
God	1547	655	128	68	
,	1683	654	20	69	
A	1753	654	20	69	
heart	1823	653	169	69	
from	2028	652	116	69	
sin	2207	651	79	69	
set	2344	651	89	68	
free	2501	650	116	68	
;	2635	649	20	69	
2	465	729	20	69	
.	486	729	20	69	
A	556	728	20	69	
heart	626	728	169	68	
resigned	828	727	240	68	
,	1081	725	20	69	
submissive	1126	725	343	68	
,	1473	723	20	69	
meek	1507	723	165	68	
,	1683	722	20	69	
My	1727	722	101	69	
great	1854	721	161	69	
Re	2037	720	89	69	
-	2124	720	20	69	
deem	2145	720	136	68	
-	2313	719	20	69	
er	2337	719	63	69	
'	2404	719	20	69	
s	2425	718	20	69	
throne	2473	718	210	68	
;	2691	717	20	69	
3	462	797	20	69	
.	490	797	20	69	
O	553	796	20	69	
for	667	796	78	68	
a	840	795	20	69	
low	961	794	88	69	
-	1092	793	20	69	
ly	1140	793	51	69	
,	1197	793	20	69	
con	1245	793	98	68	
-	1351	792	20	69	
trite	1381	792	115	68	
heart	1516	791	172	68	
,	1687	790	20	69	
Be	1729	790	76	69	
-	1827	789	20	69	
liev	1878	789	106	69	
-	2002	789	20	69	
ing	2046	788	88	69	
,	2142	788	20	69	
true	2183	788	126	68	
and	2334	787	108	68	
clean	2491	786	144	68	
;	2653	785	20	69	
4	459	865	20	69	
.	487	865	20	69	
A	550	864	20	69	
heart	627	863	169	68	
in	832	862	38	69	
ev	959	861	63	69	
-	1054	860	20	69	
’	1096	860	20	69	
ry	1123	860	51	69	
tho	1214	859	98	69	
'	1320	859	20	69	
t	1341	858	20	69	
re	1386	858	63	69	
-	1446	858	20	69	
newed	1477	857	180	68	
,	1670	856	20	69	
And	1716	856	128	68	
full	1886	855	104	68	
of	2065	853	63	69	
love	2180	852	123	69	
di	2380	851	63	69	
-	2461	850	20	69	
vine	2516	850	126	68	
;	2657	849	20	69	
.	398	1286	5	62	
A	499	1512	21	69	
heart	576	1512	170	67	
that	778	1510	131	68	
al	929	1508	64	69	
-	989	1508	21	69	
ways	1007	1508	154	68	
feels	1191	1506	133	68	
Thy	1363	1505	119	68	
blood	1500	1503	165	68	
,	1682	1502	21	69	
So	1720	1501	64	69	
free	1863	1500	117	68	
-	2018	1499	21	69	
ly	2073	1498	52	69	
spilt	2171	1497	133	68	
for	2360	1495	89	69	
me	2500	1494	115	68	
!	2627	1493	21	69	
Where	416	1581	215	67	
on	661	1579	63	69	
-	763	1578	20	69	
ly	804	1578	51	69	
Christ	906	1577	187	68	
is	1129	1576	38	69	
heard	1211	1575	169	68	
to	1413	1574	51	68	
speak	1501	1573	168	68	
,	1687	1572	20	69	
Where	1721	1571	214	68	
Je	1966	1570	51	68	
-	2030	1569	20	69	
sus	2057	1569	98	68	
reigns	2169	1568	189	68	
a	2387	1567	20	69	
-	2443	1566	20	69	
lone	2487	1566	123	68	
.	2618	1565	20	69	
Which	421	1649	199	67	
neith	660	1647	156	67	
-	828	1645	21	69	
er	852	1645	64	69	
life	939	1644	91	68	
nor	1059	1643	109	68	
death	1192	1642	163	68	
can	1401	1640	99	68	
part	1531	1639	134	68	
From	1724	1637	137	68	
Him	1908	1635	109	69	
that	2073	1634	129	68	
dwells	2221	1633	195	67	
within	2445	1631	191	67	
.	2648	1629	21	69	
Per	490	1717	99	68	
-	595	1716	20	69	
fect	622	1716	116	68	
,	735	1715	20	69	
and	773	1715	118	68	
right	909	1714	161	68	
,	1064	1713	20	69	
and	1095	1712	108	69	
pure	1235	1711	131	69	
and	1386	1710	118	69	
good	1529	1709	133	68	
,	1673	1708	20	69	
A	1729	1708	20	69	
cop	1868	1707	98	68	
-	2009	1706	20	69	
y	2072	1705	20	69	
,	2100	1705	20	69	
Lord	2163	1705	134	68	
,	2310	1704	20	69	
of	2372	1703	51	69	
Thine	2502	1702	178	68	
.	2681	1701	20	69	
CHORUS	489	2116	287	43	
.	782	2116	12	43	
#	380	2249	34	9	
I	492	2417	21	74	
will	582	2417	114	74	
praise	735	2417	185	74	
Him	1326	2416	103	59	
,	1465	2415	18	60	
Hal	1574	2413	121	60	
-	1728	2412	18	60	
le	1787	2411	45	60	
-	1874	2410	18	60	
lu	1934	2410	44	59	
jah	2512	2414	73	61	
!	2618	2418	14	59	
I	491	2471	25	88	
will	584	2471	119	88	
praise	741	2471	178	88	
His	949	2471	102	88	
ho	1079	2471	82	88	
