content	x	y	w	h	
No	410	245	137	90	
.	547	241	29	92	
15	644	239	87	91	
.	752	236	29	92	
E	477	357	19	65	
.	503	356	19	65	
E	549	356	19	65	
.	576	356	19	65	
HEWITT	615	355	229	62	
.	853	352	19	65	
Rolling	1312	232	345	126	
On	1700	234	137	125	
.	1849	235	37	124	
CHAS	2171	358	154	61	
.	2332	361	17	58	
H	2373	361	17	58	
.	2408	363	17	58	
GABRIEL	2439	363	258	64	
.	2709	368	17	58	
LL	15	424	75	59	
.	94	425	16	58	
Q	391	536	21	74	
258	508	536	137	75	
irts	5	772	96	72	
up	114	778	81	70	
ide	13	838	74	75	
and	107	839	85	74	
=	-7	914	16	56	
ek	18	914	51	56	
His	104	915	80	56	
1	544	708	23	81	
.	568	709	23	81	
We	611	709	118	81	
'	724	710	23	81	
re	750	710	44	81	
borne	817	710	173	82	
a	1011	711	23	81	
-	1044	711	23	81	
long	1069	712	126	81	
the	1233	713	93	81	
waves	1346	713	186	82	
of	1567	715	58	81	
time	1643	715	133	82	
,	1774	716	23	81	
The	1829	716	104	82	
years	1949	717	161	82	
are	2132	718	82	81	
roll	2250	719	91	81	
-	2339	719	23	81	
ing	2365	719	80	82	
on	2526	720	60	82	
;	2610	721	23	81	
2	543	794	21	74	
.	566	795	21	74	
So	681	795	68	75	
ma	803	796	95	74	
-	896	797	21	74	
ny	921	797	68	74	
drifting	1029	797	218	75	
down	1266	799	157	74	
the	1452	800	95	74	
stream	1562	801	167	74	
,	1766	802	21	74	
The	1821	802	106	75	
years	1949	803	152	75	
are	2132	804	84	74	
roll	2244	805	94	74	
-	2343	805	21	74	
ing	2370	805	85	75	
on	2529	806	55	75	
;	2613	807	21	74	
2	543	877	20	72	
.	564	878	20	72	
What	616	878	177	73	
pros	808	879	121	73	
-	937	880	20	72	
pect	961	880	122	73	
of	1100	881	65	72	
the	1230	882	92	72	
ha	1374	882	80	73	
-	1477	883	20	72	
ven	1513	883	92	73	
fair	1650	884	91	73	
?	1754	885	20	72	
The	1818	885	102	73	
years	1939	886	159	73	
are	2125	887	82	72	
roll	2234	888	101	72	
-	2331	888	20	72	
ing	2354	888	93	73	
on	2516	889	66	73	
;	2608	890	20	72	
4	535	965	20	72	
.	564	966	20	72	
Come	612	966	179	72	
,	790	966	20	72	
weary	831	966	178	72	
soul	1044	966	118	73	
,	1170	966	20	72	
and	1204	966	103	73	
tempest	1328	967	236	72	
toss	1587	968	108	72	
'	1703	967	20	72	
d	1724	968	20	72	
,	1761	968	20	72	
The	1822	968	113	73	
years	1954	968	150	73	
are	2131	969	83	72	
roll	2240	969	102	72	
-	2345	969	20	72	
ing	2371	969	82	73	
on	2525	969	54	73	
;	2608	970	20	72	
5	534	1045	20	72	
.	563	1046	20	72	
Be	679	1046	80	73	
guid	814	1047	111	73	
-	943	1048	20	72	
ed	960	1048	66	72	
by	1052	1049	80	72	
His	1159	1049	92	73	
wounded	1282	1050	267	73	
hand	1577	1052	153	72	
-	1753	1053	20	72	
The	1814	1053	113	73	
years	1945	1054	152	73	
are	2121	1055	93	72	
roll	2240	1056	92	72	
-	2337	1056	20	72	
ing	2360	1056	83	73	
on	2515	1057	66	73	
;	2607	1058	20	72	
rolling	2482	1140	184	78	
on	2688	1141	57	78	
;	2776	1142	22	77	
co	-8	1572	43	59	
win	65	1573	84	59	
,	155	1573	17	59	
meek	4	1640	139	59	
,	152	1641	16	58	
shun	26	1698	125	75	
,	148	1699	21	74	
Tho	576	1817	104	81	
'	684	1817	23	81	
tear	735	1818	103	81	
-	848	1818	23	81	
drops	871	1818	161	82	
fall	1054	1820	94	81	
,	1144	1820	23	81	
or	1191	1820	60	82	
joy	1268	1821	81	81	
-	1357	1821	23	81	
bells	1376	1821	130	82	
chime	1535	1822	184	82	
,	1718	1824	23	81	
The	1765	1824	115	81	
years	1893	1825	160	81	
are	2077	1826	81	81	
rolling	2194	1826	183	82	
on	2454	1828	60	81	
.	2521	1828	23	81	
They	581	1901	135	77	
live	751	1902	100	77	
as	905	1903	71	77	
in	1028	1903	43	78	
an	1182	1904	56	77	
i	1339	1905	22	77	
-	1378	1905	22	77	
dle	1424	1906	76	77	
dream	1533	1906	150	78	
,	1714	1908	22	77	
The	1763	1908	110	77	
years	1896	1909	150	77	
are	2079	1910	77	77	
rolling	2187	1910	185	78	
on	2453	1912	57	77	
.	2525	1912	22	77	
What	561	1985	178	78	
hope	757	1986	138	77	
that	928	1987	123	77	
we	1063	1988	99	77	
shall	1173	1988	148	78	
anchor	1326	1989	209	78	
there	1563	1991	132	77	
?	1706	1991	22	77	
The	1763	1992	110	77	
years	1896	1993	150	77	
are	2079	1994	87	77	
rolling	2187	1994	196	78	
on	2453	1996	57	77	
.	2525	1996	22	77	
Look	558	2065	141	77	
up	748	2066	71	77	
to	910	2067	43	77	
Him	987	2067	99	78	
who	1132	2068	132	78	
saves	1298	2069	158	78	
the	1480	2070	99	77	
lost	1597	2071	108	77	
!	1705	2071	22	77	
The	1762	2072	110	77	
years	1899	2073	146	77	
are	2078	2074	77	77	
rolling	2186	2074	185	78	
on	2452	2076	57	77	
.	2524	2076	22	77	
.	2610	2077	22	77	
0	568	2150	20	72	
hast	713	2150	140	73	
-	859	2151	20	72	
en	901	2152	53	72	
to	1033	2152	53	73	
the	1167	2153	93	73	
promised	1263	2154	271	73	
land	1554	2156	118	72	
-	1699	2156	20	72	
The	1770	2157	102	72	
years	1888	2158	162	72	
are	2077	2159	82	72	
rolling	2186	2159	191	73	
on	2449	2161	53	72	
.	2524	2161	20	72	
.	2604	2162	20	72	
.	2699	2162	20	72	
rolling	2429	2240	184	85	
on	2644	2241	47	84	
.	2710	2241	25	84	
h	9	2467	23	80	
and	59	2468	82	80	
REFRAIN	629	2695	254	71	
.	906	2697	20	70	
Roll	627	2993	124	74	
ing	1053	2992	90	88	
,	1138	2992	26	88	
roll	1202	2992	92	89	
-	1318	2993	26	88	
ing	1355	2993	90	89	
on	1481	2994	50	88	
,	1552	2995	26	88	
Roll	1649	2995	113	89	
-	1777	2996	26	88	
ing	1827	2996	90	89	
on	1946	2997	66	88	
Roll	592	3078	123	73	
-	717	3080	21	72	
ing	742	3080	84	74	
,	834	3081	21	72	
roll	897	3083	103	72	
-	1009	3084	21	72	
ing	1046	3085	94	73	
,	1140	3086	21	72	
roll	1196	3086	103	74	
-	1316	3088	21	72	
ing	1360	3088	94	75	
on	1481	3090	55	73	
,	1549	3092	21	72	
