content	x	y	w	h	
No	556	208	129	116	
.	686	208	34	116	
41	774	208	107	115	
.	887	207	34	116	
HARK	1008	207	318	115	
,	1335	206	34	116	
THE	1430	206	216	115	
SABBATH	1724	205	519	114	
BELLS	2338	203	341	115	
ARE	2746	202	216	115	
RINGING	1570	313	456	93	
.	2044	312	27	94	
JEREMIAH	2260	467	295	76	
INGALLS	2604	466	244	76	
.	2855	465	22	77	
1	2943	743	36	10	
.	2943	729	36	10	
1	2943	710	36	10	
.	2943	695	36	10	
1	2943	673	36	10	
.	2943	662	36	10	
1	2943	640	36	10	
S	1094	895	5	36	
|	701	879	18	64	
Hark	741	879	142	63	
!	896	878	18	64	
the	937	878	82	64	
sab	1090	878	82	63	
-	1182	877	18	64	
bath	1217	877	115	64	
bells	1371	877	134	63	
are	1551	876	82	64	
ring	1730	876	101	63	
-	1832	875	18	64	
ing	1862	875	82	64	
!	1949	875	18	64	
Chil	2014	875	121	64	
-	2138	874	18	64	
dren	2153	874	115	64	
,	2281	874	18	64	
haste	2294	874	149	64	
without	2453	874	227	63	
de	2712	873	59	64	
-	2814	872	18	64	
lay	2867	872	73	64	
;	2950	872	18	64	
Pray	756	937	119	70	
’	880	936	20	71	
rs	903	936	38	71	
of	954	936	65	71	
thousands	1083	936	289	70	
now	1383	935	112	70	
are	1538	934	80	71	
wing	1707	934	133	70	
-	1845	933	20	71	
ing	1867	933	81	71	
Up	2024	933	78	71	
to	2177	932	40	71	
heav	2240	932	140	71	
’	2378	932	20	71	
n	2406	932	20	71	
their	2448	932	129	70	
si	2592	931	52	71	
-	2658	931	20	71	
lent	2703	931	102	71	
way	2850	930	110	71	
.	2968	930	20	71	
S	707	1001	20	71	
'	772	1001	20	71	
Tis	803	1000	72	71	
an	950	1000	53	71	
hour	1077	1000	137	70	
of	1245	999	53	71	
hap	1383	999	101	70	
-	1514	998	20	71	
py	1559	998	65	71	
meet	1701	998	151	70	
-	1852	997	20	71	
ing	1867	997	91	71	
,	1953	997	20	71	
Chil	2020	997	117	71	
-	2140	996	20	71	
dren	2160	996	110	71	
meet	2277	996	151	71	
for	2433	996	82	70	
praise	2534	995	161	71	
and	2714	995	91	71	
pray	2829	994	111	71	
'	2946	994	20	71	
r	2968	994	20	71	
;	2990	994	20	71	
But	775	1064	98	68	
the	944	1063	79	69	
hour	1069	1063	143	68	
is	1245	1062	38	69	
short	1357	1062	136	68	
and	1534	1061	98	69	
fleet	1717	1061	108	68	
ing	1868	1060	79	69	
,	1951	1060	20	69	
Let	2035	1060	98	69	
us	2185	1059	63	69	
then	2278	1059	114	69	
be	2437	1059	63	68	
ear	2593	1058	79	69	
-	2700	1058	20	69	
ly	2736	1058	38	69	
there	2838	1057	149	69	
,	2987	1057	20	69	
a	622	1129	19	67	
S	703	1129	19	67	
Do	776	1129	85	66	
not	930	1128	96	67	
keep	1077	1128	130	66	
our	1243	1127	96	67	
teach	1362	1127	137	66	
-	1512	1126	19	67	
ers	1532	1126	76	67	
wait	1703	1126	120	66	
-	1825	1125	19	67	
ing	1860	1125	86	67	
,	1948	1125	19	67	
While	1964	1125	178	67	
you	2168	1124	96	67	
tar	2292	1124	78	67	
-	2390	1124	19	67	
ry	2438	1124	37	67	
by	2580	1123	73	67	
the	2725	1123	85	67	
way	2869	1122	116	67	
,	2981	1122	19	67	
3	620	1188	20	69	
.	648	1188	20	69	
Nordis	764	1188	245	68	
-	1040	1187	20	69	
turb	1094	1187	104	68	
the	1244	1186	89	69	
school	1360	1186	194	68	
re	1573	1185	38	69	
-	1670	1185	20	69	
cit	1731	1185	69	69	
-	1824	1184	20	69	
ing	1860	1184	89	69	
,	1950	1184	20	69	
'	1999	1184	20	69	
Tis	2030	1184	78	69	
the	2144	1183	89	69	
ho	2289	1183	63	69	
-	2377	1183	20	69	
ly	2448	1183	38	68	
Sab	2590	1182	88	69	
-	2692	1182	20	69	
bath	2709	1182	106	68	
day	2870	1181	88	69	
.	2965	1181	20	69	
Š	709	1252	21	74	
Chil	747	1252	122	73	
-	889	1251	21	74	
dren	918	1251	114	74	
,	1039	1251	21	74	
haste	1080	1251	147	73	
!	1234	1250	21	74	
the	1258	1250	85	74	
bells	1372	1250	130	73	
are	1555	1249	85	74	
ringing	1708	1249	235	73	
,	1947	1248	21	74	
And	2010	1248	105	74	
the	2158	1247	95	74	
morning	2248	1247	250	73	
'	2502	1246	21	74	
s	2524	1246	21	74	
bright	2560	1246	167	74	
and	2740	1246	95	73	
fair	2863	1245	94	74	
;	2959	1245	21	74	
1	711	1320	20	69	
Thousands	763	1320	301	68	
now	1085	1319	98	68	
u	1271	1318	20	69	
-	1334	1318	20	69	
nite	1379	1318	109	68	
in	1562	1317	33	69	
sing	1696	1317	113	69	
-	1824	1316	20	69	
ing	1870	1316	79	69	
,	1950	1316	20	69	
Thousands	1974	1316	308	68	
,	2286	1315	20	69	
too	2298	1315	89	69	
,	2391	1315	20	69	
in	2441	1315	38	68	
sol	2585	1314	79	69	
-	2671	1314	20	69	
emn	2690	1314	118	69	
pray	2830	1313	107	69	
'	2944	1313	20	69	
r	2965	1313	20	69	
.	2986	1313	20	69	
REFRAIN	725	1831	246	49	
.	996	1835	14	46	
Come	681	2112	178	73	
,	846	2111	21	74	
children	867	2111	209	74	
,	1086	2111	21	74	
come	1107	2111	154	73	
,	1259	2110	21	74	
the	1283	2110	84	74	
bells	1389	2110	122	73	
are	1550	2109	84	74	
ring	1725	2109	107	73	
-	1836	2108	21	74	
ing	1875	2108	85	74	
,	1964	2108	21	74	
To	2027	2108	68	74	
the	2127	2108	95	73	
school	2240	2107	189	74	
with	2436	2107	121	73	
haste	2574	2106	155	74	
re	2742	2106	55	74	
-	2826	2105	21	74	
pair	2859	2105	104	74	
;	2969	2105	21	74	
Let	714	2866	97	84	
us	872	2865	62	84	
all	1018	2865	72	84	
u	1166	2864	24	84	
·	1252	2864	24	84	
nite	1302	2864	102	84	
in	1460	2864	47	83	
sing	1649	2863	110	84	
-	1759	2863	24	84	
ing	1790	2863	85	83	
,	1871	2862	24	84	
Allu	1961	2862	158	84	
-	2198	2861	24	84	
nite	2239	2861	102	84	
in	2418	2861	31	84	
sol	2561	2860	72	84	
-	2636	2860	24	84	
emn	2664	2860	108	84	
pray	2789	2860	124	83	
'	2911	2859	24	84	
r	2929	2859	24	84	
.	2954	2859	24	84	
No	599	3412	125	97	
.	731	3412	28	97	
42	809	3411	107	97	
.	927	3411	28	97	
COME	1246	3410	310	95	
,	1570	3409	28	96	
YE	1644	3409	123	96	
SINNERS	1852	3408	485	95	
.	2337	3407	28	96	
(	1493	3521	20	69	
Use	1521	3521	98	69	
