content	x	y	w	h	
MASTER	859	355	321	80	
,	1198	353	23	81	
THE	1242	353	139	80	
TEMPEST	1431	352	349	79	
IS	1811	350	60	81	
RAGING	1919	349	282	80	
.	2215	348	23	81	
Whether	443	688	256	61	
the	735	687	98	61	
wrath	848	686	145	61	
of	1051	685	69	62	
the	1145	684	97	62	
storm	1267	684	125	61	
-	1424	683	17	62	
toss	1441	683	102	62	
'	1550	682	17	62	
d	1575	682	17	62	
sea	1614	682	80	62	
,	1707	682	17	62	
Or	1768	681	79	62	
de	1908	681	68	61	
-	1978	680	17	62	
mons	1996	680	164	61	
,	2161	679	17	62	
or	2226	679	57	62	
men	2316	678	115	62	
,	2444	678	17	62	
or	2510	677	56	62	
hat	2632	691	93	42	
cres	461	1011	110	48	
cent	1860	1000	244	91	
ev	522	1271	55	74	
-	606	1270	21	74	
er	657	1270	55	74	
it	780	1269	41	74	
be	909	1269	68	74	
,	974	1268	21	74	
No	1094	1268	81	74	
wa	1236	1267	82	74	
-	1334	1267	21	74	
ter	1377	1266	74	74	
can	1512	1266	85	73	
swal	1650	1265	119	73	
-	1761	1264	21	74	
low	1800	1264	85	74	
the	1940	1263	95	74	
ship	2067	1263	104	73	
where	2219	1262	162	73	
lies	2430	1261	97	73	
The	2604	1260	106	74	
-	2030	1346	10	36	
-	468	1597	22	73	
-	636	1591	22	73	
-	797	1586	22	73	
do	1003	1579	69	72	
.	1074	1577	22	73	
ff	1173	1575	29	72	
Mas	417	1873	121	84	
-	536	1873	24	84	
ter	569	1872	85	84	
of	698	1872	62	84	
6	812	1871	24	84	
-	863	1871	24	84	
cean	904	1871	124	83	
,	1027	1870	24	84	
and	1050	1870	97	84	
earth	1179	1869	137	84	
,	1319	1869	24	84	
and	1343	1868	98	84	
skies	1476	1868	132	83	
;	1620	1867	24	84	
They	1652	1867	128	83	
allshall	1802	1866	208	83	
sweetly	2013	1865	202	83	
o	2248	1864	24	84	
-	2299	1864	24	84	
bey	2340	1863	97	84	
My	2488	1863	94	83	
will	2595	1862	101	84	
,	2695	1861	24	84	
Peacelte	337	2592	267	75	
still	628	2591	104	76	
i	743	2591	22	76	
Peace	776	2591	159	76	
I	950	2591	22	76	
be	984	2590	70	76	
still	1067	2590	104	76	
IThey	1180	2590	153	76	
all	1360	2589	65	77	
shall	1434	2590	137	75	
sweetly	1580	2589	199	76	
obey	1803	2589	126	76	
My	1948	2588	98	77	
will	2055	2589	98	75	
;	2152	2588	22	76	
Peacel	2178	2588	201	76	
peace	2370	2588	159	75	
I	2544	2587	22	76	
be	2571	2587	70	76	
still	2654	2588	100	75	
!	2752	2587	22	76	
”	2768	2587	22	76	
No	434	2998	128	87	
.	565	2998	25	87	
80	653	2997	94	87	
.	767	2996	25	87	
Peace	1033	2995	279	86	
!	1339	2994	25	87	
Perfect	1411	2993	345	86	
Peace	1798	2991	279	86	
.	2087	2990	25	87	
“	494	3123	20	69	
Thou	548	3123	124	68	
wilt	697	3122	109	68	
keep	819	3121	116	69	
him	966	3120	78	69	
in	1090	3120	45	69	
perfect	1162	3119	186	69	
peace	1367	3118	132	69	
,	1509	3118	20	69	
whose	1537	3117	158	69	
mind	1716	3117	139	68	
is	1891	3116	26	69	
stayed	1944	3115	160	69	
on	2128	3114	63	69	
thee	2214	3114	114	69	
,	2328	3113	20	69	
because	2368	3113	195	68	
he	2597	3112	63	69	
REV	393	3208	123	62	
.	515	3208	17	62	
E	565	3208	17	62	
.	597	3207	17	62	
H	641	3207	17	62	
.	672	3207	17	62	
BICKERSTETH	709	3207	410	60	
.	1132	3205	17	62	
trusteth	1276	3204	202	61	
in	1511	3203	35	62	
thee	1578	3202	108	62	
.	1693	3202	17	62	
”	1712	3202	17	62	
—	1762	3201	17	62	
ISA	1807	3201	62	62	
.	1882	3201	17	62	
26	1921	3200	34	62	
:	1977	3200	17	62	
3	2021	3200	17	62	
.	2046	3200	17	62	
G	2216	3199	17	62	
.	2254	3199	17	62	
T	2298	3199	17	62	
.	2329	3198	17	62	
CALDRECK	2360	3198	308	61	
.	2688	3197	17	62	
Moderato	505	3282	306	54	
.	828	3280	16	56	
1	384	3551	21	74	
.	414	3551	21	74	
Peace	454	3551	155	73	
!	616	3550	21	74	
perfect	652	3550	187	73	
peace	862	3549	145	73	
!	1014	3548	21	74	
in	1053	3548	41	74	
this	1117	3548	94	73	
