content	x	y	w	h	
Pilot	1653	235	211	104	
Me	1912	236	132	104	
.	2030	237	30	103	
No	679	234	119	108	
.	788	234	32	108	
18	877	234	61	109	
.	952	235	32	108	
MRS	719	361	126	74	
.	849	361	21	74	
C	894	362	21	74	
.	932	362	21	74	
H	977	362	21	74	
.	1022	362	21	74	
M	1067	362	21	74	
.	1112	363	21	74	
MRS	2403	355	128	81	
.	2530	355	23	81	
C	2579	355	23	81	
.	2612	356	23	81	
H	2661	356	23	81	
.	2702	356	23	81	
MORRIS	2743	356	228	82	
.	2973	357	23	81	
1	862	677	20	69	
.	883	678	20	69	
On	932	678	76	68	
the	1057	677	88	70	
0	1219	678	20	69	
-	1282	677	20	69	
cean	1337	678	116	69	
of	1484	678	51	69	
life	1608	678	78	69	
we	1758	679	76	68	
are	1890	678	79	69	
sail	2051	679	97	68	
-	2178	679	20	69	
ing	2236	679	78	69	
,	2318	679	20	69	
For	2377	678	89	70	
the	2520	679	88	69	
Ca	2685	679	63	69	
-	2780	679	20	69	
naan	2815	679	127	69	
a	2990	679	20	69	
-	3046	680	20	69	
2	861	752	20	72	
.	890	753	20	72	
For	937	752	92	72	
He	1065	751	79	73	
knows	1162	752	179	70	
where	1353	751	158	71	
the	1530	751	83	71	
dan	1640	750	82	72	
-	1737	749	20	72	
gers	1754	750	111	72	
are	1895	749	83	72	
lurk	2037	749	101	72	
-	2182	749	20	72	
ing	2244	749	73	71	
,	2321	748	20	72	
Where	2376	748	179	72	
the	2574	747	83	73	
rocks	2684	748	151	71	
and	2851	747	93	72	
the	2961	747	93	71	
3	858	813	20	69	
.	886	814	20	69	
Soon	941	814	114	68	
the	1088	813	88	70	
ha	1228	814	51	68	
-	1306	813	20	69	
ven	1351	814	89	69	
our	1491	814	89	69	
barques	1603	814	215	69	
will	1838	814	100	69	
be	1967	815	63	69	
near	2051	815	117	68	
-	2195	815	20	69	
ing	2246	815	69	69	
,	2328	815	20	69	
The	2383	814	88	70	
Je	2516	815	51	69	
-	2608	815	20	69	
ru	2663	815	51	69	
-	2755	815	20	69	
sa	2817	815	51	70	
-	2896	815	20	69	
lem	2947	815	59	69	
100	717	1305	18	23	
bove	828	1541	124	70	
