content	x	y	w	h	
col191	726	121	370	117	
-	1087	122	35	116	
SPO	1134	123	282	117	
COOUUOOOOO00000000000000000OO0COOCOOOOOOO00020	320	271	2434	72	
BEALL	944	457	940	348	
'	1931	461	104	344	
S	2035	462	104	344	
GOSPEL	438	912	1089	377	
SONGS	1758	919	902	375	
No	1261	1392	317	174	
.	1602	1394	51	172	
1	1740	1395	51	172	
OOOOOOOOOOOOOOOOOOOOOOOOO00000000000000000000000000000OOOOOOO0000000000000000	312	285	62	3857	
A	810	1881	33	109	
Collection	918	1882	352	110	
of	1347	1884	81	109	
New	1470	1884	156	110	
and	1721	1885	140	110	
Standard	1930	1886	356	111	
Hymns	799	2032	275	100	
for	1111	2033	113	100	
Gospel	1269	2034	257	100	
Meetings	1575	2036	355	100	
,	1939	2038	29	99	
Sunday	1993	2038	291	100	
Schools	809	2164	292	134	
and	1127	2166	136	133	
Young	1316	2166	235	134	
People	1586	2168	251	134	
'	1846	2169	40	133	
s	1873	2169	40	133	
Societies	1951	2170	338	134	
ooooooooooooooooooooooooooooooooooooOOOOOOOOOOOOOOOOOOOOOOOOOOOOCOOooooooooooOCOO	2701	292	61	4129	
BY	1396	2598	280	87	
B	1046	2775	48	156	
.	1140	2778	48	156	
B	1297	2780	48	156	
.	1375	2782	48	156	
BEALL	1503	2784	539	166	
PUBLISHED	1261	3145	425	83	
BY	1736	3148	91	81	
B	634	3262	39	129	
.	752	3263	39	129	
B	909	3263	39	129	
.	1014	3264	39	129	
BEALL	1150	3265	631	132	
&	1930	3268	39	129	
CO	2124	3269	215	130	
.	2389	3271	39	129	
,	2454	3271	39	129	
DOUGLASVILLE	1114	3445	648	98	
,	1773	3449	27	95	
GA	1839	3449	105	95	
.	1965	3450	27	95	
PRICE	457	3802	370	105	
Postpaid	891	3804	316	105	
,	1220	3806	31	103	
25	1295	3806	58	104	
cents	1420	3807	184	104	
per	1655	3808	119	104	
copy	1825	3809	157	104	
,	1990	3810	31	103	
and	2071	3810	133	104	
$	2271	3811	31	103	
2	2312	3811	31	103	
.	2354	3812	31	103	
75	2387	3812	58	103	
per	2529	3812	103	104	
dozen	959	3925	191	87	
;	1194	3926	25	86	
$	1264	3926	25	86	
20	1306	3926	64	87	
per	1425	3927	113	86	
hundred	1581	3928	317	87	
,	1915	3929	25	86	
express	1984	3930	278	87	
not	2305	3931	124	87	
paid	2455	3932	143	87	
.	2619	3933	25	86	
!	381	4027	25	84	
Liberal	450	4028	280	86	
discount	771	4031	324	87	
to	1152	4035	65	85	
singing	1277	4036	272	86	
teachers	1618	4040	315	86	
,	1938	4043	25	84	
evangelists	2026	4044	429	88	
and	2499	4048	135	86	
book	434	4138	175	94	
dealers	683	4147	269	97	
.	954	4157	28	88	
|	294	4346	21	69	
CCറററററററററായി	315	4347	2476	97	
