content	x	y	w	h	
Tell	781	217	148	116	
Me	978	215	152	117	
the	1162	214	135	117	
Story	1347	213	217	116	
.	1573	211	35	117	
Concluded	1701	210	401	114	
.	2116	207	35	117	
CS	-6	366	59	44	
.	45	357	23	48	
old	-14	750	86	75	
,	82	751	21	75	
'	277	712	20	69	
Twill	291	712	135	69	
be	451	711	51	69	
the	531	710	78	69	
glad	633	709	100	70	
song	759	709	126	68	
of	899	708	51	70	
the	962	708	88	69	
ransomed	1067	708	254	67	
in	1343	706	38	69	
glory	1407	705	138	69	
Where	1568	705	121	68	
I	1789	704	20	69	
shall	1870	703	89	68	
His	1977	702	59	69	
beauty	2051	701	180	69	
behold	2254	701	170	68	
.	2433	700	20	69	
Twill	502	773	98	68	
be	628	772	38	70	
the	691	773	59	68	
glad	775	772	73	69	
song	873	772	83	69	
of	985	772	38	69	
the	1027	772	69	68	
ransomed	1118	771	178	69	
in	1323	771	26	69	
glory	1384	771	94	68	
,	1480	770	20	69	
Where	1553	771	118	68	
,	1676	770	20	69	
where	1728	770	121	69	
I	1865	770	20	69	
shall	1895	770	91	68	
His	2004	769	59	69	
beauty	2091	770	122	68	
,	2215	769	20	69	
His	2256	769	59	69	
beauty	2333	768	132	70	
behold	2483	769	119	68	
.	2607	768	20	69	
ne	-9	828	71	65	
;	78	839	24	60	
ay	-10	893	76	69	
;	80	901	24	64	
No	251	1174	130	117	
.	369	1175	35	117	
29	450	1174	87	116	
.	546	1173	35	117	
A	865	1169	35	117	
Precious	993	1169	335	114	
Friend	1394	1164	252	116	
is	1719	1161	65	117	
Jesus	1842	1161	222	114	
.	2058	1159	35	117	
REV	312	1294	115	71	
.	427	1293	21	72	
JOHNSON	476	1292	247	69	
QATMAN	766	1287	245	70	
,	1018	1284	21	72	
JR	1058	1283	66	71	
.	1128	1282	21	72	
B	2190	1299	13	48	
.	2215	1299	13	48	
B	2269	1299	13	48	
.	2298	1299	13	48	
BEALL	2338	1300	194	48	
.	2538	1300	13	48	
d	0	1529	27	71	
!	56	1522	27	71	
ee	-14	1607	60	65	
;	63	1607	18	65	
ay	-18	1674	74	68	
;	79	1674	19	68	
1	351	1583	20	72	
.	373	1584	20	72	
I	439	1584	20	72	
have	482	1583	150	72	
found	666	1584	166	71	
a	869	1583	20	72	
friend	922	1583	180	72	
in	1133	1583	40	72	
Je	1223	1584	66	72	
-	1307	1583	20	72	
sus	1342	1583	103	72	
,	1446	1583	20	72	
And	1487	1583	133	72	
like	1652	1583	114	72	
Him	1794	1584	102	71	
there	1955	1583	166	73	
is	2141	1583	40	72	
no	2205	1583	79	72	
oth	2311	1583	91	73	
-	2446	1583	20	72	
er	2488	1583	53	72	
,	2548	1583	20	72	
2	348	1644	21	74	
.	370	1645	21	74	
What	432	1645	182	74	
a	625	1645	21	74	
friend	679	1646	134	74	
He	838	1646	68	74	
'	903	1646	21	74	
s	925	1646	21	74	
been	966	1647	132	74	
in	1137	1647	41	74	
sorrow	1216	1648	196	74	
!	1450	1648	21	74	
When	1485	1648	135	75	
my	1636	1649	122	74	
tears	1771	1649	142	75	
,	1923	1650	21	74	
like	1969	1650	118	74	
rain	2101	1651	112	74	
,	2230	1651	21	74	
were	2265	1651	146	75	
falling	2431	1652	203	74	
,	2635	1653	21	74	
3	342	1716	20	69	
.	370	1717	20	69	
When	425	1717	179	68	
I	650	1717	20	69	
far	701	1717	78	68	
away	797	1716	157	70	
had	986	1717	108	68	
wandered	1130	1716	291	69	
Then	1486	1716	138	69	
my	1657	1716	114	69	
blessed	1784	1717	218	68	
Saviour	2046	1716	241	69	
found	2318	1716	165	70	
me	2504	1716	114	69	
,	2617	1716	20	69	
4	341	1784	20	69	
.	369	1785	20	69	
Now	422	1785	128	68	
I	593	1784	20	69	
'	614	1784	20	69	
m	642	1784	20	69	
pressing	712	1785	258	69	
on	988	1785	63	68	
t	1090	1784	20	69	
'	1104	1784	20	69	
ward	1118	1784	117	70	
heaven	1264	1785	153	68	
,	1430	1784	20	69	
Not	1472	1784	118	70	
a	1699	1784	20	69	
mo	1775	1785	114	69	
-	1888	1784	20	69	
ment	1894	1784	182	69	
do	2091	1785	76	69	
I	2210	1784	20	69	
tar	2303	1784	88	70	
-	2420	1785	20	69	
ry	2482	1784	51	69	
,	2546	1784	20	69	
5	336	1848	21	74	
.	373	1849	21	74	
When	417	1849	192	74	
I	651	1850	21	74	
reach	694	1850	152	74	
my	874	1850	122	75	
home	1003	1851	185	74	
in	1207	1852	41	74	
glory	1294	1852	155	74	
I	1476	1852	21	74	
will	1603	1853	118	74	
cast	1744	1853	112	75	
my	1872	1854	122	74	
crown	2014	1854	184	75	
before	2229	1855	192	75	
Him	2455	1856	106	74	
;	2608	1856	21	74	
t	1055	2082	30	72	
h	1420	2083	30	72	
-	1651	2084	20	72	
E5	1676	2084	197	73	
-	1892	2085	20	72	
5	1943	2085	20	72	
id	2191	2086	57	72	
re	-6	2330	33	42	
,	44	2338	16	39	
ong	-24	2374	108	87	
,	73	2397	33	70	
E	403	2379	24	85	
-	480	2379	24	85	
ven	564	2379	98	85	
clos	706	2380	111	85	
-	833	2380	24	85	
er	865	2380	62	85	
than	955	2381	127	85	
á	1125	2381	24	85	
broth	1206	2382	166	85	
-	1409	2382	24	85	
er	1462	2382	47	86	
He	1646	2383	109	85	
'	1744	2383	24	85	
s	1761	2383	24	85	
