content	x	y	w	h	
mo	255	269	180	162	
,	418	268	49	163	
10	521	267	91	163	
.	615	267	49	163	
1	927	265	49	163	
DO	1032	265	151	163	
Believe	1236	264	344	161	
.	1583	262	49	163	
C	1714	262	49	163	
.	1780	261	49	163	
S	1845	261	49	163	
.	1977	260	49	163	
CHARLES	438	477	222	73	
WESLEY	687	476	198	73	
.	892	475	21	74	
Unknown	2317	473	228	66	
1	370	770	20	72	
.	392	770	20	72	
Fa	478	771	80	71	
-	589	770	20	72	
ther	667	770	119	72	
,	793	770	20	72	
I	837	770	20	72	
stretch	886	770	182	72	
my	1108	770	106	71	
hands	1233	769	184	72	
to	1444	769	40	72	
Thee	1533	768	136	73	
,	1676	769	20	72	
No	1717	769	93	71	
oth	1900	769	73	71	
-	1990	768	20	72	
er	2017	768	54	72	
help	2099	768	122	72	
í	2304	768	20	72	
know	2420	767	150	73	
;	2596	767	20	72	
2	363	853	24	84	
.	389	853	24	84	
What	476	853	181	83	
did	688	852	85	83	
Thine	817	851	169	83	
on	1006	850	62	84	
-	1103	850	24	84	
ly	1148	849	46	84	
Son	1264	849	98	83	
en	1449	848	46	84	
-	1515	848	24	84	
dure	1539	847	131	84	
Be	1717	847	78	83	
-	1816	846	24	84	
fore	1878	846	110	83	
I	2048	845	24	84	
drew	2107	845	122	83	
my	2277	844	109	84	
breath	2425	843	180	83	
;	2616	842	24	84	
3	360	937	24	85	
.	395	937	24	85	
O	489	937	24	85	
Je	702	936	64	84	
-	764	935	24	85	
sus	788	935	97	85	
,	893	935	24	85	
could	934	934	154	85	
I	1151	933	24	85	
this	1274	933	107	84	
be	1442	932	62	85	
-	1504	932	24	85	
lieve	1535	931	134	85	
;	1676	931	24	85	
I	1736	930	24	85	
now	1817	930	110	85	
should	1979	929	185	84	
feel	2203	928	98	85	
Thy	2337	928	109	84	
pow	2474	927	97	84	
'	2597	926	24	85	
r	2622	926	24	85	
;	2648	926	24	85	
4	361	1017	26	89	
.	388	1017	26	89	
Au	481	1017	82	88	
-	604	1016	26	89	
thor	687	1016	112	88	
of	836	1015	66	89	
faith	957	1014	121	89	
,	1090	1014	26	89	
to	1137	1013	49	89	
Thee	1241	1013	147	88	
I	1459	1012	26	89	
lift	1545	1011	78	89	
My	1725	1011	114	88	
wear	1864	1010	154	88	
-	2017	1009	26	89	
y	2044	1009	26	89	
,	2080	1009	26	89	
long	2118	1009	125	88	
-	2251	1008	26	89	
ing	2271	1008	89	89	
eyes	2460	1007	125	88	
;	2584	1006	26	89	
CHO	332	1337	121	84	
.	466	1337	24	84	
-	500	1337	24	84	
I	535	1336	24	84	
do	710	1335	78	84	
be	851	1335	62	84	
-	913	1335	24	84	
lieve	941	1334	137	84	
,	1076	1334	24	84	
I	1154	1333	24	84	
now	1235	1333	108	84	
be	1436	1332	62	84	
-	1498	1332	24	84	
lieve	1517	1332	144	83	
That	1745	1330	144	84	
Je	1921	1330	47	83	
-	1971	1329	24	84	
sus	1999	1329	96	84	
died	2124	1329	111	83	
for	2291	1328	73	83	
me	2462	1327	92	84	
,	2556	1326	24	84	
If	463	1729	46	84	
Thou	588	1728	139	84	
withdraw	774	1727	263	83	
Thyself	1092	1726	234	83	
from	1348	1724	110	84	
me	1498	1724	109	83	
,	1604	1723	24	84	
Ah	1694	1723	78	83	
,	1785	1722	24	84	
whither	1820	1722	240	83	
shall	2096	1721	138	83	
I	2301	1720	24	84	
go	2479	1719	64	84	
?	2559	1718	24	84	
What	383	1813	192	79	
pain	586	1812	116	80	
,	722	1811	23	80	
what	738	1811	157	80	
la	920	1810	46	80	
·	1026	1810	23	80	
bor	1078	1810	93	79	
to	1248	1809	46	80	
se	1368	1808	60	80	
-	1452	1808	23	80	
cure	1502	1808	123	79	
My	1686	1807	103	79	
soul	1830	1806	123	80	
from	1986	1805	106	80	
end	2166	1804	93	80	
-	2264	1804	23	80	
less	2289	1804	102	79	
death	2431	1803	157	79	
!	2608	1802	23	80	
And	460	1901	121	76	
all	608	1900	76	77	
my	688	1900	114	76	
wants	808	1899	188	76	
Thou	1033	1898	149	76	
would	1198	1897	177	76	
'	1397	1896	22	77	
st	1419	1896	56	77	
relieve	1500	1896	197	76	
,	1693	1895	22	77	
In	1725	1895	43	76	
this	1851	1894	105	76	
ac	1992	1893	71	77	
-	2083	1893	22	77	
cept	2129	1893	118	76	
-	2270	1892	22	77	
ed	2316	1892	56	76	
hour	2445	1891	141	76	
.	2582	1890	22	77	
Oh	456	1977	94	84	
,	560	1976	24	85	
let	648	1976	72	85	
me	746	1975	109	85	
now	876	1975	98	84	
re	1082	1974	64	85	
-	1162	1973	24	85	
ceive	1215	1973	146	84	
that	1387	1972	119	85	
gift	1530	1971	102	85	
;	1635	1971	24	85	
My	1683	1971	109	84	
soul	1835	1970	118	85	
with	1982	1969	123	85	
-	2116	1969	24	85	
out	2140	1968	97	85	
it	2308	1968	46	85	
dies	2450	1967	111	85	
.	2564	1966	24	85	
And	429	2349	121	83	
thro	587	2348	115	84	
?	705	2348	24	84	
His	766	2347	108	84	
blood	892	2347	146	83	
,	1058	2346	24	84	
His	1083	2346	109	83	
precious	1225	2345	258	83	
blood	1503	2344	148	83	
,	1659	2343	24	84	
I	1711	2343	24	84	
shall	1808	2342	141	84	
from	1988	2341	120	84	
sin	2169	2340	72	84	
be	2294	2340	62	84	
free	2461	2339	107	83	
.	2571	2338	24	84	
No	341	2476	127	117	
.	470	2477	34	117	
11	562	2476	86	118	
.	647	2477	34	117	
My	911	2479	214	117	
faith	1171	2479	216	117	
Looks	1489	2480	273	118	
Wp	1818	2481	170	118	
,	1980	2481	34	117	
RAY	440	2599	98	68	
PALMER	566	2598	186	68	
.	766	2597	20	69	
(	1188	2598	21	69	
Olivet	1205	2596	153	68	
.	1349	2594	21	69	
M	1398	2594	21	69	
.	1440	2593	21	69	
H	1482	2593	21	69	
.	1517	2592	21	69	
762	1561	2590	70	69	
.	1629	2589	21	69	
)	1650	2589	21	69	
LOWELL	2161	2594	184	70	
MASON	2374	2593	176	70	
.	2561	2592	20	70	
1	366	2885	24	84	
.	391	2885	24	84	
My	474	2885	109	83	
faith	600	2884	111	84	
looks	746	2883	166	84	
up	923	2882	62	84	
to	1013	2882	46	84	
Thee	1092	2882	142	83	
,	1234	2881	24	84	
Thou	1271	2881	98	83	
Lamb	1387	2880	147	84	
of	1533	2879	64	84	
Calvary	1612	2879	250	83	
,	1871	2878	24	84	
Savior	1909	2878	191	83	
divine	2139	2877	183	83	
!	2318	2876	24	84	
Now	2367	2875	86	84	
hear	2492	2875	98	83	
me	2597	2874	78	84	
2	366	2969	24	85	
.	392	2969	24	85	
May	475	2969	132	84	
Thy	639	2968	110	84	
rich	772	2967	90	85	
grace	910	2967	141	84	
impart	1076	2966	165	84	
Strength	1250	2965	193	84	
to	1469	2964	47	85	
my	1518	2964	94	84	
fainting	1624	2963	187	84	
heart	1830	2962	124	85	
,	1949	2961	24	85	
My	1969	2961	78	85	
zeal	2062	2961	103	85	
inspire	2166	2960	167	85	
;	2327	2960	24	85	
As	2368	2959	62	85	
Thou	2450	2959	98	85	
hast	2579	2958	98	85	
Eb	286	3163	155	75	
-	429	3169	23	70	
