content	x	y	w	h	
ORRIS	-5	353	161	53	
.	164	360	15	47	
Just	644	285	160	139	
a	853	281	44	141	
Word	945	278	246	139	
With	1248	273	211	138	
Jesus	1533	267	208	139	
.	1741	263	44	141	
Concluded	1865	261	412	134	
.	2277	253	44	141	
Talk	502	722	95	69	
to	684	719	52	69	
Je	768	718	52	69	
-	818	717	21	69	
sus	845	717	80	68	
oft	950	715	80	68	
-	1035	713	21	69	
en	1055	713	52	69	
,	1119	713	21	69	
And	1161	711	109	68	
trust	1303	710	133	66	
His	1448	706	90	69	
sovereign	1587	704	264	66	
grace	1909	699	143	67	
;	2057	697	21	69	
Don	2165	695	99	68	
'	2267	693	21	69	
t	2295	692	21	69	
for	2346	692	70	68	
-	2421	691	21	69	
get	2448	691	80	67	
to	2553	688	52	69	
plea	23	706	112	88	
for	157	716	52	85	
eart	5	797	113	76	
cou	139	801	64	75	
.	197	804	22	73	
trust	10	883	136	71	
un	161	891	51	67	
rit	2013	1038	83	36	
.	2099	1037	10	36	
praise	448	1367	167	67	
Him	641	1362	80	70	
For	777	1362	90	67	
what	886	1359	137	68	
He	1033	1356	77	70	
'	1103	1356	21	69	
s	1124	1356	21	69	
done	1162	1356	127	67	
for	1305	1353	80	68	
you	1393	1351	99	68	
,	1495	1350	21	69	
Talk	1543	1349	98	68	
to	1669	1347	52	69	
Jesus	1743	1345	148	68	
often	1911	1343	139	67	
,	2062	1341	21	69	
This	2110	1339	98	69	
Friend	2233	1338	169	66	
so	2428	1335	39	69	
true	2505	1333	107	68	
.	2615	1332	21	69	
ig	-13	1726	71	125	
In	119	1725	47	125	
No	323	1724	92	125	
.	413	1724	37	125	
54	487	1723	92	125	
.	577	1723	37	125	
Keep	909	1721	182	124	
Thee	1166	1720	195	124	
Near	1397	1718	216	124	
To	1670	1717	94	124	
Jesus	1823	1716	218	124	
.	2039	1715	37	125	
και	-13	1819	28	69	
Το	90	1832	71	75	
MISS	357	1871	131	68	
MARY	511	1868	181	68	
M	724	1866	21	69	
.	766	1866	21	69	
LEIGHTON	808	1863	298	66	
.	1116	1860	21	69	
B	2234	1855	16	58	
.	2264	1855	16	58	
B	2317	1854	16	58	
.	2341	1854	16	58	
BEALL	2386	1854	189	57	
.	2583	1853	16	58	
ur	-3	1905	54	74	
,	51	1905	21	74	
Tho	102	1904	84	74	
1	498	2183	21	69	
.	519	2183	21	69	
In	577	2182	39	69	
