content	x	y	w	h	
KEET	1481	343	212	129	
STEP	1749	343	217	130	
EVER	2022	344	217	130	
.	2251	345	38	129	
No	652	340	142	130	
.	795	341	38	129	
107	901	341	148	129	
.	1055	341	38	129	
Dr	770	521	78	84	
.	844	521	24	84	
C	887	521	24	84	
.	922	521	24	84	
R	973	521	24	84	
.	1008	521	24	84	
BLACKALL	1054	521	289	85	
.	1343	522	24	84	
Dr	2426	525	74	80	
.	2496	525	23	80	
H	2545	525	23	80	
.	2595	526	23	80	
R	2644	526	23	80	
.	2677	526	23	80	
PALNR	2721	526	204	80	
.	2947	527	23	80	
es	686	781	64	4	
1	839	895	20	69	
.	860	895	20	69	
Would	917	895	178	69	
you	1129	896	98	69	
gain	1264	896	104	69	
the	1439	896	89	70	
best	1542	897	116	69	
in	1729	897	38	69	
life	1827	898	87	69	
?	1931	898	20	69	
Win	1995	898	118	69	
the	2160	898	99	70	
prize	2291	899	147	69	
'	2449	899	20	69	
mid	2457	899	108	70	
all	2608	900	79	69	
the	2758	900	89	69	
strife	2860	900	139	70	
?	3016	901	20	69	
2	835	962	20	72	
.	864	962	20	72	
Life	954	962	104	72	
is	1150	963	40	72	
more	1248	963	149	72	
than	1427	963	118	73	
i	1616	964	20	72	
-	1653	964	20	72	
dle	1716	964	80	72	
play	1826	965	122	72	
;	1959	965	20	72	
It	2052	965	54	72	
will	2156	965	111	73	
quick	2290	966	151	72	
-	2477	966	20	72	
ly	2515	966	40	72	
pass	2592	967	109	72	
a	2777	967	20	72	
-	2828	967	20	72	
way	2871	967	112	73	
:	3003	968	20	72	
3	835	1031	20	69	
.	863	1031	20	69	
Look	940	1031	136	69	
be	1129	1032	76	69	
-	1220	1032	20	69	
yond	1258	1032	136	69	
the	1442	1032	89	70	
pres	1552	1033	116	69	
-	1675	1033	20	69	
ent	1708	1033	99	69	
hour	1818	1034	133	69	
;	1962	1034	20	69	
Nev	2008	1034	108	69	
-	2137	1034	20	69	
er	2177	1034	51	70	
yield	2294	1035	134	69	
to	2499	1035	51	69	
Sa	2616	1036	63	69	
-	2697	1036	20	69	
tan	2740	1036	79	69	
'	2830	1036	20	69	
s	2851	1036	20	69	
pow	2898	1036	89	70	
'	3005	1037	20	69	
r	3026	1037	20	69	
;	3052	1037	20	69	
COS	630	1711	38	92	
Hold	887	1686	132	72	
your	1085	1687	129	72	
place	1236	1687	140	72	
thro	1424	1687	106	73	
'	1540	1688	20	72	
troub	1592	1688	140	72	
-	1759	1688	20	72	
les	1804	1688	72	73	
rife	1950	1689	83	72	
?	2051	1689	20	72	
With	2110	1689	145	73	
the	2315	1690	92	72	
right	2443	1690	151	73	
keep	2642	1691	132	72	
step	2848	1691	101	73	
!	2971	1692	20	72	
Use	891	1755	108	69	
a	1139	1756	20	69	
-	1195	1756	20	69	
right	1245	1756	145	69	
each	1431	1756	114	70	
gold	1606	1757	107	69	
.	1741	1757	20	69	
en	1809	1757	51	70	
day	1940	1758	98	69	
;	2056	1758	20	69	
With	2106	1758	139	70	
the	2306	1759	89	69	
good	2453	1759	117	69	
keep	2644	1760	136	69	
step	2838	1760	107	70	
'	2966	1761	20	69	
Tho	897	1818	102	72	
'	1004	1818	20	72	
a	1143	1819	20	72	
-	1194	1819	20	72	
bove	1247	1819	132	72	
the	1448	1820	92	72	
clouds	1572	1820	179	72	
may	1764	1820	133	73	
lower	1925	1821	153	72	
,	2077	1821	20	72	
With	2115	1821	135	73	
the	2309	1822	92	72	
truth	2448	1822	138	73	
keep	2639	1823	142	72	
step	2842	1823	104	73	
!	2968	1824	20	72	
Jool	736	1973	31	86	
unit	777	2028	20	52	
LE	801	1972	36	59	
CS	780	2255	16	9	
Know	867	2511	164	74	
the	1071	2511	95	75	
world	1200	2512	155	74	
is	1419	2512	41	74	
watch	1485	2513	166	74	
-	1658	2513	21	74	
ing	1689	2513	85	74	
you	1803	2513	95	75	
;	1928	2514	21	74	
Be	1991	2514	68	74	
sin	2147	2514	63	75	
-	2243	2515	21	74	
cere	2279	2515	114	74	
in	2484	2515	41	74	
all	2598	2516	74	74	
you	2741	2516	95	74	
do	2891	2516	68	75	
;	2970	2517	21	74	
There	887	2579	152	74	
are	1067	2579	85	75	
earn	1210	2580	111	74	
-	1354	2580	21	74	
est	1397	2580	74	75	
press	1507	2581	147	74	
-	1654	2581	21	74	
ing	1678	2581	84	74	
needs	1774	2581	168	75	
,	1939	2582	21	74	
Filled	1987	2582	152	74	
a	2179	2582	21	74	
-	2231	2583	21	74	
lone	2278	2583	114	74	
by	2459	2583	68	74	
pur	2579	2584	106	74	
-	2711	2584	21	74	
est	2758	2584	74	74	
deeds	2842	2584	158	75	
;	3004	2585	21	74	
On	910	2647	76	69	
-	1001	2647	20	69	
ward	1043	2647	133	70	
press	1207	2648	144	69	
!	1365	2648	20	69	
nor	1393	2648	98	70	
,	1498	2649	20	69	
on	1552	2649	51	69	
the	1681	2649	89	69	
way	1792	2649	118	70	
,	1911	2650	20	69	
Loi	1988	2650	108	69	
-	2107	2650	20	69	
ter	2147	2650	79	70	
once	2264	2651	130	69	
or	2455	2651	51	69	
waste	2545	2651	164	70	
the	2735	2652	99	69	
day	2866	2652	98	70	
:	2982	2653	20	69	
With	870	3282	145	73	
the	1107	3284	93	72	
good	1229	3285	121	72	
,	1365	3285	20	72	
the	1443	3285	93	74	
pure	1572	3287	129	72	
,	1701	3287	20	72	
the	1775	3288	92	73	
true	1913	3289	112	72	
,	2029	3290	20	72	
Ev	2131	3290	80	72	
-	2248	3291	20	72	
er	2319	3292	53	72	
firm	2464	3292	84	73	
keep	2616	3294	129	72	
step	2804	3295	101	72	
!	2920	3296	20	72	
Hap	884	3354	122	72	
-	1048	3354	20	72	
pyhe	1108	3355	227	72	
the	1440	3355	93	73	
call	1589	3356	88	72	
who	1745	3356	123	73	
heeds	1886	3357	174	72	
-	2070	3357	20	72	
With	2121	3357	136	73	
the	2294	3358	93	72	
true	2455	3358	124	72	
keep	2609	3359	133	72	
step	2801	3359	101	72	
!	2916	3360	20	72	
God	871	3426	112	72	
and	1096	3426	102	72	
truth	1233	3425	134	72	
and	1424	3425	103	72	
right	1558	3425	151	72	
all	1781	3424	83	73	
say	1933	3425	83	72	
:	2035	3424	20	72	
Strong	2106	3424	180	73	
in	2323	3424	27	72	
faith	2444	3424	124	71	
,	2575	3424	20	72	
keep	2611	3424	132	72	
step	2795	3423	101	72	
!	2918	3424	20	72	
CHORUS	949	3800	260	63	
.	1214	3801	17	62	
Sell	2449	3945	30	46	
Keep	858	4115	160	74	
step	1158	4116	104	74	
,	1269	4116	21	74	
keep	1416	4110	131	86	
step	1578	4111	111	85	
