content	x	y	w	h	
48	679	327	108	87	
.	785	321	32	92	
DOXOLOGY	1484	309	518	116	
.	2010	309	34	116	
THOMAS	664	420	234	72	
KEN	924	420	123	72	
,	1056	420	20	72	
1697	1105	420	119	72	
.	1231	420	20	72	
D	2395	408	22	80	
.	2436	409	22	80	
E	2493	410	22	80	
.	2534	410	22	80	
DORTCH	2575	411	240	85	
.	2829	415	22	80	
Praise	654	685	152	74	
God	820	685	106	74	
from	952	685	97	74	
whom	1081	685	115	74	
all	1290	685	63	74	
blessings	1417	685	217	74	
flow	1657	685	89	74	
;	1776	685	21	74	
Praise	1816	685	152	74	
Him	1989	685	84	74	
,	2098	685	21	74	
all	2134	685	64	74	
crea	2269	685	97	74	
-	2376	685	21	74	
tures	2400	685	116	74	
here	2562	685	104	74	
be	2727	685	54	74	
-	2796	685	21	74	
low	2830	685	64	74	
;	2916	685	21	74	
Praise	577	1219	182	85	
Him	780	1219	97	85	
a	940	1219	24	85	
-	1000	1219	24	85	
bove	1029	1219	143	85	
,	1181	1219	24	85	
ye	1230	1219	64	85	
heav	1342	1219	144	85	
'	1482	1219	24	85	
nly	1505	1219	86	85	
host	1613	1219	94	85	
;	1723	1219	24	85	
Praise	1755	1219	154	85	
Fa	1933	1219	78	85	
-	2015	1219	24	85	
ther	2043	1219	115	85	
,	2170	1219	24	85	
Son	2191	1219	108	85	
,	2307	1219	24	85	
and	2357	1219	109	85	
Ho	2509	1219	78	85	
-	2617	1219	24	85	
ly	2671	1219	47	85	
Ghost	2741	1219	174	85	
.	2918	1219	24	85	
49	661	1555	117	75	
.	787	1559	18	73	
.	955	1564	18	73	
THOMAS	658	1653	233	65	
KEN	925	1653	121	65	
.	1060	1653	18	65	
OLD	1362	1550	169	98	
HUNDRED	1618	1550	473	98	
.	2113	1550	28	98	
G	2348	1648	20	72	
.	2399	1648	20	72	
FRANC	2442	1648	204	72	
,	2647	1648	20	72	
1545	2696	1648	121	72	
.	2822	1648	20	72	
Praise	657	1993	185	74	
God	846	1993	126	74	
from	1005	1993	125	74	
whom	1171	1993	161	74	
all	1372	1993	74	74	
blessings	1458	1993	216	74	
flow	1690	1993	89	74	
;	1801	1993	21	74	
Praise	1827	1993	159	74	
Him	2004	1993	84	74	
all	2122	1993	64	74	
crea	2212	1993	115	74	
-	2341	1993	21	74	
tures	2362	1993	163	74	
here	2547	1993	135	74	
be	2709	1993	81	74	
-	2784	1993	21	74	
low	2815	1993	85	74	
;	2934	1993	21	74	
Praise	609	2687	184	80	
Him	814	2687	91	80	
a	958	2687	23	80	
-	991	2687	23	80	
bove	1002	2687	156	80	
,	1155	2687	23	80	
ye	1174	2687	74	80	
'	1261	2687	23	80	
heav	1347	2687	136	80	
'	1491	2687	23	80	
n	1507	2687	23	80	
-	1557	2687	23	80	
ly	1599	2687	44	80	
host	1661	2687	105	80	
;	1778	2687	23	80	
Praise	1809	2687	155	80	
Father	1978	2687	202	80	
,	2180	2687	23	80	
Son	2211	2687	103	80	
,	2319	2687	23	80	
and	2339	2687	115	80	
Ho	2466	2687	89	80	
-	2590	2687	23	80	
ly	2681	2687	46	80	
Ghost	2745	2687	190	80	
.	2934	2687	23	80	
50	664	3125	107	116	
.	789	3125	34	116	
.	1119	3125	34	116	
SESSIONS	1340	3117	470	116	
.	1807	3117	34	116	
L	1949	3117	34	116	
.	1996	3117	34	116	
M	2079	3117	34	116	
.	2150	3117	34	116	
L	2362	3117	34	116	
.	2397	3117	34	116	
O	2456	3117	34	116	
.	2492	3117	34	116	
EMERSON	2536	3117	283	116	
.	2822	3117	34	116	
Praise	660	3505	149	74	
God	808	3505	116	74	
from	948	3505	93	74	
whom	1069	3505	125	74	
all	1237	3505	74	74	
blessings	1317	3505	282	74	
flow	1641	3505	96	74	
,	1764	3505	21	74	
Praise	1849	3505	188	74	
Him	2049	3505	105	74	
all	2190	3505	74	74	
creatures	2295	3505	279	74	
here	2592	3505	135	74	
be	2734	3505	68	74	
-	2806	3505	21	74	
low	2838	3505	84	74	
;	2956	3505	21	74	
IL	1152	3639	76	186	
1	1140	3937	70	17	
Praise	601	4126	185	75	
Him	808	4127	95	74	
a	959	4127	21	74	
-	989	4128	21	74	
bove	1014	4128	143	74	
,	1161	4128	21	74	
ye	1209	4128	68	74	
heav	1281	4129	146	74	
'	1431	4129	21	74	
nly	1449	4129	84	74	
host	1557	4129	104	75	
;	1671	4130	21	74	
Praise	1704	4130	152	74	
Father	1876	4131	200	74	
,	2084	4131	21	74	
Son	2127	4131	95	75	
,	2234	4132	21	74	
and	2386	4132	116	75	
Ho	2548	4133	82	74	
-	2654	4133	21	74	
ly	2685	4133	41	74	
Ghost	2740	4133	191	75	
.	2931	4134	21	74	
