content	x	y	w	h	
No	723	190	128	117	
.	842	190	33	116	
63	922	191	85	117	
.	1007	192	33	116	
He	1271	194	106	117	
a	1420	196	33	116	
Blessing	1536	197	337	118	
Will	1935	200	200	118	
Bestow	2180	202	283	118	
.	2494	205	33	116	
REV	771	322	115	62	
.	891	322	17	62	
E	942	322	17	62	
A	1024	322	17	62	
.	1055	322	17	62	
HOFFMAN	1105	322	282	62	
.	1402	322	17	62	
REV	775	289	106	142	
.	895	297	29	137	
E	936	300	29	137	
A	1019	306	29	137	
.	1060	309	29	137	
HOFFMANNA	1097	312	555	174	
PRESTON	2446	317	248	65	
L	2741	317	18	65	
.	2774	317	18	65	
BEALL	2814	317	190	65	
.	3012	317	18	65	
1	813	649	21	74	
.	835	649	21	74	
Joys	894	649	114	74	
and	1036	649	85	74	
bless	1146	649	140	74	
-	1308	649	21	74	
ings	1362	649	104	74	
rich	1486	649	97	74	
and	1624	649	85	74	
sweet	1794	649	159	74	
Je	2029	649	49	74	
-	2095	649	21	74	
sus	2131	649	85	74	
Christ	2241	649	170	74	
will	2470	649	110	74	
give	2634	649	107	74	
us	2836	649	55	74	
,	2898	649	21	74	
2	805	724	20	72	
.	834	724	20	72	
Com	887	724	93	71	
-	1002	723	20	72	
ing	1035	723	72	72	
with	1136	723	104	71	
re	1387	722	53	72	
-	1462	721	20	72	
pent	1503	721	123	72	
-	1622	721	20	72	
ant	1642	721	93	71	
heart	1781	720	141	72	
With	1977	719	127	72	
the	2124	719	93	72	
sins	2267	718	93	72	
that	2470	718	109	71	
grieve	2621	717	162	72	
us	2854	716	53	72	
,	2907	716	20	72	
3	812	788	20	72	
.	834	788	20	72	
All	917	787	72	72	
a	1053	787	20	72	
-	1104	787	20	72	
long	1142	787	111	71	
life	1353	786	87	72	
'	1440	785	20	72	
s	1462	785	20	72	
rug	1503	785	93	72	
-	1601	785	20	72	
ged	1627	785	83	72	
way	1782	784	103	72	
He	2009	783	79	72	
will	2107	783	94	72	
walk	2250	782	111	72	
be	2482	782	53	71	
-	2579	781	20	72	
side	2638	781	94	72	
us	2844	780	66	72	
,	2907	780	20	72	
1	1012	857	20	69	
.	1033	857	20	69	
Joys	1095	856	107	69	
and	1228	856	88	69	
bless	1337	855	138	69	
-	1474	855	20	69	
ings	1506	855	104	69	
rich	1676	854	100	69	
and	1799	854	89	68	
sweet	1917	853	146	69	
,	2062	853	20	69	
Jesus	2222	852	135	69	
Christ	2380	851	166	69	
will	2587	851	100	68	
give	2831	850	100	68	
us	2992	849	51	69	
,	3042	849	20	69	
At	866	1457	62	70	
