content	x	y	w	h	
Fear	1020	253	187	118	
Not	1270	253	151	118	
,	1408	253	34	118	
Little	1483	253	229	118	
Flock	1786	253	201	118	
.	2003	253	34	118	
No	328	281	102	92	
.	432	281	26	92	
23	506	281	103	92	
.	601	281	26	92	
MISS	366	412	130	61	
E	534	408	20	64	
.	567	407	20	64	
E	613	405	20	64	
.	646	405	20	64	
HEWITT	690	403	238	59	
.	930	397	20	64	
B	2257	394	16	58	
.	2287	394	16	58	
B	2340	394	16	58	
.	2369	394	16	58	
BEALL	2417	394	190	58	
.	2611	394	16	58	
ast	-2	814	69	48	
1	486	765	20	69	
.	507	765	20	69	
Fear	556	764	127	69	
not	706	764	89	68	
,	794	763	20	69	
lit	854	763	50	69	
-	927	762	20	69	
tle	978	762	59	69	
flock	1078	762	109	68	
,	1200	761	20	69	
for	1262	761	79	68	
the	1405	760	78	69	
Shepherd	1504	759	243	68	
'	1753	758	20	69	
s	1774	758	20	69	
good	1819	758	126	68	
care	1976	757	107	68	
To	2137	756	51	69	
soft	2277	755	107	69	
-	2404	754	20	69	
flow	2457	754	81	69	
-	2572	754	20	69	
ing	2618	753	69	69	
2	479	833	20	69	
.	507	833	20	69	
Fear	559	832	124	69	
not	706	832	89	68	
,	794	831	20	69	
lit	854	831	50	69	
-	927	830	20	69	
tle	978	830	59	69	
flock	1069	830	118	68	
,	1193	829	20	69	
for	1265	829	69	68	
the	1405	828	78	69	
Fath	1511	827	117	69	
-	1662	826	20	69	
er	1706	826	45	69	
à	1830	826	20	69	
-	1893	825	20	69	
bove	1945	825	126	68	
Will	2128	824	120	68	
give	2284	823	100	69	
you	2456	822	89	69	
the	2620	821	88	69	
3	479	901	20	69	
.	507	901	20	69	
Fear	559	900	124	69	
not	706	900	89	68	
,	794	899	20	69	
lit	854	899	50	69	
-	934	898	20	69	
tle	975	898	69	69	
flock	1078	898	109	68	
,	1193	897	20	69	
for	1262	897	69	68	
the	1391	896	78	69	
King	1494	895	120	69	
on	1689	894	51	69	
the	1780	894	88	68	
throne	1913	893	182	68	
is	2140	892	38	69	
might	2271	891	164	68	
-	2453	890	20	69	
y	2495	890	20	69	
to	2641	889	51	69	
ch	8	952	49	37	
Te	12	1579	18	45	
,	58	1597	4	37	
wa	473	1641	89	69	
-	567	1640	20	69	
ters	608	1640	107	69	
will	773	1639	100	69	
guide	906	1639	147	68	
,	1050	1638	20	69	
Will	1138	1637	120	69	
make	1262	1637	155	68	
you	1431	1636	89	68	
lie	1570	1635	49	69	
down	1658	1635	133	68	
in	1822	1634	38	69	
the	1934	1633	78	69	
pas	2047	1632	89	69	
-	2142	1632	20	69	
tures	2162	1632	135	68	
so	2323	1631	51	69	
fair	2428	1630	87	69	
,	2527	1630	20	69	
