content	x	y	w	h	
No	735	266	122	132	
.	864	266	38	132	
24	954	266	97	132	
.	1064	266	38	132	
Jesus	1265	266	212	132	
Is	1518	266	74	132	
All	1626	266	133	132	
The	1804	266	152	132	
World	1994	266	263	132	
To	2311	266	97	132	
Me	2439	266	120	132	
.	2553	266	38	132	
WILL	2422	409	156	69	
L	2617	409	20	69	
.	2652	409	20	69	
THOMPSON	2687	409	304	69	
.	3009	409	20	69	
W	778	413	18	65	
.	824	413	18	65	
L	870	413	18	65	
.	896	413	18	65	
T	949	413	18	65	
.	976	413	18	65	
Abeba	673	506	275	55	
GA	3232	613	24	76	
1	878	715	23	80	
.	902	715	23	80	
Je	966	716	60	80	
-	1058	716	23	80	
sus	1097	717	104	80	
is	1257	717	44	81	
all	1369	718	80	80	
the	1499	719	104	80	
world	1624	720	169	80	
to	1831	721	44	80	
me	1915	721	105	81	
,	2017	722	23	80	
My	2084	722	119	81	
life	2244	723	94	80	
,	2337	724	23	80	
my	2371	724	119	80	
joy	2520	725	91	80	
,	2616	725	23	80	
my	2658	725	119	81	
all	2845	726	80	81	
;	2936	727	23	80	
2	870	804	20	72	
.	899	804	20	72	
Je	960	804	66	73	
-	1052	805	20	72	
sus	1101	805	93	72	
is	1258	806	40	72	
all	1369	806	82	72	
the	1510	807	103	72	
world	1626	807	168	73	
to	1831	808	54	72	
me	1922	808	106	72	
,	2023	808	20	72	
My	2098	809	105	72	
friend	2218	809	184	73	
in	2426	810	40	72	
tri	2517	810	83	73	
-	2629	811	20	72	
als	2669	811	81	72	
sore	2835	811	118	73	
;	2972	812	20	72	
3	877	892	20	72	
.	899	892	20	72	
Je	959	892	66	72	
-	1052	892	20	72	
sus	1101	892	92	72	
is	1250	892	40	72	
all	1361	892	82	72	
the	1503	892	103	72	
world	1618	892	168	72	
to	1824	892	53	72	
me	1914	892	106	72	
,	2016	892	20	72	
And	2081	892	123	72	
true	2225	892	133	72	
to	2411	892	40	72	
Him	2483	892	114	72	
I	2680	892	20	72	
'	2702	892	20	72	
ll	2725	892	40	72	
be	2825	892	79	72	
;	2921	892	20	72	
4	869	972	22	76	
.	900	972	22	76	
Je	956	972	70	76	
-	1054	972	22	76	
sus	1098	972	98	76	
is	1248	972	42	76	
all	1368	972	76	76	
the	1507	972	97	76	
world	1620	972	170	76	
to	1830	972	56	76	
me	1914	972	126	76	
,	2024	972	22	76	
I	2124	972	22	76	
want	2174	972	161	76	
no	2381	972	70	76	
bet	2488	972	106	76	
-	2617	972	22	76	
ter	2665	972	86	76	
friend	2795	972	183	76	
;	3002	972	22	76	
He	859	1747	109	85	
is	1019	1747	47	85	
my	1114	1747	123	85	
strength	1251	1747	219	85	
from	1500	1747	99	85	
day	1640	1747	108	85	
to	1784	1747	47	85	
day	1863	1747	110	85	
,	1980	1747	24	85	
With	2046	1747	146	85	
-	2212	1747	24	85	
out	2236	1747	97	85	
Him	2358	1747	110	85	
I	2548	1747	24	85	
would	2603	1747	174	85	
fall	2837	1747	95	85	
.	2926	1747	24	85	
I	898	1835	23	80	
go	1002	1835	60	80	
to	1145	1835	44	80	
Him	1258	1835	105	80	
for	1440	1835	80	80	
bless	1549	1835	150	80	
-	1701	1835	23	80	
ings	1727	1835	134	80	
and	1888	1835	104	80	
He	2067	1835	103	80	
gives	2191	1835	149	80	
them	2355	1835	134	80	
o	2546	1835	23	80	
'	2579	1835	23	80	
er	2604	1835	46	80	
and	2672	1835	115	80	
o	2841	1835	23	80	
'	2874	1835	23	80	
er	2908	1835	44	80	
.	2964	1835	23	80	
Oh	860	1916	80	72	
,	956	1917	20	72	
how	985	1917	113	72	
could	1134	1917	162	73	
I	1343	1918	20	72	
this	1414	1918	116	73	
friend	1563	1919	180	72	
de	1766	1920	79	72	
-	1869	1920	20	72	
ny	1904	1920	80	72	
,	1985	1920	20	72	
When	2030	1921	174	72	
He	2245	1921	93	73	
'	2336	1922	20	72	
s	2358	1922	20	72	
so	2406	1922	54	72	
true	2501	1922	133	73	
to	2687	1923	40	72	
me	2826	1924	106	72	
?	2949	1924	20	72	
I	905	1995	25	88	
trust	951	1995	148	88	
Him	1120	1995	102	88	
now	1268	1995	114	88	
,	1400	1995	25	88	
I	1454	1995	25	88	
'	1481	1995	25	88	
ll	1500	1995	49	88	
trust	1572	1995	148	88	
Him	1740	1995	76	88	
when	1862	1995	137	88	
Life	2037	1995	103	88	
'	2156	1995	25	88	
s	2183	1995	25	88	
fleet	2233	1995	117	88	
-	2354	1995	25	88	
ing	2382	1995	102	88	
days	2505	1995	137	88	
shall	2658	1995	160	88	
end	2841	1995	102	88	
.	2948	1995	25	88	
When	860	2739	185	89	
I	1098	2739	26	89	
am	1213	2739	66	89	
sad	1361	2739	89	89	
,	1458	2739	26	89	
to	1577	2739	49	89	
Him	1674	2739	114	89	
I	1917	2739	26	89	
go	2041	2739	66	89	
,	2106	2739	26	89	
No	2250	2739	98	89	
oth	2414	2739	89	89	
-	2538	2739	26	89	
er	2581	2739	66	89	
one	2716	2739	102	89	
can	2900	2739	89	89	
He	891	2823	98	88	
sends	1007	2823	186	88	
the	1217	2823	102	88	
sun	1352	2823	102	88	
-	1459	2823	25	88	
shine	1484	2823	177	88	
and	1682	2823	101	88	
the	1865	2823	102	88	
rain	2018	2823	100	88	
,	2134	2823	25	88	
He	2250	2823	98	88	
sends	2366	2823	186	88	
the	2567	2823	102	88	
.	2674	2823	25	88	
har	2708	2823	101	88	
-	2836	2823	25	88	
vest	2879	2823	124	88	
'	3007	2823	25	88	
s	3025	2823	25	88	
Fol	887	2907	97	85	
-	1012	2907	24	85	
low	1057	2907	84	85	
-	1184	2907	24	85	
ing	1221	2907	85	85	
Him	1340	2907	108	85	
I	1580	2907	24	85	
know	1635	2907	164	85	
I	1881	2907	24	85	
'	1898	2907	24	85	
m	1924	2907	24	85	
right	2012	2907	157	85	
,	2165	2907	24	85	
Keeping	2267	2907	263	85	
His	2551	2907	97	85	
cross	2670	2907	157	85	
with	2848	2907	158	85	
Beau	864	2991	137	80	
-	1025	2991	23	80	
ti	1075	2991	46	80	
-	1148	2991	23	80	
ful	1215	2991	81	80	
life	1354	2991	98	80	
with	1516	2991	130	80	
