content	x	y	w	h	
No	337	297	107	96	
.	445	297	28	96	
49	527	298	89	96	
.	622	298	28	96	
REV	389	410	112	65	
.	508	410	19	65	
E	548	409	19	65	
.	574	408	19	65	
A	620	407	19	65	
.	653	406	19	65	
HOFFMAN	693	404	274	61	
.	983	399	19	65	
Then	1079	263	164	148	
Sing	1331	264	156	147	
It	1574	265	56	147	
Again	1691	265	257	148	
.	1953	266	43	147	
RE	14	399	80	52	
.	100	406	17	47	
B	2276	405	13	48	
.	2305	405	13	48	
B	2349	405	13	48	
.	2378	405	13	48	
BEALL	2420	405	193	49	
.	2619	406	13	48	
o	13	720	20	69	
the	81	720	89	70	
er	-17	782	80	74	
the	73	788	102	74	
y	-1	856	20	69	
to	72	856	63	69	
1	431	697	20	69	
.	452	697	20	69	
The	518	697	108	69	
Lord	655	696	134	68	
is	867	696	38	68	
our	966	695	108	68	
Sav	1099	694	98	69	
-	1208	694	20	69	
ior	1231	694	88	69	
,	1313	693	20	69	
Re	1359	693	89	69	
-	1467	693	20	69	
deem	1502	693	134	68	
-	1677	692	20	69	
er	1701	692	63	68	
,	1761	691	20	69	
and	1806	692	108	68	
King	1945	691	158	68	
,	2104	690	20	69	
A	2160	690	20	69	
Friend	2230	690	202	68	
and	2464	688	108	70	
a	2622	688	20	69	
2	427	770	16	58	
.	445	770	16	58	
The	518	770	107	58	
sto	677	769	82	58	
-	805	769	16	58	
ry	858	769	63	57	
of	994	768	63	58	
Jesus	1112	767	224	58	
is	1375	766	43	58	
won	1477	766	117	58	
-	1613	766	16	58	
drous	1628	765	186	57	
-	1814	765	16	58	
ly	1833	765	54	58	
sweet	1920	764	172	57	
,	2097	763	16	58	
The	2141	764	117	57	
sto	2317	763	82	57	
-	2433	762	16	58	
ry	2482	762	54	58	
that	2571	762	132	57	
3	424	829	20	69	
.	452	829	20	69	
His	503	830	108	68	
love	678	829	113	69	
is	867	829	38	69	
a	1005	829	20	69	
fount	1074	829	165	69	
-	1236	829	20	69	
ain	1260	829	79	69	
of	1386	829	63	68	
life	1497	829	87	69	
and	1659	829	118	68	
of	1834	829	63	69	
joy	1945	829	88	68	
,	2041	828	20	69	
His	2085	828	108	70	
grace	2212	829	159	68	
brings	2384	828	206	69	
con	2604	828	122	69	
COSTA	1256	1111	33	126	
-	-10	1581	18	63	
-	15	1581	18	63	
tor	33	1581	81	63	
,	118	1581	18	63	
thful	-9	1648	153	65	
-	3	1719	18	63	
nal	22	1719	99	63	
,	118	1719	18	63	
Helper	482	1502	225	68	
is	797	1501	38	70	
he	967	1501	89	69	
;	1068	1501	20	69	
His	1156	1501	99	69	
prais	1288	1501	149	69	
-	1446	1500	20	69	
es	1473	1501	51	69	
to	1564	1501	51	69	
-	1628	1501	20	69	
day	1649	1501	108	68	
in	1858	1501	51	69	
our	1946	1501	108	68	
gladness	2072	1500	264	69	
we	2353	1500	89	69	
sing	2460	1500	126	70	
For	2608	1500	108	69	
nev	484	1574	108	68	
-	610	1573	20	69	
er	658	1573	51	68	
grows	742	1572	178	69	
old	966	1571	79	69	
;	1072	1571	20	69	
It	1162	1571	51	69	
wak	1272	1570	118	69	
-	1401	1569	20	69	
ens	1428	1569	98	70	
the	1557	1569	98	69	
soul	1683	1568	120	69	
into	1865	1568	111	68	
gladness	2013	1567	264	68	
and	2293	1566	118	68	
song	2429	1565	143	69	
That	2594	1565	140	68	
tentment	485	1637	300	70	
and	795	1635	114	73	
peace	941	1635	159	72	
,	1107	1635	20	72	
His	1145	1635	112	72	
presence	1278	1635	270	71	
dispels	1563	1634	205	71	
all	1799	1634	82	72	
our	1880	1633	113	72	
doubt	2004	1633	197	72	
and	2218	1633	82	71	
our	2322	1632	102	72	
fear	2441	1631	122	73	
,	2560	1632	20	72	
And	2603	1632	123	71	
REFRAIN	1268	2087	314	43	
.	1603	2088	11	42	
ro	2083	2196	35	7	
love	423	2369	122	75	
so	630	2370	54	74	
abounding	702	2370	333	75	
and	1047	2371	116	74	
free	1218	2372	104	74	
.	1329	2372	21	74	
Then	1414	2372	143	75	
sing	1582	2373	128	74	
it	2039	2389	35	64	
a	2155	2390	18	64	
-	2220	2390	18	64	
gain	2280	2390	113	64	
.	2421	2390	18	64	
.	2453	2390	18	64	
can	419	2440	93	73	
not	598	2441	103	72	
by	734	2441	80	72	
mor	820	2442	134	72	
-	961	2442	20	72	
tal	981	2442	93	72	
be	1087	2442	66	72	
told	1178	2443	109	72	
.	1304	2443	20	72	
makes	414	2499	199	85	
sin	635	2500	72	84	
and	743	2500	96	85	
sorrowing	876	2501	303	85	
cease	1190	2502	154	84	
.	1355	2502	24	84	
Then	1413	2502	140	85	
sing	1589	2503	123	84	
it	1739	2503	31	84	
a	1802	2504	24	84	
-	1837	2504	24	84	
gain	1861	2504	119	84	
,	1991	2504	24	84	
and	2032	2504	110	84	
again	2179	2505	154	84	
,	2344	2505	24	84	
and	2385	2505	109	84	
again	2531	2506	143	84	
,	2697	2506	24	84	
of	38	2499	53	94	
OLA	1809	2693	63	99	
Re	485	3203	90	70	
-	607	3204	21	69	
ech	659	3205	90	70	
-	789	3207	21	69	
o	838	3209	21	69	
the	893	3210	109	71	
glorious	1026	3212	246	74	
a	1293	3217	21	69	
-	1321	3217	21	69	
men	1334	3218	129	70	
;	1496	3221	21	69	
For	1851	3218	109	70	
He	1969	3220	115	70	
is	2098	3221	39	69	
our	2169	3223	99	69	
Sav	2295	3224	109	70	
-	2404	3225	21	69	
ior	2424	3225	89	71	
,	2509	3227	21	69	
Re	2558	3227	91	71	
Re	481	3274	90	70	
-	589	3275	21	69	
ech	637	3275	89	70	
-	736	3276	21	69	
o	764	3276	21	69	
the	819	3278	109	69	
glorious	942	3279	246	71	
,	1191	3281	21	69	
the	1232	3282	99	69	
glorious	1355	3283	249	71	
a	1625	3286	21	69	
-	1660	3286	21	69	
men	1673	3286	129	70	
;	1821	3288	21	69	
For	1863	3288	109	70	
He	1984	3289	102	70	
is	2103	3290	39	69	
our	2167	3292	109	69	
Sav	2293	3292	109	70	
-	2402	3293	21	69	
ior	2432	3293	79	71	
,	2507	3295	21	69	
Re	2563	3295	98	71	
1	6	3310	21	74	
your	42	3310	104	74	
ТЕТ	1974	3533	40	39	
deem	460	3915	134	72	
-	646	3918	21	69	
er	691	3919	64	70	
,	751	3920	21	69	
and	803	3922	109	71	
King	935	3924	159	72	
,	1094	3927	21	69	
And	1140	3929	129	71	
His	1291	3931	109	71	
is	1466	3935	39	69	
the	1568	3937	109	71	
love	1694	3939	124	72	
that	1869	3943	131	72	
we	2021	3946	90	71	
sing	2149	3949	120	71	
.	2269	3951	21	69	
deem	455	3984	129	74	
-	649	3987	21	72	
er	697	3988	55	72	
,	751	3989	21	72	
and	798	3990	113	75	
King	938	3993	156	74	
,	1094	3995	21	72	
And	1144	3996	125	75	
His	1292	3999	114	73	
is	1467	4002	41	72	
the	1573	4003	105	75	
won	1697	4005	113	73	
-	1831	4008	21	72	
der	1845	4008	104	73	
-	1970	4010	21	72	
ful	2015	4011	93	74	
love	2140	4014	119	74	
that	2282	4016	137	74	
we	2434	4018	93	75	
sing	2552	4020	126	75	
.	2678	4022	21	72	
ht	6	4044	63	51	
.	68	4048	16	48	
Copyright	392	4371	197	64	
,	588	4376	18	58	
1907	625	4377	77	61	
,	706	4379	18	58	
by	732	4380	54	60	
B	806	4383	18	58	
.	830	4383	18	58	
B	871	4384	18	58	
.	895	4385	18	58	
Beall	934	4386	102	60	
,	1031	4388	18	58	
Douglasville	1070	4389	243	65	
,	1314	4396	18	58	
Ga	1345	4397	56	60	
.	1402	4398	18	58	
All	1463	4401	60	59	
rights	1544	4403	117	60	
reserved	1675	4406	157	62	
.	1845	4411	18	58	
