content	x	y	w	h	
No	719	265	108	97	
.	828	266	29	97	
59	876	266	108	98	
E	773	394	18	62	
.	804	395	18	62	
A	848	395	18	62	
.	880	395	18	62	
H	924	396	18	62	
.	962	396	18	62	
Speed	1547	257	226	134	
the	1831	260	134	133	
Light	1998	261	246	134	
REV	2209	394	119	70	
.	2335	395	21	69	
ELISHA	2370	396	220	70	
A	2629	398	21	69	
.	2664	398	21	69	
HOFFMAN	2699	399	284	71	
.	3000	401	21	69	
1	868	717	20	72	
.	897	717	20	72	
To	997	717	53	73	
the	1126	718	103	73	
mil	1266	719	113	72	
-	1393	720	20	72	
lions	1431	720	151	72	
liv	1635	721	72	72	
-	1737	722	20	72	
ing	1789	721	92	73	
o	1926	723	20	72	
'	1956	723	20	72	
er	1972	723	67	72	
the	2070	723	103	73	
deep	2196	724	142	73	
,	2350	724	20	72	
deep	2397	725	138	73	
sea	2566	726	93	72	
Speed	2724	727	176	73	
the	2931	728	104	72	
2	868	797	21	72	
.	897	797	21	72	
There	950	798	167	73	
in	1160	800	41	72	
an	1271	801	67	72	
-	1371	802	21	72	
guish	1403	802	159	73	
mill	1613	804	136	73	
-	1758	805	21	72	
ions	1781	805	130	73	
for	1942	807	82	72	
the	2077	808	104	73	
gos	2245	809	93	73	
-	2364	811	21	72	
pel	2410	811	103	73	
wait	2536	812	140	73	
,	2678	813	21	72	
Speed	2724	814	176	73	
the	2931	816	104	72	
3	865	880	23	77	
.	896	880	23	77	
Je	985	881	72	78	
-	1084	882	23	77	
sus	1137	883	99	77	
bids	1266	884	131	78	
us	1469	886	72	77	
bear	1593	887	139	78	
to	1800	888	57	78	
them	1886	889	135	78	
the	2073	891	110	78	
gos	2233	892	100	78	
-	2355	893	23	77	
pel	2408	894	89	78	
news	2511	895	163	78	
,	2675	896	23	77	
Speed	2717	897	181	78	
the	2931	899	99	77	
4	866	965	20	72	
.	902	965	20	72	
We	974	965	118	73	
will	1121	966	114	73	
go	1307	967	66	72	
,	1377	968	20	72	
and	1441	968	103	72	
in	1623	969	53	72	
our	1773	970	103	72	
bless	1905	970	151	74	
-	2063	971	20	72	
ed	2081	971	65	72	
Mas	2210	972	123	73	
-	2340	972	20	72	
ter	2360	973	93	72	
'	2450	973	20	72	
s	2479	974	20	72	
name	2526	974	177	72	
Speed	2722	975	176	73	
the	2929	976	104	72	
light	931	1725	151	81	
.	1086	1726	24	80	
.	1111	1726	24	80	
.	1144	1727	24	80	
.	1180	1727	24	80	
.	1217	1727	24	80	
.	1242	1728	24	80	
speed	1297	1728	168	81	
the	1497	1730	105	80	
light	1624	1731	147	81	
;	1783	1732	24	80	
To	2051	1728	68	73	
their	2149	1730	157	76	
cry	2323	1734	96	75	
of	2467	1738	68	74	
pit	2599	1741	84	73	
-	2713	1744	22	72	
y	2757	1745	22	72	
dare	2818	1747	130	75	
we	2965	1750	94	74	
light	929	1805	158	86	
.	1090	1806	25	85	
.	1116	1806	25	85	
.	1151	1807	25	85	
.	1185	1807	25	85	
.	1219	1807	25	85	
.	1254	1808	25	85	
speed	1303	1808	167	86	
the	1505	1810	98	85	
light	1629	1811	146	86	
;	1787	1812	25	85	
Go	2039	1820	94	72	
and	2155	1821	114	72	
seek	2289	1822	121	73	
their	2443	1823	155	73	
rescue	2617	1825	199	73	
ere	2836	1827	94	72	
it	2978	1828	40	72	
light	926	1893	148	81	
.	1081	1894	24	80	
.	1114	1894	24	80	
.	1147	1895	24	80	
.	1179	1895	24	80	
.	1212	1895	24	80	
.	1245	1896	24	80	
speed	1300	1896	168	81	
the	1497	1898	105	80	
light	1623	1899	151	81	
;	1786	1900	24	80	
Can	2008	1903	114	73	
the	2153	1905	104	72	
souls	2280	1906	143	73	
He	2450	1907	94	73	
ransomed	2565	1908	248	74	
His	2827	1911	114	73	
re	2963	1912	75	72	
light	933	1977	143	78	
.	1118	1978	23	77	
.	1149	1979	23	77	
.	1181	1979	23	77	
.	1212	1979	23	77	
.	1251	1980	23	77	
speed	1303	1980	160	78	
the	1498	1982	101	77	
light	1630	1983	140	78	
;	1781	1984	23	77	
We	2030	1983	128	78	
will	2164	1984	123	78	
His	2320	1985	100	78	
sal	2450	1986	90	78	
-	2554	1987	23	77	
vation	2606	1988	186	78	
and	2818	1990	110	77	
His	2948	1991	100	78	
Speed	926	2061	179	81	
the	1126	2062	105	81	
light	1252	2064	151	81	
,	1399	2065	24	80	
speed	1594	2067	159	81	
the	1782	2068	105	81	
light	1900	2069	151	81	
;	2063	2071	24	80	
bki	928	2317	36	38	
heed	852	2888	144	82	
-	1021	2890	24	81	
less	1063	2890	104	82	
be	1196	2891	75	81	
?	1283	2892	24	81	
Speed	1327	2892	179	83	
the	1538	2894	105	82	
light	1661	2895	151	82	
,	1816	2897	24	81	
.	1841	2897	24	81	
.	1874	2897	24	81	
.	1906	2898	24	81	
.	1939	2898	24	81	
.	1972	2898	24	81	
.	2005	2898	24	81	
O	2109	2895	24	81	
speed	2161	2896	179	82	
the	2361	2898	105	81	
light	2487	2899	159	82	
!	2658	2900	24	81	
is	916	2969	47	84	
too	1032	2970	99	84	
late	1174	2971	108	85	
,	1283	2972	25	84	
Speed	1330	2972	178	86	
the	1543	2974	98	85	
light	1675	2975	147	85	
,	1817	2977	25	84	
.	1842	2977	25	84	
.	1877	2977	25	84	
.	1911	2978	25	84	
.	1946	2978	25	84	
.	1980	2978	25	84	
.	2006	2978	25	84	
O	2118	2979	25	84	
speed	2180	2980	162	85	
the	2365	2982	110	84	
light	2489	2983	158	85	
!	2651	2984	25	84	
quest	858	3052	166	86	
re	1059	3054	48	85	
-	1118	3054	25	85	
