content	x	y	w	h	
No	301	289	136	122	
.	437	289	36	122	
32	532	288	91	122	
.	634	288	36	122	
I	781	287	36	122	
Am	842	287	136	121	
Bound	1051	286	316	121	
for	1411	284	139	122	
the	1595	283	141	122	
Promised	1782	282	441	120	
Land	2269	280	259	121	
.	2528	279	36	122	
Arr	2185	406	85	74	
.	2272	406	21	74	
by	2305	406	68	73	
H	2400	405	21	74	
.	2430	405	21	74	
N	2475	405	21	74	
.	2512	405	21	74	
L	2557	404	21	74	
.	2587	404	21	74	
REV	357	415	110	64	
.	474	415	18	64	
SAMUEL	509	414	237	63	
STENNETT	782	413	302	63	
.	1092	412	18	64	
REFRAIN	521	476	265	63	
.	809	482	17	58	
I	528	777	22	76	
On	594	777	98	76	
Jor	797	776	86	76	
-	883	776	22	76	
dan	913	775	96	76	
'	1021	775	22	76	
s	1052	775	22	76	
stormy	1108	775	203	75	
banks	1317	774	196	75	
I	1545	772	22	76	
stand	1624	772	148	75	
,	1776	771	22	76	
And	1832	771	117	76	
cast	1998	770	114	76	
a	2138	769	22	76	
wish	2258	769	131	75	
-	2407	768	22	76	
ful	2429	768	87	76	
eye	2545	767	86	76	
2	527	846	20	69	
.	555	846	20	69	
O	611	846	20	69	
'	660	847	20	69	
er	690	847	38	68	
all	813	846	59	69	
those	907	847	153	68	
wide	1084	846	149	69	
-	1234	846	20	69	
ex	1261	846	51	69	
-	1325	845	20	69	
tend	1355	845	123	70	
-	1479	846	20	69	
ed	1506	846	51	68	
plains	1597	845	175	69	
Shines	1797	845	194	68	
one	2021	845	108	69	
e	2155	844	20	69	
•	2228	844	20	69	
ter	2297	845	79	68	
-	2389	844	20	69	
nal	2424	844	99	69	
day	2539	845	108	68	
;	2648	844	20	69	
3	525	910	20	69	
.	553	910	20	69	
When	601	911	170	68	
shall	821	911	136	68	
I	980	911	20	69	
reach	1028	911	142	69	
that	1213	911	120	70	
hap	1351	911	108	69	
-	1491	912	20	69	
py	1519	912	76	68	
place	1620	911	154	69	
,	1778	911	20	69	
And	1827	911	118	70	
be	2009	911	76	70	
for	2141	911	79	69	
-	2261	912	20	69	
ev	2299	912	63	69	
-	2394	912	20	69	
er	2449	912	51	69	
blest	2530	912	145	69	
4	527	977	20	72	
.	556	977	20	72	
Fill	612	977	94	73	
'	702	978	20	72	
d	731	977	20	72	
with	779	977	117	72	
de	946	977	66	72	
-	1045	977	20	72	
light	1093	977	141	72	
my	1233	977	118	72	
raptur	1375	976	177	73	
'	1556	976	20	72	
d	1578	976	20	72	
soul	1645	976	119	72	
Would	1781	976	196	71	
here	1998	976	135	72	
no	2154	975	80	72	
long	2273	976	121	71	
-	2418	975	20	72	
er	2462	975	40	72	
stay	2540	976	114	71	
,	2658	975	20	72	
Ref	334	1377	84	84	
.	416	1377	24	84	
-	442	1377	24	84	
-	459	1377	24	84	
I	511	1376	24	84	
am	543	1376	62	84	
bound	659	1376	137	83	
for	814	1375	72	84	
the	908	1375	97	83	
promised	1020	1374	199	83	
land	1244	1373	98	84	
(	1371	1372	24	84	
promised	1390	1372	201	83	
land	1616	1371	96	84	
)	1715	1371	24	84	
,	1740	1370	24	84	
I	1775	1370	24	84	
am	1816	1370	62	84	
bound	1923	1370	124	83	
for	2078	1369	72	84	
the	2175	1368	85	84	
promised	2284	1368	256	83	
land	2559	1366	123	84	
;	2686	1366	24	84	
To	505	1775	68	73	
Canaan	652	1774	218	73	
'	885	1773	21	74	
s	915	1772	21	74	
fair	958	1772	104	74	
and	1093	1772	106	73	
hap	1222	1771	116	74	
-	1342	1770	21	74	
py	1368	1770	68	74	
land	1464	1770	122	73	
,	1597	1769	21	74	
Where	1633	1769	205	73	
my	1876	1768	109	73	
pos	2046	1767	95	74	
-	2182	1766	21	74	
sessions	2241	1766	248	73	
lie	2506	1765	64	73	
.	2580	1764	21	74	
There	511	1838	159	70	
God	697	1839	108	68	
the	846	1838	88	70	
Son	959	1838	98	69	
for	1095	1838	79	69	
-	1215	1838	20	69	
ev	1260	1838	63	69	
-	1334	1837	20	69	
er	1354	1837	51	69	
reigns	1431	1838	189	68	
,	1621	1837	20	69	
And	1670	1837	118	69	
scat	1886	1837	116	69	
-	1999	1837	20	69	
ters	2019	1837	107	69	
night	2188	1836	174	70	
a	2398	1836	20	69	
-	2447	1836	20	69	
way	2486	1837	128	68	
.	2622	1836	20	69	
When	496	1906	178	71	
shall	708	1905	145	71	
I	878	1904	20	72	
see	964	1903	92	72	
my	1069	1903	105	71	
Father	1231	1902	195	71	
'	1426	1901	20	72	
s	1455	1901	20	72	
face	1507	1901	109	71	
,	1623	1900	20	72	
And	1666	1900	123	71	
in	1930	1899	40	71	
His	2050	1898	103	72	
bo	2260	1897	67	72	
-	2338	1897	20	72	
som	2358	1896	92	72	
rest	2507	1896	109	71	
?	2623	1895	20	72	
Tho	511	1974	105	74	
Jordan	686	1974	182	73	
'	883	1973	21	74	
s	913	1973	21	74	
waves	955	1972	191	73	
around	1171	1971	213	73	
me	1394	1970	109	74	
roll	1522	1970	93	73	
,	1618	1969	21	74	
Fear	1666	1969	135	73	
-	1828	1968	21	74	
less	1889	1968	104	73	
I	2068	1967	21	74	
'	2083	1967	21	74	
d	2105	1967	21	74	
launch	2167	1966	186	74	
a	2398	1965	21	74	
-	2443	1965	21	74	
way	2477	1965	127	73	
.	2615	1964	21	74	
©	511	2325	27	95	
who	659	2325	121	94	
will	812	2324	115	95	
come	945	2323	160	95	
and	1114	2323	109	94	
go	1248	2322	71	95	
with	1340	2321	124	95	
me	1509	2321	105	94	
,	1605	2320	27	95	
1	1673	2320	27	95	
am	1719	2320	69	94	
bound	1834	2319	184	94	
for	2039	2318	82	95	
the	2135	2318	96	94	
promised	2251	2317	254	94	
land	2529	2316	123	94	
.	2661	2315	27	95	
No	287	2480	138	146	
.	416	2479	44	147	
33	503	2479	109	146	
.	610	2478	44	147	
