content	x	y	w	h	
No	309	213	140	109	
.	457	213	32	109	
43	527	213	100	109	
.	644	213	32	109	
WHEN	741	213	335	109	
I	1139	213	32	109	
CAN	1185	213	217	109	
READ	1449	213	309	109	
MY	1797	213	179	109	
TITLE	2019	213	311	109	
CLEAR	2366	213	356	109	
.	2745	213	32	109	
Arr	1908	347	99	77	
.	2017	347	22	77	
by	2059	347	71	77	
H	2165	347	22	77	
.	2212	347	22	77	
N	2267	347	22	77	
.	2314	347	22	77	
LINCOLN	2363	347	251	77	
.	2626	347	22	77	
1	411	709	20	69	
.	439	709	20	69	
When	480	709	170	70	
I	733	710	20	69	
can	844	711	79	69	
read	956	711	123	69	
my	1101	712	89	69	
ti	1236	712	51	69	
-	1300	712	20	69	
tle	1351	712	59	70	
clear	1449	713	125	69	
,	1573	713	20	69	
ti	1617	713	38	69	
-	1678	714	20	69	
tle	1722	714	59	69	
clear	1820	714	125	69	
,	1951	714	20	69	
To	2045	715	63	69	
man	2128	715	118	69	
-	2280	716	20	69	
sions	2314	716	144	69	
in	2492	716	38	69	
the	2611	717	88	69	
2	401	778	18	63	
.	433	778	18	63	
Should	474	778	180	64	
earth	691	779	139	64	
a	868	780	18	63	
-	913	780	18	63	
gain	960	780	107	63	
my	1090	781	105	63	
soul	1210	781	122	63	
en	1354	781	46	64	
-	1438	782	18	63	
gage	1479	782	128	63	
,	1611	782	18	63	
soul	1626	782	122	64	
en	1770	783	46	63	
-	1835	783	18	63	
gage	1856	783	122	64	
,	1982	784	18	63	
And	2018	784	116	63	
fie	2162	784	63	63	
-	2276	785	18	63	
ry	2326	785	46	63	
darts	2442	785	142	64	
be	2602	786	70	63	
3	413	842	16	58	
.	437	842	16	58	
Let	517	842	98	59	
cares	640	843	142	58	
like	832	844	107	58	
a	986	844	16	58	
wild	1071	844	115	59	
del	1222	845	82	58	
-	1310	845	16	58	
uge	1328	845	99	59	
come	1456	846	143	58	
,	1599	846	16	58	
del	1617	846	82	58	
-	1705	847	16	58	
uge	1714	847	100	58	
come	1843	847	159	59	
,	1995	848	16	58	
And	2025	848	115	58	
storms	2162	848	198	59	
of	2371	849	64	58	
sor	2474	849	82	58	
-	2573	850	16	58	
row	2606	850	83	58	
4	407	905	20	69	
.	435	905	20	69	
There	494	905	159	70	
I	708	906	20	69	
shall	777	906	139	70	
bathe	935	907	154	69	
my	1102	908	101	69	
wea	1216	908	109	69	
-	1331	908	20	69	
ry	1351	908	51	70	
soul	1428	909	123	69	
,	1541	909	20	69	
wea	1583	909	99	70	
-	1716	910	20	69	
ry	1757	910	51	69	
soul	1834	910	123	69	
In	2044	911	51	69	
seas	2128	911	123	69	
of	2314	912	63	69	
heav	2423	912	136	70	
'	2556	913	20	69	
n	2577	913	20	69	
-	2612	913	20	69	
ly	2625	913	51	69	
#	408	1445	34	9	
skies	444	1625	132	70	
,	575	1626	20	69	
in	598	1626	38	69	
the	675	1626	88	69	
skies	784	1626	144	70	
,	925	1627	20	69	
I	953	1627	20	69	
'	967	1627	20	69	
ll	990	1627	38	69	
bid	1068	1627	79	69	
farewell	1183	1628	230	69	
to	1438	1629	38	69	
ev	1540	1629	51	69	
-	1611	1629	20	69	
'	1646	1629	20	69	
ry	1666	1629	51	69	
fear	1785	1630	107	69	
,	1898	1630	20	69	
And	1982	1630	118	70	
wipe	2115	1631	139	69	
my	2257	1631	101	70	
weeping	2364	1632	237	69	
eyes	2625	1633	116	69	
.	2745	1633	20	69	
hurld	366	1692	163	72	
,	534	1692	20	72	
darts	561	1692	131	72	
be	712	1692	65	72	
hurled	799	1692	174	72	
,	979	1692	20	72	
Then	1011	1692	129	72	
I	1184	1692	20	72	
can	1226	1692	82	72	
smile	1335	1692	145	72	
at	1503	1692	54	72	
Satan	1573	1692	151	72	
'	1739	1692	20	72	
s	1761	1692	20	72	
rage	1795	1692	119	72	
,	1921	1692	20	72	
And	1982	1692	112	72	
face	2116	1692	112	72	
a	2279	1692	20	72	
frowning	2324	1692	249	72	
world	2592	1692	151	72	
.	2761	1692	20	72	
fall	441	1753	87	69	
,	533	1753	20	69	
sorrow	574	1754	172	69	
fall	794	1754	84	70	
