content	x	y	w	h	
No	344	243	137	124	
.	482	242	37	124	
11	572	242	71	124	
.	658	241	37	124	
Will	769	241	234	123	
There	1072	240	256	123	
be	1368	238	116	124	
Any	1532	237	197	124	
Stars	1778	236	231	123	
in	2065	235	47	124	
My	2172	234	184	124	
Crown	2389	233	297	123	
E	410	384	17	58	
.	440	383	17	58	
E	481	382	17	58	
.	511	381	17	58	
HEWITT	541	380	248	54	
.	788	375	17	58	
JNO	2174	359	99	58	
.	2284	359	16	58	
R	2325	359	16	58	
.	2360	359	16	58	
SWENEY	2390	358	243	57	
.	2638	357	16	58	
ing	0	774	93	74	
nly	-4	836	86	74	
1	510	754	21	69	
.	531	754	21	69	
I	594	753	21	69	
am	691	752	52	69	
think	806	751	145	68	
-	965	749	21	69	
ing	988	749	89	69	
to	1121	748	39	68	
-	1175	747	21	69	
day	1199	747	99	69	
of	1370	745	52	69	
that	1450	745	119	67	
beautiful	1605	743	277	67	
land	1888	740	127	68	
I	2050	739	21	69	
shall	2101	738	137	68	
reach	2256	736	143	68	
when	2439	734	159	69	
the	2633	732	89	69	
2	508	817	21	72	
.	530	817	21	72	
In	597	817	41	71	
the	676	815	94	72	
strength	800	815	224	70	
of	1065	813	67	71	
the	1152	812	93	71	
Lord	1267	811	132	71	
let	1436	810	73	71	
me	1513	809	120	71	
labor	1640	808	156	70	
and	1819	806	104	72	
pray	1949	805	132	71	
,	2092	804	21	72	
Let	2127	804	104	71	
me	2239	803	107	71	
watch	2341	802	175	71	
as	2554	800	67	72	
a	2646	799	21	72	
2	501	890	21	69	
.	529	890	21	69	
O	599	889	21	69	
what	666	888	159	68	
joy	853	887	79	68	
it	995	885	27	69	
will	1072	885	114	67	
be	1218	883	64	69	
when	1303	881	159	69	
His	1499	880	100	68	
face	1627	879	115	68	
I	1775	877	21	69	
be	1852	877	77	68	
-	1929	876	21	69	
hold	1943	876	125	68	
,	2083	874	21	69	
Living	2125	874	203	67	
gems	2359	872	157	67	
at	2534	870	64	69	
His	2612	868	100	69	
oth	-3	893	85	75	
ilo	18	1609	46	63	
sun	431	1602	104	70	
goeth	553	1600	151	70	
down	728	1598	160	71	
;	893	1596	21	72	
When	931	1594	164	72	
thro	1135	1593	117	71	
’	1258	1592	21	72	
wonderful	1291	1592	314	68	
grace	1618	1588	152	70	
by	1783	1585	80	72	
my	1869	1584	119	72	
Saviour	2005	1583	235	70	
I	2265	1580	21	72	
stand	2303	1580	117	70	
,	2426	1578	21	72	
Will	2446	1577	135	72	
there	2609	1576	139	71	
winner	425	1667	205	67	
of	648	1665	64	68	
souls	718	1663	150	69	
;	869	1663	21	69	
That	918	1661	142	69	
bright	1075	1661	193	67	
stars	1281	1658	145	68	
may	1438	1657	138	67	
be	1590	1655	77	69	
