content	x	y	w	h	
I	588	285	48	162	
Am	666	285	122	161	
Bound	854	283	238	161	
for	1131	281	118	162	
That	1295	280	191	161	
City	1526	279	151	161	
.	1687	278	48	162	
Concluded	1821	277	397	159	
.	2228	274	48	162	
tatta	-12	453	59	163	
.	-4	633	52	16	
)	-3	649	52	16	
ホーニー	1968	477	347	74	
V	46	713	14	37	
sister	427	731	157	80	
,	593	729	24	81	
don	624	728	94	81	
'	733	727	24	81	
t	757	726	24	81	
you	796	726	105	80	
want	912	723	161	80	
to	1075	722	61	81	
go	1157	721	61	80	
a	1249	720	24	81	
-	1282	719	24	81	
long	1309	718	125	81	
?	1446	716	24	81	
We	1486	715	133	81	
will	1619	713	110	81	
help	1745	712	118	80	
crown	1898	710	172	79	
the	2099	708	70	79	
Saviour	2185	706	178	79	
with	2381	703	121	80	
His	2537	701	94	80	
Dre	-4	777	69	51	
,	78	791	18	41	
ere	15	835	77	67	
,	98	835	19	67	
bye	-2	901	93	64	
,	102	900	18	65	
G	-1	1279	31	9	
+	-2	1318	31	9	
roy	463	1315	90	88	
-	570	1314	26	88	
al	616	1314	50	88	
di	724	1313	50	88	
-	795	1313	26	88	
a	840	1313	26	88	
-	867	1312	26	88	
dem	892	1312	89	88	
,	1020	1311	26	88	
I	1056	1311	26	88	
am	1099	1311	66	87	
bound	1207	1310	187	87	
for	1417	1308	77	88	
that	1520	1308	122	87	
cit	1664	1307	64	87	
-	1722	1306	26	88	
y	1758	1306	26	88	
,	1785	1306	26	88	
for	1858	1305	77	88	
the	1957	1305	103	87	
new	2089	1304	102	87	
Je	2242	1303	66	87	
-	2307	1302	26	88	
ru	2326	1302	50	88	
-	2388	1302	26	88	
sa	2416	1301	50	88	
-	2478	1301	26	88	
lem	2497	1301	77	87	
.	2604	1300	26	88	
A	-5	1414	31	9	
0431	1721	1419	79	130	
No	261	1735	116	123	
.	370	1734	37	124	
27	425	1734	116	123	
.	534	1733	37	124	
Our	658	1732	143	123	
Songs	847	1731	231	122	
of	1112	1729	92	123	
Praise	1236	1728	253	122	
to	1531	1726	71	123	
Christ	1652	1725	252	122	
We	1927	1722	161	124	
Raise	2101	1722	232	122	
.	2335	1720	37	124	
“	495	1856	21	72	
I	539	1856	21	72	
will	578	1854	95	72	
take	701	1854	102	71	
the	822	1852	83	71	
cup	934	1851	84	72	
of	1040	1849	55	72	
salvation	1109	1849	227	69	
and	1362	1846	104	71	
call	1478	1845	93	70	
upon	1592	1843	123	72	
the	1752	1841	83	72	
name	1849	1840	152	72	
of	2012	1838	54	72	
the	2080	1838	84	71	
Lord	2176	1837	123	70	
.	2306	1835	21	72	
”	2320	1835	21	72	
MRS	303	1936	112	46	
.	419	1936	13	46	
J	456	1935	13	46	
.	480	1935	13	46	
M	522	1935	13	46	
.	564	1935	13	46	
HUNTER	597	1934	203	45	
.	809	1933	13	46	
T	2234	1917	14	50	
.	2264	1916	14	50	
N	2305	1916	14	50	
.	2341	1916	14	50	
BEALL	2382	1916	151	49	
.	2540	1915	14	50	
it	-8	2352	47	65	
;	42	2367	33	60	
1	322	2277	21	72	
.	344	2277	21	72	
Our	400	2277	124	70	
songs	557	2275	164	71	
of	741	2272	67	72	
praise	824	2272	171	71	
to	1029	2269	54	72	
Christ	1115	2269	201	69	
we	1324	2265	107	73	
raise	1437	2265	135	71	
,	1578	2263	21	72	
Oh	1609	2262	106	73	
,	1717	2262	21	72	
sing	1759	2262	125	70	
with	1896	2260	125	71	
fervent	2058	2259	218	70	
spir	2298	2256	110	72	
-	2447	2254	21	72	
it	2491	2254	41	72	
!	2534	2254	21	72	
2	318	2338	20	69	
.	346	2338	20	69	
How	399	2338	118	68	
sweet	568	2337	163	68	
to	750	2335	51	69	
claim	827	2335	118	68	
,	983	2334	20	69	
thro	1023	2333	114	69	
'	1151	2332	20	69	
His	1190	2332	98	69	
dear	1308	2331	123	69	
name	1455	2330	172	68	
,	1620	2329	20	69	
Our	1656	2329	128	68	
many	1786	2328	183	68	
sins	2010	2326	120	69	
for	2181	2325	79	69	
-	2271	2324	20	69	
giv	2316	2324	78	69	
-	2432	2323	20	69	
en	2479	2323	51	69	
;	2551	2322	20	69	
3	317	2402	22	74	
.	347	2402	22	74	
The	410	2402	117	73	
sto	593	2400	75	74	
-	715	2399	22	74	
ry	766	2399	55	74	
tell	848	2399	98	73	
,	947	2398	22	74	
we	1004	2397	96	74	
love	1151	2396	123	74	
so	1339	2395	42	74	
well	1409	2395	126	73	
,	1540	2394	22	74	
Of	1597	2393	96	74	
sin	1748	2392	75	74	
-	1862	2391	22	74	
ful	1909	2391	85	74	
man	1999	2390	127	74	
'	2140	2389	22	74	
s	2170	2389	22	74	
re	2213	2389	56	74	
-	2275	2388	22	74	
demp	2293	2388	168	73	
-	2455	2387	22	74	
tion	2479	2387	97	73	
,	2597	2386	22	74	
4	317	2469	21	72	
.	346	2469	21	72	
Oh	401	2469	93	71	
,	507	2468	21	72	
