content	x	y	w	h	
Look	1336	193	198	100	
to	1598	193	73	100	
the	1729	193	128	100	
Comforter	1917	193	401	100	
.	2317	193	29	100	
No	667	193	107	96	
.	775	193	28	96	
114	862	193	96	96	
.	981	193	28	96	
W	723	337	20	69	
.	772	337	20	69	
L	821	337	20	69	
.	849	337	20	69	
T	905	337	20	69	
.	926	337	20	69	
(	1596	351	12	46	
Duet	1614	352	135	47	
and	1764	353	97	47	
quartet	1886	355	185	47	
.	2081	357	12	46	
)	2095	357	12	46	
WILL	2358	349	155	47	
L	2558	351	13	46	
.	2591	351	13	46	
THOMPSON	2631	352	310	49	
.	2957	355	13	46	
1	821	676	19	72	
.	843	677	19	72	
Look	901	677	138	73	
,	1055	678	19	72	
look	1107	678	118	73	
to	1264	680	53	72	
the	1344	680	103	73	
Com	1480	681	102	73	
-	1617	682	19	72	
fort	1647	683	108	72	
-	1763	683	19	72	
er	1782	684	60	72	
,	1843	684	19	72	
Ye	1967	685	78	72	
who	2066	686	133	73	
are	2226	687	91	73	
troubled	2352	688	257	74	
in	2647	690	39	72	
mind	2723	691	154	73	
,	2887	692	19	72	
2	814	761	22	76	
.	845	761	22	76	
Look	909	762	147	76	
,	1060	762	22	76	
look	1108	762	114	77	
to	1259	763	56	76	
the	1343	763	108	77	
Com	1471	764	108	76	
-	1615	764	22	76	
fort	1639	764	114	77	
-	1753	765	22	76	
er	1782	765	56	76	
,	1838	765	22	76	
On	1946	766	84	76	
the	2067	766	98	76	
dear	2195	766	140	77	
Saviour	2357	767	239	77	
believe	2616	768	223	77	
,	2847	769	22	76	
3	813	843	22	81	
.	846	843	22	81	
Look	907	844	135	82	
,	1059	845	22	81	
look	1114	845	109	82	
to	1265	847	45	81	
the	1344	847	103	82	
Com	1481	848	103	82	
-	1617	849	22	81	
fort	1652	850	112	81	
-	1765	850	22	81	
er	1790	851	45	81	
,	1847	851	22	81	
He	1949	852	104	81	
has	2123	853	103	82	
promised	2252	854	283	83	
sweet	2571	857	185	82	
rest	2782	858	114	82	
,	2896	859	22	81	
Come	733	2084	191	73	
,	909	2085	20	72	
come	965	2085	170	72	
with	1147	2086	134	72	
your	1314	2086	138	73	
aching	1481	2087	215	73	
hearts	1719	2088	198	72	
,	1916	2088	20	72	
Sweetest	1952	2089	278	72	
repose	2250	2090	192	72	
thou	2469	2090	137	73	
'	2617	2091	20	72	
lt	2640	2091	47	72	
find	2709	2091	104	73	
,	2822	2092	20	72	
.	2843	2092	20	72	
.	2880	2092	20	72	
.	2909	2092	20	72	
.	2939	2092	20	72	
Come	743	2164	179	73	
,	916	2165	20	72	
while	956	2165	171	72	
Hein	1143	2166	157	72	
-	1339	2166	20	72	
vites	1386	2167	143	72	
you	1583	2167	102	72	
now	1719	2168	112	72	
,	1850	2168	20	72	
He	2030	2169	92	72	
is	2223	2169	40	73	
ready	2359	2170	176	72	
to	2578	2171	53	72	
