content	x	y	w	h	
No	268	289	105	97	
.	376	289	28	97	
13	462	289	71	97	
.	532	289	28	97	
Shall	1071	273	207	91	
We	1322	273	168	91	
Stand	1527	273	224	91	
?	1793	273	26	91	
Study	699	388	152	68	
to	870	387	39	68	
shew	937	386	115	68	
thyself	1094	384	179	68	
approved	1284	382	237	67	
unto	1550	380	115	68	
God	1687	378	109	68	
.	1799	377	21	69	
”	1813	377	21	69	
—	1869	376	21	69	
2	1911	376	21	69	
TIM	1959	375	70	69	
.	2044	375	21	69	
2	2079	374	21	69	
:	2121	374	21	69	
15	2172	373	39	69	
.	2212	373	21	69	
MISS	303	480	140	67	
A	483	477	21	69	
.	518	476	21	69	
ROSALTHE	560	475	315	63	
CAREY	913	469	193	64	
.	1106	465	21	69	
J	2140	461	18	65	
.	2160	461	18	65	
GUY	2197	461	130	65	
BEALL	2358	461	190	65	
.	2556	461	18	65	
1	425	789	21	69	
.	446	788	21	69	
0	509	788	21	69	
.	537	788	21	69	
how	603	787	99	68	
do	739	786	52	69	
we	810	785	77	69	
stand	907	784	138	68	
with	1069	783	111	68	
our	1215	782	80	68	
Sav	1320	781	89	68	
-	1412	780	21	69	
iour	1435	780	105	68	
?	1545	779	21	69	
Can	1573	778	100	69	
He	1699	777	77	69	
smile	1796	777	133	68	
on	1957	775	52	69	
our	2034	774	89	69	
work	2130	774	138	68	
hour	2290	772	127	68	
by	2430	771	64	69	
hour	2517	770	115	68	
?	2651	769	21	69	
2	422	861	21	69	
.	450	860	21	69	
Each	502	860	125	68	
day	656	858	90	68	
are	778	857	80	68	
we	884	856	77	68	
helping	988	855	185	67	
some	1205	852	147	68	
oth	1366	851	80	68	
-	1451	850	21	69	
er	1478	849	52	69	
Find	1587	848	111	68	
the	1726	847	79	68	
pathway	1835	846	222	67	
to	2083	843	39	69	
Zion	2157	842	108	68	
'	2270	841	21	69	
s	2291	841	21	69	
fair	2339	840	98	68	
height	2462	839	176	67	
?	2648	837	21	69	
3	422	925	21	69	
.	450	924	21	69	
In	508	924	39	69	
meek	573	923	138	68	
-	723	922	21	69	
ness	740	922	118	68	
and	890	921	89	68	
low	1005	920	70	68	
-	1115	919	21	69	
ly	1152	918	39	69	
sub	1219	918	89	68	
-	1311	917	21	69	
mis	1332	917	90	68	
-	1423	916	21	69	
sion	1443	916	101	68	
