content	x	y	w	h	
66	500	244	119	129	
.	625	244	38	129	
THERE	895	245	296	130	
'	1223	246	38	129	
S	1262	246	38	129	
A	1392	246	38	129	
GREAT	1496	247	350	129	
DAY	1917	248	202	129	
COMING	2208	249	348	129	
.	2575	250	38	129	
And	650	422	95	75	
he	760	423	68	74	
shall	838	423	141	74	
set	998	423	64	74	
the	1081	423	84	75	
sheep	1175	424	145	74	
on	1340	424	55	74	
his	1420	424	84	75	
right	1520	425	137	74	
hand	1678	425	132	74	
,	1814	425	21	74	
but	1840	426	95	74	
the	1951	426	84	74	
goats	2042	426	145	74	
on	2203	427	54	74	
the	2288	427	85	74	
left	2386	427	86	74	
.	2474	427	21	74	
”	2489	427	21	74	
—	2534	427	21	74	
Matt	2569	428	135	74	
.	2707	428	21	74	
25	2738	428	41	74	
:	2797	428	21	74	
33	2843	428	41	74	
.	2887	428	21	74	
W	658	500	23	80	
.	724	501	23	80	
L	781	501	23	80	
.	814	501	23	80	
T	871	501	23	80	
.	904	501	23	80	
W	2303	516	21	72	
.	2369	517	21	72	
L	2420	517	21	72	
.	2456	518	21	72	
THOMPSON	2518	519	311	78	
.	2836	524	21	72	
1	625	826	21	69	
.	646	826	21	69	
There	705	827	167	71	
'	884	829	21	69	
s	912	829	21	69	
a	961	830	21	69	
great	1062	830	162	71	
day	1293	833	99	69	
com	1468	835	99	70	
-	1598	836	21	69	
ing	1628	836	89	70	
,	1717	837	21	69	
2	618	890	21	69	
.	653	890	21	69	
There	705	891	169	71	
'	884	893	21	69	
s	912	893	21	69	
a	961	894	21	69	
bright	1048	894	200	72	
day	1283	897	109	70	
com	1471	899	99	70	
-	1591	900	21	69	
ing	1621	900	89	70	
,	1717	901	21	69	
3	621	958	21	69	
.	649	958	21	69	
There	698	959	170	71	
'	887	961	21	69	
s	908	961	21	69	
a	964	962	21	69	
sad	1096	964	89	69	
day	1289	965	99	70	
com	1464	967	99	70	
-	1594	968	21	69	
ing	1614	968	99	70	
,	1713	969	21	69	
a	1884	834	20	69	
great	1971	834	161	69	
day	2174	834	98	70	
com	2358	835	96	69	
-	2479	835	20	69	
ing	2508	835	89	70	
,	2605	836	20	69	
There	2633	836	178	69	
'	2822	836	20	69	
s	2843	836	20	69	
a	2885	836	20	69	
a	1881	902	20	69	
bright	1961	902	189	69	
day	2168	902	108	70	
com	2355	903	99	69	
-	2476	903	20	69	
ing	2505	903	89	70	
,	2602	904	20	69	
There	2640	904	168	69	
'	2819	904	20	69	
s	2847	904	20	69	
a	2889	904	20	69	
a	1880	966	21	74	
sad	1991	966	95	74	
day	2175	966	106	75	
com	2358	967	95	74	
-	2480	967	21	74	
