content	x	y	w	h	
No	265	273	153	139	
.	406	273	41	139	
51	487	273	104	139	
.	589	273	41	139	
BLESSED	862	273	482	139	
ASSURANCE	1440	273	684	139	
.	2126	273	41	139	
FANNY	393	460	196	82	
J	636	463	22	80	
.	657	463	22	80	
CROSBY	713	464	209	83	
.	931	467	22	80	
Mrs	1886	471	114	81	
.	2004	471	23	81	
JOSEPH	2043	471	202	81	
F	2291	471	23	81	
.	2332	471	23	81	
KNAPP	2381	471	196	81	
.	2578	471	23	81	
1	420	868	20	72	
.	442	868	20	72	
Bless	495	868	134	72	
-	639	868	20	72	
ed	674	868	53	72	
as	790	868	54	72	
-	880	868	20	72	
sur	944	868	82	72	
-	1033	868	20	72	
ance	1053	868	119	72	
,	1179	868	20	72	
Je	1236	868	53	72	
-	1303	868	20	72	
sus	1345	868	83	72	
is	1487	868	40	72	
mine	1614	868	144	72	
!	1771	868	20	72	
2	418	929	20	69	
.	439	929	20	69	
Per	509	929	89	70	
-	607	930	20	69	
fect	641	930	107	69	
sub	781	930	88	70	
-	894	931	20	69	
mis	924	931	108	69	
-	1041	931	20	69	
sion	1061	931	100	70	
,	1174	932	20	69	
per	1212	932	89	69	
-	1307	932	20	69	
fect	1334	932	107	70	
de	1481	933	51	69	
-	1559	933	20	69	
light	1617	933	134	70	
,	1748	934	20	69	
3	413	997	21	74	
.	443	997	21	74	
Per	513	997	85	74	
-	608	997	21	74	
fect	636	997	104	74	
sub	779	997	84	74	
-	893	997	21	74	
mis	927	997	95	74	
-	1028	997	21	74	
sion	1056	997	107	74	
,	1170	997	21	74	
all	1229	997	63	74	
is	1367	997	41	74	
at	1476	997	55	74	
rest	1611	997	104	74	
,	1718	997	21	74	
O	1887	868	20	72	
,	1924	868	20	72	
what	1964	868	150	72	
a	2172	868	20	72	
fore	2272	868	112	72	
-	2384	868	20	72	
taste	2407	868	130	72	
of	2586	868	54	72	
Vis	1853	934	89	69	
-	1951	935	20	69	
ions	1988	935	116	69	
of	2146	935	51	69	
rap	2272	936	88	69	
-	2385	936	20	69	
ture	2405	936	107	69	
now	2556	937	98	69	
I	1890	997	21	74	
in	2012	997	41	74	
my	2127	997	95	74	
Saviour	2276	997	230	74	
am	2571	997	55	74	
glo	465	1676	72	72	
-	583	1676	20	72	
rydi	636	1676	210	72	
-	890	1676	20	72	
vine	954	1676	114	72	
!	1080	1676	20	72	
Heir	1164	1676	122	72	
ofsal	1377	1676	211	72	
-	1635	1676	20	72	
va	1681	1676	66	72	
-	1766	1676	20	72	
tion	1811	1676	94	72	
,	1919	1676	20	72	
pur	1980	1676	93	72	
-	2073	1676	20	72	
chase	2093	1676	155	72	
of	2301	1676	66	72	
God	2463	1676	113	72	
,	2591	1676	20	72	
burst	412	1744	147	67	
on	635	1744	50	67	
my	767	1744	99	67	
sight	955	1744	141	67	
.	1092	1744	19	67	
An	1187	1744	74	67	
-	1289	1744	19	67	
gels	1349	1744	94	67	
de	1510	1744	62	67	
-	1589	1744	19	67	
scend	1627	1744	157	67	
-	1793	1744	19	67	
ing	1834	1744	78	67	
bring	1959	1744	145	67	
from	2125	1744	113	67	
a	2323	1744	19	67	
-	2384	1744	19	67	
bove	2462	1744	130	67	
hap	452	1805	95	74	
-	577	1805	21	74	
py	625	1805	68	74	
and	767	1805	106	74	
blest	947	1805	137	74	
.	1087	1805	21	74	
Watch	1123	1805	189	74	
-	1334	1805	21	74	
ing	1376	1805	74	74	
