content	x	y	w	h	
No	609	192	133	145	
.	749	192	42	145	
30	834	192	106	145	
.	939	191	42	145	
COME	1141	192	313	144	
LET	1500	192	225	145	
US	1771	192	160	144	
LIFT	1982	192	249	144	
OUR	2309	191	206	145	
VOICES	2595	191	396	145	
,	2998	192	42	145	
OPENING	1567	359	268	86	
HYMN	1869	361	193	86	
.	2062	362	25	85	
Scotch	2633	376	172	70	
Air	2843	377	88	69	
.	2934	378	20	69	
1	765	723	21	74	
.	795	724	21	74	
Come	840	724	167	75	
let	1014	725	63	74	
us	1180	726	68	74	
lift	1299	727	75	74	
our	1446	728	95	74	
voic	1573	729	104	74	
.	1717	730	21	74	
'	1755	730	21	74	
es	1776	730	54	74	
2	766	799	17	60	
.	796	800	17	60	
Je	917	799	45	60	
-	973	800	17	60	
sus	1009	800	86	60	
,	1089	800	17	60	
our	1170	800	86	60	
God	1273	801	111	60	
,	1394	801	17	60	
in	1474	801	34	60	
-	1528	801	17	60	
vites	1568	802	121	60	
us	1772	802	67	60	
3	767	855	21	74	
.	790	855	21	74	
Vic	898	856	74	75	
-	1007	857	21	74	
to	1046	857	41	74	
-	1097	857	21	74	
rious	1151	858	127	75	
God	1282	859	116	74	
!	1412	860	21	74	
what	1435	860	143	74	
can	1583	861	85	74	
we	1762	862	95	74	
high	1915	731	118	74	
,	2040	732	21	74	
High	2067	732	138	75	
as	2248	733	55	74	
our	2383	734	85	74	
joys	2574	735	104	75	
a	2790	737	21	74	
-	2827	737	21	74	
rise	2866	737	86	75	
,	2955	738	21	74	
here	1913	803	115	59	
,	2035	803	17	60	
To	2111	803	54	60	
this	2216	804	97	59	
tri	2381	804	68	60	
.	2480	805	17	60	
umph	2561	804	149	61	
.	2724	805	17	60	
al	2776	805	54	61	
feast	2877	805	116	61	
,	2992	806	17	60	
pay	1943	863	85	74	
,	2035	864	21	74	
For	2090	864	95	74	
fav	2239	865	63	74	
-	2327	866	21	74	
ors	2378	866	74	74	
so	2569	867	41	74	
di	2766	860	68	75	
-	2823	861	21	74	
vine	2867	861	107	75	
And	790	1535	108	70	
join	945	1537	87	69	
the	1120	1538	79	69	
songs	1232	1538	139	70	
a	1441	1540	20	69	
-	1490	1540	20	69	
bove	1528	1540	133	70	
the	1715	1542	79	69	
skies	1813	1542	132	70	
,	1945	1543	20	69	
Where	1960	1543	188	70	
pleas	2158	1544	137	70	
-	2295	1545	20	69	
ure	2321	1546	79	69	
nev	2473	1547	88	69	
•	2610	1547	20	69	
er	2709	1548	38	69	
dies	2846	1549	100	69	
.	2946	1550	20	69	
And	792	1601	101	71	
brings	911	1601	170	72	
im	1125	1603	40	71	
-	1196	1603	20	71	
mor	1226	1603	122	72	
-	1369	1604	20	71	
tal	1413	1605	72	71	
bless	1523	1605	131	72	
-	1664	1606	20	71	
ingsdown	1694	1606	274	73	
,	1967	1608	20	71	
For	1987	1608	102	72	
each	2169	1610	97	71	
re	2339	1611	53	71	
-	2420	1611	20	71	
deem	2455	1611	120	72	
-	2636	1613	20	71	
ed	2699	1613	53	71	
guest	2821	1614	129	72	
.	2953	1615	20	71	
We	798	1668	114	69	
would	912	1668	151	70	
de	1139	1670	63	69	
-	1213	1670	20	69	
vote	1237	1670	116	70	
our	1407	1672	89	69	
hearts	1517	1672	165	70	
a	1752	1674	20	69	
-	1780	1674	20	69	
way	1822	1674	108	70	
,	1934	1675	20	69	
To	2000	1675	63	70	
be	2154	1676	63	70	
for	2327	1678	69	69	
-	2417	1678	20	69	
ev	2462	1678	63	70	
-	2592	1679	20	69	
er	2705	1680	38	69	
thine	2817	1681	135	69	
.	2949	1682	20	69	
•	705	2039	13	46	
Use	747	2039	98	47	
No	869	2040	76	46	
.	950	2041	13	46	
174	978	2041	79	46	
to	1078	2041	43	47	
the	1148	2042	91	46	
above	1254	2043	167	46	
music	1432	2044	173	47	
if	1628	2045	42	46	
desired	1695	2045	189	48	
.	1899	2047	13	46	
No	659	2143	139	125	
.	786	2143	37	125	
31	883	2144	94	125	
.	975	2145	37	125	
HARK	1120	2146	308	126	
TEN	1534	2148	179	126	
THOUSAND	1824	2150	606	129	
HARPS	2494	2155	383	127	
.	2890	2157	37	125	
T	690	2307	20	69	
KELLY	740	2307	222	70	
.	970	2309	20	69	
(	1646	2307	25	85	
Harwell	1664	2307	234	87	
.	1895	2309	25	85	
)	1913	2309	25	85	
LOWELL	2352	2321	266	65	
MASON	2643	2323	222	65	
.	2885	2324	18	64	
FINE	2824	2399	148	49	
.	2970	2400	13	48	
Hark	869	2687	142	73	
!	1018	2688	20	72	
ten	1070	2688	72	73	
thou	1155	2689	121	73	
-	1310	2690	20	72	
sand	1352	2690	121	73	
harps	1488	2691	153	73	
and	1651	2692	92	73	
voic	1761	2693	109	72	
-	1902	2694	20	72	
es	1943	2694	54	72	
,	1997	2694	20	72	
Sound	2024	2695	157	72	
the	2224	2696	93	72	
notes	2320	2697	144	72	
of	2513	2698	53	72	
praise	2583	2698	155	73	
a	2763	2699	20	72	
-	2799	2700	20	72	
bove	2834	2700	119	73	
;	2957	2701	20	72	
Je	946	2752	40	72	
-	1018	2752	20	72	
sus	1060	2752	82	73	
reigns	1155	2753	163	73	
and	1374	2754	92	73	
heav	1478	2755	132	73	
'	1617	2756	20	72	
n	1639	2756	20	72	
re	1681	2756	53	73	
-	1741	2757	20	72	
joic	1764	2757	91	72	
-	1887	2758	20	72	
es	1936	2758	54	72	
,	1982	2758	20	72	
Je	2097	2759	53	72	
-	2172	2760	20	72	
sus	2221	2760	83	72	
reigns	2319	2761	159	72	
,	2486	2762	20	72	
a	2522	2762	20	72	
God	2584	2762	113	73	
of	2754	2763	53	73	
love	2847	2764	99	72	
,	2945	2765	20	72	
ſ	827	2820	21	74	
Je	949	2821	41	74	
-	1022	2821	21	74	
sus	1069	2821	84	75	
hail	1171	2822	104	75	
whose	1315	2823	173	75	
glo	1516	2824	74	75	
-	1630	2825	21	74	
ry	1676	2825	41	74	
brightens	1741	2826	260	75	
All	2080	2828	84	74	
a	2260	2829	21	74	
-	2290	2829	21	74	
bove	2308	2829	135	75	
,	2440	2830	21	74	
and	2491	2831	95	74	
gives	2611	2831	126	75	
it	2756	2832	41	75	
worth	2800	2833	147	75	
,	2957	2834	21	74	
•	786	2883	21	69	
Lord	894	2884	125	71	
of	1086	2886	52	70	
life	1180	2887	81	70	
,	1262	2889	21	69	
Thy	1356	2889	99	70	
smile	1474	2891	137	70	
enlight	1667	2892	194	71	
-	1857	2895	21	69	
ens	1898	2895	89	69	
Cheers	1997	2895	188	72	
and	2196	2898	99	69	
charms	2318	2900	210	70	
Thy	2532	2901	109	70	
saints	2647	2903	147	70	
on	2815	2904	52	69	
earth	2892	2905	109	70	
,	3019	2906	21	69	
ololol	2956	3165	17	69	
f	644	3217	24	81	
D	710	3217	24	81	
.	742	3217	24	81	
C	783	3217	24	81	
.	808	3218	24	81	
-	841	3218	24	81	
-	857	3218	24	81	
Hal	897	3218	105	82	
-	1029	3219	24	81	
le	1080	3219	45	82	
-	1152	3220	24	81	
lu	1203	3220	45	81	
-	1284	3221	24	81	
jah	1358	3221	83	82	
,	1439	3222	24	81	
Hal	1471	3222	116	82	
-	1603	3223	24	81	
le	1654	3223	45	81	
-	1726	3224	24	81	
lu	1777	3224	45	81	
-	1858	3225	24	81	
jah	1908	3225	81	81	
,	1997	3225	24	81	
Hal	2054	3226	106	81	
.	2178	3227	24	81	
le	2236	3227	47	81	
-	2309	3227	24	81	
lu	2359	3228	47	81	
-	2440	3228	24	81	
jah	2482	3229	70	81	
,	2563	3229	24	81	
A	2645	3230	24	81	
-	2743	3230	24	81	
men	2825	3231	104	81	
.	2940	3232	24	81	
D	2924	3342	17	59	
.	2960	3343	17	59	
C	2984	3343	17	59	
.	3008	3343	17	59	
See	889	3624	90	71	
Hesits	1049	3627	186	71	
on	1281	3631	64	69	
yon	1389	3631	89	71	
-	1488	3633	21	69	
der	1505	3633	90	71	
throne	1644	3636	180	72	
,	1817	3638	21	69	
When	828	3693	168	72	
we	1052	3694	78	72	
think	1147	3695	132	72	
of	1303	3696	53	71	
love	1388	3696	107	72	
like	1507	3697	103	72	
Thine	1663	3698	148	72	
,	1816	3699	20	71	
Je	2011	3636	51	69	
-	2104	3636	20	69	
sus	2158	3636	79	70	
rules	2249	3637	135	70	
the	2392	3638	89	69	
world	2486	3639	147	69	
a	2664	3640	20	69	
-	2713	3640	20	69	
lone	2763	3640	107	70	
.	2874	3641	20	69	
Lord	1972	3707	128	66	
we	2147	3708	84	66	
own	2251	3709	112	66	
it	2411	3710	24	65	
,	2441	3710	18	65	
love	2475	3711	107	65	
di	2624	3712	47	65	
•	2692	3712	18	65	
vine	2756	3712	103	66	
.	2863	3713	18	65	
3	591	4066	20	69	
King	644	4066	149	68	
of	814	4066	51	68	
glory	898	4065	128	69	
,	1032	4065	20	69	
reign	1080	4064	128	69	
forever	1244	4065	188	68	
,	1431	4064	20	69	
14	1797	4070	70	93	
Saviour	1902	4071	208	94	
hasten	2130	4072	170	94	
thine	2324	4074	151	93	
appearing	2495	4075	265	94	
