content	x	y	w	h	
No	753	284	126	97	
.	875	285	29	96	
57	943	285	108	97	
.	1042	286	29	96	
MISS	804	397	131	70	
CLAIR	976	398	172	70	
SUMNER	1189	399	242	71	
.	1439	400	20	70	
Come	1624	275	212	123	
Unto	1877	276	207	123	
Me	2131	278	136	122	
.	2254	278	36	122	
B	2699	408	16	58	
.	2729	408	16	58	
B	2776	408	16	58	
.	2806	408	16	58	
BEALL	2853	408	187	59	
.	3048	409	16	58	
1	877	725	21	74	
.	900	725	21	74	
Lay	993	726	95	74	
thy	1131	726	84	75	
wea	1252	727	106	74	
-	1365	728	21	74	
ry	1389	728	41	74	
head	1468	728	115	75	
on	1641	729	54	74	
the	1723	729	85	75	
breast	1828	730	175	75	
of	2013	731	68	74	
the	2091	731	84	75	
Master	2197	732	188	75	
,	2385	733	21	74	
He	2470	733	68	75	
.	2550	734	21	74	
.	2580	734	21	74	
.	2687	734	21	74	
.	2713	735	21	74	
will	2810	735	97	75	
comfor	2926	736	179	75	
2	877	793	21	74	
.	900	793	21	74	
Tears	966	794	134	74	
are	1123	794	85	75	
in	1234	795	28	74	
thine	1288	795	140	75	
eyes	1446	796	114	74	
and	1581	797	95	74	
thy	1693	797	85	75	
heart	1806	798	144	75	
'	1942	799	21	74	
s	1965	799	21	74	
full	2004	799	93	74	
of	2113	799	55	75	
anguish	2188	800	194	75	
,	2392	801	21	74	
3	877	861	21	74	
.	900	861	21	74	
Je	996	862	54	74	
-	1065	862	21	74	
sus	1101	862	84	75	
Christ	1213	863	157	75	
,	1372	864	21	74	
the	1408	864	85	74	
Lord	1510	864	125	75	
,	1642	865	21	74	
is	1684	865	28	74	
a	1755	866	21	74	
ref	1843	866	74	74	
-	1927	867	21	74	
uge	1948	867	85	74	
from	2064	867	104	75	
sorrow	2203	868	167	75	
,	2385	869	21	74	
He	2415	869	81	74	
will	2508	870	96	74	
comfort	2626	870	143	75	
thee	2788	871	115	74	
,	2910	872	21	74	
lolol	772	979	20	84	
Mit	806	972	22	91	
EU	871	1016	17	50	
F	790	1317	30	10	
thee	981	1538	114	74	
;	1102	1538	21	74	
.	1125	1538	21	74	
.	1162	1539	21	74	
.	1192	1539	21	74	
.	1222	1539	21	74	
.	1260	1539	21	74	
