content	x	y	w	h	
No	301	336	138	126	
.	429	336	37	126	
74	498	337	117	126	
.	621	337	37	126	
When	807	338	262	126	
I	1133	339	37	126	
Lie	1219	339	128	126	
on	1398	339	93	126	
My	1542	340	140	126	
Pillow	1731	340	264	127	
To	2076	341	95	126	
-	2182	342	37	126	
night	2212	342	271	126	
.	2476	343	37	126	
W	355	477	21	74	
.	400	477	21	74	
L	445	477	21	74	
.	475	478	21	74	
T	520	478	21	74	
.	542	478	21	74	
WILL	2011	482	146	69	
L	2196	483	20	69	
.	2224	483	20	69	
THOMPSON	2269	483	304	70	
.	2588	484	20	69	
eat	-11	589	80	63	
Ome	-3	684	94	45	
in	4	764	34	43	
1	375	859	22	78	
.	398	859	22	78	
When	435	859	153	79	
I	619	860	22	78	
2	374	952	18	64	
.	400	952	18	64	
When	434	952	148	65	
I	621	953	18	64	
3	378	1024	20	72	
.	400	1024	20	72	
When	441	1024	141	74	
I	619	1026	20	72	
lie	751	860	55	78	
lie	748	953	55	64	
lie	744	1026	62	73	
on	905	861	43	78	
on	899	954	47	64	
on	901	1028	54	72	
my	1046	861	85	78	
pil	1202	862	67	78	
-	1291	862	22	78	
low	1331	862	79	78	
my	1047	954	82	64	
pil	1205	955	64	64	
-	1291	955	18	64	
low	1328	955	73	64	
my	1049	1028	80	73	
pil	1211	1030	62	72	
-	1290	1030	20	72	
low	1338	1030	72	73	
to	1497	863	44	78	
-	1583	863	22	78	
night	1652	863	145	78	
,	1796	863	22	78	
.	1820	864	22	78	
.	1852	864	22	78	
.	1883	864	22	78	
.	1923	864	22	78	
I	2018	864	22	78	
'	2037	864	22	78	
ll	2062	864	29	78	
re	2153	865	44	78	
-	2231	865	22	78	
mem	2270	865	100	78	
-	2397	865	22	78	
ber	2420	865	88	79	
the	2565	866	77	78	
to	1491	956	47	64	
-	1583	956	18	64	
night	1644	956	143	64	
,	1791	956	18	64	
.	1817	957	18	64	
.	1850	957	18	64	
.	1882	957	18	64	
.	1915	957	18	64	
Vain	2045	957	114	65	
glo	2290	958	73	64	
-	2370	958	18	64	
ries	2388	958	99	65	
all	2576	959	64	64	
to	1496	1032	40	72	
-	1575	1032	20	72	
night	1646	1033	141	72	
,	1787	1033	20	72	
.	1816	1034	20	72	
.	1845	1034	20	72	
.	1882	1034	20	72	
.	1911	1034	20	72	
Should	1975	1035	164	72	
an	2179	1036	53	73	
an	2310	1037	54	72	
-	2385	1037	20	72	
gel	2427	1037	82	73	
come	2529	1039	142	72	
to	1756	1115	60	81	
-	1816	1116	23	81	
night	1838	1116	142	81	
,	1980	1116	23	81	
AA	1786	1201	187	73	
WALI	345	1226	33	131	
N	1208	1338	41	11	
.	1208	1414	41	11	
Hea	262	1602	63	216	
wrong	395	1885	170	77	
and	592	1886	86	76	
the	753	1886	87	77	
fad	397	1967	72	84	
-	532	1968	24	84	
ed	612	1968	47	84	
from	741	1968	98	85	
thro	389	2056	112	73	
'	508	2057	20	72	
the	594	2057	82	72	
dim	754	2057	100	72	
right	979	1887	130	76	
;	1116	1887	22	76	
.	1139	1888	22	76	
.	1170	1888	22	76	
.	1209	1888	22	76	
.	1239	1888	22	76	
.	1270	1888	22	76	
.	1301	1888	22	76	
sight	976	1969	121	84	
;	1100	1969	24	84	
.	1126	1969	24	84	
.	1160	1970	24	84	
.	1194	1970	24	84	
.	1229	1970	24	84	
.	1263	1970	24	84	
.	1289	1970	24	84	
.	1332	1970	24	84	
light	941	2058	151	72	
;	1099	2058	20	72	
.	1121	2058	20	72	
.	1158	2059	20	72	
.	1187	2059	20	72	
.	1223	2059	20	72	
.	1253	2059	20	72	
.	1289	2059	20	72	
the	1096	2145	87	78	
right	1224	2146	131	77	
;	1362	2146	22	77	
Ev	1442	1888	70	77	
-	1547	1889	22	76	
'	1601	1889	22	76	
ry	1626	1889	42	76	
deed	1739	1889	109	77	
of	1924	1890	55	76	
to	2070	1890	55	76	
-	2148	1891	22	76	
day	2209	1891	86	76	
,	2294	1891	22	76	
Ev	2397	1891	70	76	
-	2495	1892	22	76	
'	2541	1892	22	76	
ry	2563	1892	55	76	
Tho	1428	1974	93	81	
'	1521	1975	23	80	
I	1603	1975	23	80	
'	1619	1975	23	80	
m	1635	1975	23	80	
wea	1737	1975	104	81	
-	1865	1976	23	80	
ry	1920	1976	60	80	
with	2040	1976	108	80	
care	2199	1977	116	80	
,	2316	1977	23	80	
Too	2448	1977	82	81	
And	1478	2060	104	72	
to	1772	2060	40	72	
me	1906	2061	92	72	
should	2017	2061	160	73	
say	2214	2062	83	72	
