content	x	y	w	h	
INDEX	941	669	337	117	
TO	1359	669	64	117	
FAVORITE	1491	669	549	117	
HYMNS	2091	669	397	117	
.	2489	669	34	117	
•	1466	1851	35	9	
38	1601	1886	65	32	
•	1465	1916	35	9	
58	1602	2006	64	43	
•	1463	2117	35	9	
.	1348	2480	18	48	
.	1383	2477	18	48	
.	1413	2475	18	48	
.	1448	2472	18	48	
.	1478	2470	18	48	
.	1512	2467	18	48	
.	1547	2464	18	48	
.	1560	2464	18	48	
Abide	480	1102	190	70	
with	704	1104	129	70	
me	874	1106	113	71	
.	987	1107	19	69	
.	1015	1108	19	69	
.	1050	1108	19	69	
.	1085	1109	19	69	
.	1120	1109	19	69	
Alas	474	1169	139	69	
and	634	1169	108	69	
did	774	1169	78	69	
my	879	1169	126	69	
Saviour	1019	1169	241	69	
bleed	1275	1169	161	69	
.	1457	1169	20	69	
.	1485	1169	20	69	
.	1520	1169	20	69	
.	1548	1169	20	69	
All	481	1234	88	70	
to	602	1235	50	70	
Christ	687	1237	198	72	
I	918	1241	19	69	
owe	960	1242	127	71	
.	1086	1244	19	69	
.	1114	1244	19	69	
.	1149	1245	19	69	
.	1177	1245	19	69	
.	1212	1246	19	69	
.	1247	1246	19	69	
.	1282	1247	19	69	
.	1317	1247	19	69	
.	1345	1248	19	69	
.	1380	1248	19	69	
.	1415	1249	19	69	
Amazing	481	1305	274	72	
grace	795	1309	151	71	
.	953	1311	19	69	
.	981	1312	19	69	
.	1016	1312	19	69	
.	1044	1312	19	69	
.	1079	1313	19	69	
.	1114	1313	19	69	
.	1149	1314	19	69	
.	1177	1314	19	69	
.	1212	1315	19	69	
.	1247	1315	19	69	
.	1317	1316	19	69	
.	1345	1316	19	69	
.	1380	1317	19	69	
.	1415	1317	19	69	
Am	481	1369	88	70	
I	624	1370	19	69	
soldier	672	1371	204	70	
of	907	1373	62	69	
the	987	1373	97	70	
cross	1127	1375	141	70	
.	1282	1376	19	69	
.	1317	1376	19	69	
.	1345	1376	19	69	
.	1380	1377	19	69	
.	1415	1377	19	69	
Arise	477	1437	166	70	
,	648	1439	19	69	
my	675	1439	113	70	
soul	818	1440	119	70	
,	935	1441	19	69	
arise	980	1442	137	70	
.	1124	1443	19	69	
.	1152	1443	19	69	
.	1187	1443	19	69	
.	1215	1444	19	69	
.	1250	1444	19	69	
.	1285	1444	19	69	
.	1320	1444	19	69	
.	1348	1445	19	69	
.	1383	1445	19	69	
.	1404	1445	19	69	
A	490	1505	19	69	
sleep	541	1506	140	70	
in	727	1507	50	70	
Jesus	815	1508	163	70	
.	987	1510	19	69	
.	1015	1510	19	69	
.	1050	1510	19	69	
.	1085	1510	19	69	
.	1113	1511	19	69	
.	1148	1511	19	69	
.	1183	1511	19	69	
.	1218	1511	19	69	
.	1246	1512	19	69	
.	1281	1512	19	69	
.	1316	1512	19	69	
.	1351	1513	19	69	
.	1379	1513	19	69	
.	1414	1513	19	69	
Blessed	488	1621	211	68	
assurance	746	1625	296	68	
.	1054	1628	17	65	
.	1087	1629	17	65	
.	1120	1629	17	65	
Blest	480	1689	154	69	
be	655	1689	76	69	
the	758	1689	99	69	
tie	880	1689	69	69	
that	973	1689	130	69	
binds	1124	1689	178	69	
.	1313	1689	20	69	
.	1348	1689	20	69	
.	1368	1689	20	69	
Chant	479	1796	202	74	
-	690	1798	19	72	
Is	747	1799	52	73	
it	823	1800	39	72	
well	892	1801	130	74	
.	1026	1803	19	72	
.	1046	1803	19	72	
Closer	481	1877	193	60	
to	696	1877	56	60	
Thee	792	1877	136	60	
.	938	1877	17	60	
.	956	1877	17	60	
.	981	1877	17	60	
.	1017	1877	17	60	
.	1048	1877	17	60	
.	1078	1877	17	60	
.	1115	1877	17	60	
.	1145	1877	17	60	
.	1182	1877	17	60	
.	1212	1877	17	60	
.	1249	1877	17	60	
.	1280	1877	17	60	
.	1316	1877	17	60	
.	1347	1877	17	60	
.	1383	1877	17	60	
Come	476	1937	189	69	
let	677	1937	79	69	
us	787	1937	63	69	
lift	876	1937	80	69	
up	980	1937	76	69	
our	1088	1937	108	69	
voices	1221	1937	179	69	
.	1414	1937	20	69	
.	1449	1937	20	69	
30	1608	1929	63	69	
Come	476	2005	186	70	
,	654	2005	20	70	
thou	702	2005	132	70	
fount	882	2005	158	70	
.	1051	2005	20	70	
.	1080	2005	20	70	
.	1115	2005	20	70	
Come	481	2069	185	74	
,	650	2069	21	74	
ye	698	2069	68	74	
sinners	784	2069	216	74	
.	1018	2069	21	74	
.	1048	2069	21	74	
.	1078	2069	21	74	
.	1115	2069	21	74	
.	1145	2069	21	74	
.	1183	2069	21	74	
.	1213	2069	21	74	
Come	478	2141	181	67	
,	653	2139	21	69	
ye	705	2138	64	69	
that	799	2137	131	68	
love	946	2136	131	67	
the	1107	2134	99	68	
Lord	1227	2132	144	68	
.	1381	2131	21	69	
.	1416	2130	21	69	
.	1451	2130	21	69	
.	1486	2130	21	69	
