content	x	y	w	h	
No	409	256	130	140	
.	545	256	41	140	
3	615	256	41	140	
.	658	256	41	140	
Christ	993	257	281	140	
is	1310	257	77	140	
King	1425	258	222	140	
.	1659	258	41	140	
85	1797	258	104	140	
&	1941	259	41	140	
5s	2051	259	104	140	
.	2153	259	41	140	
J	462	418	21	69	
.	483	418	21	69	
W	525	417	21	69	
.	574	416	21	69	
WAYLAND	604	414	316	66	
,	924	410	21	69	
JR	965	409	52	68	
.	1022	408	21	69	
T	2312	405	22	76	
.	2343	405	22	76	
B	2389	405	22	76	
.	2420	406	22	76	
MOSLEY	2459	406	227	76	
.	2690	406	22	76	
ISH	528	577	24	29	
MTU	-3	538	23	134	
1	518	782	27	95	
.	547	782	27	95	
Christ	599	782	195	95	
is	818	782	53	96	
King	896	783	154	95	
thro	1067	783	130	95	
'	1200	783	27	95	
ev	1246	783	69	95	
-	1344	783	27	95	
’	1382	784	27	95	
ry	1413	784	53	95	
na	1515	784	69	95	
-	1593	784	27	95	
tion	1615	784	110	95	
,	1747	784	27	95	
Let	1812	784	94	95	
the	1951	785	95	95	
ti	2085	785	53	95	
-	2131	785	27	95	
dings	2158	785	162	95	
ring	2363	785	115	96	
;	2486	786	27	95	
.	2515	786	27	95	
.	2544	786	27	95	
.	2582	786	27	95	
.	2611	786	27	95	
.	2640	786	27	95	
.	2678	786	27	95	
ti	2375	861	41	72	
-	2418	863	21	72	
dings	2442	863	169	75	
ring	2620	866	123	74	
;	2753	868	21	72	
1	2841	869	21	72	
2	517	925	23	81	
.	541	925	23	81	
Lands	602	924	197	80	
of	818	923	60	82	
earth	900	924	147	80	
and	1090	923	115	80	
isles	1231	922	128	80	
of	1392	922	60	81	
o	1492	921	23	81	
-	1550	921	23	81	
cean	1597	921	125	80	
,	1738	920	23	81	
Tithes	1794	920	183	81	
and	1988	920	115	80	
tributes	2126	919	244	80	
bring	2381	918	164	81	
;	2550	918	23	81	
.	2575	917	23	81	
.	2608	917	23	81	
.	2649	917	23	81	
.	2679	917	23	81	
tribute	2352	990	208	75	
bring	2573	994	175	75	
;	2748	997	21	72	
