content	x	y	w	h	
No	288	273	139	124	
.	415	272	37	124	
7	490	272	37	124	
.	541	271	37	124	
Spread	676	270	326	121	
Abroad	1033	266	359	122	
the	1426	263	160	123	
Gospel	1611	260	343	122	
Tidings	2013	257	344	121	
.	2355	254	37	124	
MRS	333	403	131	64	
.	465	402	19	65	
W	504	401	19	65	
.	550	400	19	65	
J	590	399	19	65	
.	616	399	19	65	
KENNEDY	647	396	305	61	
.	946	391	19	65	
H	2168	380	19	65	
.	2208	379	19	65	
N	2241	379	19	65	
.	2280	379	19	65	
LINCOLN	2322	378	248	63	
.	2584	376	19	65	
-	945	864	21	67	
1	386	807	22	70	
.	414	807	22	70	
Raise	466	805	140	67	
a	666	800	22	70	
-	722	799	22	70	
loft	766	798	99	67	
2	388	878	21	67	
.	415	877	21	67	
There	471	874	153	66	
are	641	870	89	67	
ma	759	867	87	68	
3	388	943	22	70	
.	416	943	22	70	
Spread	471	941	172	67	
a	675	936	22	70	
-	703	936	22	70	
broad	730	935	146	66	
3	390	1005	22	74	
.	413	1005	22	74	
Tell	479	1004	97	73	
them	609	1003	105	73	
of	786	1001	56	74	
the	1064	794	80	69	
gos	1174	793	89	69	
-	1269	792	21	69	
pel	1286	792	79	69	
ban	1398	791	89	69	
-	1500	790	21	69	
ner	1524	790	89	68	
,	1612	789	21	69	
Let	1657	789	89	68	
it	1795	787	39	69	
wave	1871	787	134	68	
ny	1063	862	61	65	
souls	1159	861	125	64	
in	1313	860	37	65	
darkness	1380	859	237	63	
,	1622	857	19	65	
Nev	1652	857	103	64	
-	1761	856	19	65	
er	1786	855	49	65	
of	1911	854	48	65	
the	1061	922	85	74	
blessed	1178	921	190	73	
tidings	1418	919	190	72	
,	1607	917	22	74	
Souls	1650	917	135	73	
are	1808	915	75	74	
per	1913	914	85	74	
the	1065	990	85	74	
Saviour	1174	989	198	73	
'	1371	987	22	74	
s	1386	987	22	74	
mercy	1420	987	167	73	
,	1596	985	22	74	
How	1644	985	106	73	
the	1785	983	75	74	
sin	1905	982	64	74	
-	2087	913	22	74	
-	2068	981	22	74	
o	2189	780	22	74	
'	2211	779	22	74	
er	2232	779	56	74	
ev	2318	778	42	74	
-	2391	778	22	74	
'	2414	777	22	74	
ry	2445	777	42	74	
land	2535	776	105	74	
;	2654	775	22	74	
a	2240	851	19	65	
Saviour	2288	851	196	63	
heard	2506	849	143	63	
;	2662	847	19	65	
ish	2199	914	70	68	
-	2274	914	20	68	
ing	2306	913	78	68	
a	2447	912	20	68	
-	2474	912	20	68	
round	2493	912	151	67	
;	2654	910	20	68	
ner	2191	980	86	73	
He	2308	978	83	74	
receives	2427	977	217	72	
;	2653	975	22	74	
OND	895	1198	29	110	
id	987	1273	35	5	
IPS	1087	1191	37	149	
Ral	427	1652	93	65	
-	532	1651	19	65	
ly	573	1651	37	65	
now	653	1650	94	65	
,	763	1649	19	65	
Let	428	1716	89	69	
them	538	1715	105	69	
hear	680	1714	117	68	
Tell	436	1776	95	74	
them	552	1775	102	73	
of	706	1774	56	73	
You	425	1848	102	70	
will	548	1847	102	69	
come	665	1846	139	69	
ye	1023	1631	56	73	
friends	1094	1630	187	73	
of	1301	1628	55	74	
Je	1391	1627	55	74	
-	1445	1627	22	74	
sus	1466	1627	85	73	
,	1557	1626	22	74	
Come	1590	1625	158	73	
,	1737	1624	22	74	
and	1773	1624	86	73	
round	1878	1623	156	72	
the	1001	1699	86	73	
dear	1114	1698	115	73	
old	1259	1696	65	74	
sto	1372	1695	75	74	
-	1468	1695	22	74	
ry	1504	1694	55	74	
As	1621	1693	69	74	
it	1742	1692	29	74	
'	1775	1692	22	74	
s	1798	1691	22	74	
writ	1835	1691	119	73	
the	998	1767	86	73	
peace	1103	1766	153	73	
and	1276	1764	85	74	
pardon	1388	1763	176	73	
,	1570	1762	22	74	
That	1621	1761	115	73	
in	1759	1760	42	74	
Christ	1838	1759	161	73	
some	988	1837	139	79	
day	1133	1835	94	79	
re	1267	1832	47	80	
-	1315	1831	24	81	
joic	1353	1831	81	79	
-	1438	1829	24	81	
ing	1468	1829	70	80	
,	1545	1827	24	81	
Bringing	1592	1826	225	77	
with	1844	1821	110	80	
it	2207	1623	39	69	
take	2267	1623	125	68	
your	2407	1622	115	68	
stand	2540	1620	146	68	
.	2689	1619	21	69	
ten	2194	1692	71	69	
in	2335	1690	28	70	
His	2420	1689	80	70	
word	2522	1688	131	69	
.	2658	1687	21	70	
a	2217	1755	22	74	
-	2262	1755	22	74	
lone	2309	1754	108	74	
are	2433	1753	86	74	
found	2538	1752	146	73	
.	2690	1751	22	74	
you	2189	1826	82	79	
ma	2294	1825	90	79	
-	2376	1824	24	80	
ny	2399	1824	61	79	
sheaves	2481	1823	204	78	
.	2688	1821	24	80	
CON	443	2069	155	31	
CHORUS	524	2224	202	48	
.	730	2222	14	50	
212	383	2287	162	78	
Send	925	2476	126	73	
it	1071	2474	42	74	
a	1182	2473	22	74	
-	1212	2473	22	74	
broad	1230	2473	159	73	
,	1392	2471	22	74	
Send	529	2548	126	73	
it	685	2546	28	74	
a	770	2545	22	74	
-	823	2545	22	74	
broad	866	2544	146	73	
,	1018	2543	22	74	
.	1040	2543	22	74	
.	1078	2542	22	74	
.	1108	2542	22	74	
.	1145	2542	22	74	
.	1175	2541	22	74	
.	1205	2541	22	74	
.	1243	2541	22	74	
.	1273	2540	22	74	
O	1385	2539	22	74	
wonderful	1438	2539	286	71	
ti	1754	2536	42	74	
O	1833	2468	20	69	
won	1889	2468	99	69	
-	2001	2467	20	69	
der	2028	2468	79	69	
-	2113	2468	20	69	
ful	2133	2468	79	70	
tidings	2231	2468	184	70	
,	2421	2468	20	69	
-	2082	2538	21	72	
dings	2189	2535	143	71	
O	2440	2531	21	72	
-	2477	2530	21	72	
ver	2503	2529	74	71	
the	2598	2527	84	71	
Over	574	3215	127	69	
the	720	3216	88	68	
world	819	3215	145	69	
from	996	3215	97	68	
shore	1133	3215	142	69	
to	1297	3214	38	69	
shore	1364	3215	142	68	
,	1512	3214	20	69	
world	463	3285	145	57	
.	625	3284	17	58	
.	654	3283	17	58	
Carry	1973	3214	145	64	
to	2156	3212	49	65	
all	2235	3211	66	65	
Carry	1596	3271	153	80	
to	1771	3271	60	80	
all	1878	3271	69	80	
.	1954	3271	23	80	
.	1987	3271	23	80	
.	2019	3270	23	80	
.	2052	3271	23	80	
.	2085	3271	23	80	
.	2118	3270	23	80	
.	2151	3270	23	80	
.	2183	3271	23	80	
.	2216	3270	23	80	
the	2317	3269	80	81	
glo	2427	3269	69	81	
-	2511	3270	23	80	
ri	2527	3269	58	80	
-	2577	3269	23	80	
ous	2602	3270	82	79	
The	553	3924	80	71	
glorious	655	3926	218	73	
message	880	3930	231	72	
,	1114	3934	21	69	
Speed	1397	3929	148	77	
it	1572	3930	28	75	
along	1628	3930	140	76	
for	1808	3929	75	77	
ev	1916	3929	42	76	
-	1991	3930	22	76	
er	2036	3929	55	77	
-	2115	3929	22	76	
more	2168	3930	139	76	
.	2307	3930	22	76	
.	2330	3929	22	76	
.	2361	3929	22	76	
.	2399	3930	22	76	
.	2430	3929	22	76	
mes	465	3996	109	70	
-	713	3998	20	69	
sage	866	3998	116	71	
,	986	3999	20	69	
Speed	1024	4000	145	70	
it	1198	4000	38	70	
a	1259	4001	20	69	
-	1308	4001	20	69	
long	1345	4002	106	69	
.	1469	4003	20	69	
.	1504	4002	20	69	
for	2265	4009	76	42	
ev	2366	4010	61	42	
-	2437	4011	11	41	
er	2452	4011	54	42	
-	2513	4012	11	41	
more	2524	4013	136	41	
,	2668	4013	11	41	
Copyright	374	4375	204	53	
,	570	4377	15	51	
1903	612	4378	72	52	
,	689	4379	15	51	
by	717	4380	48	51	
H	788	4381	15	51	
.	814	4381	15	51	
N	856	4381	15	51	
,	882	4382	15	51	
Lincoln	922	4383	143	53	
.	1069	4384	15	51	
All	1138	4386	59	51	
rights	1213	4387	114	52	
rsserved	1348	4389	164	53	
.	1521	4391	15	51	
