content	x	y	w	h	
No	345	245	107	117	
.	446	245	34	117	
86	526	245	86	117	
.	623	245	34	117	
Marching	996	245	412	117	
in	1475	245	64	117	
the	1605	245	133	117	
Light	1785	245	248	117	
,	2028	245	34	117	
J	394	386	17	62	
.	419	386	17	62	
B	463	386	17	62	
.	495	386	17	62	
M	539	386	17	62	
.	583	386	17	62	
In	529	461	53	40	
march	602	460	216	38	
tin	863	457	75	39	
JOSEPH	2134	386	202	62	
B	2381	386	17	62	
.	2413	386	17	62	
MOON	2451	386	162	62	
.	2627	386	17	62	
e	986	464	0	30	
.	1018	472	0	30	
1	395	713	20	69	
.	416	713	20	69	
We	452	713	101	69	
'	549	713	20	69	
re	568	713	51	69	
marching	630	713	258	69	
home	909	713	146	69	
to	1072	713	51	69	
Ca	1168	713	63	69	
-	1235	713	20	69	
naan	1252	713	123	69	
'	1382	713	20	69	
s	1403	713	20	69	
land	1446	713	107	69	
,	1557	713	20	69	
)	1592	713	20	69	
2	390	780	20	72	
.	419	780	20	72	
We	449	780	106	72	
'	543	780	20	72	
re	566	780	40	72	
marching	628	780	251	72	
near	911	780	122	72	
-	1055	780	20	72	
er	1096	780	54	72	
day	1196	780	93	72	
by	1334	780	66	72	
day	1444	780	92	72	
,	1536	780	20	72	
Marching	1635	780	261	72	
in	1917	780	40	72	
the	1987	780	83	72	
beautiful	2086	780	261	72	
light	2365	780	121	72	
of	2505	780	54	72	
God	2579	780	103	72	
,	2690	780	20	72	
3	391	849	20	69	
.	419	849	20	69	
Come	466	849	144	69	
march	619	849	161	69	
with	811	849	109	69	
us	947	849	63	69	
to	1047	849	51	69	
Ca	1129	849	63	69	
-	1196	849	20	69	
naan	1210	849	126	69	
'	1350	849	20	69	
s	1371	849	20	69	
shore	1404	849	142	69	
,	1552	849	20	69	
TNN	2558	1106	47	154	
And	416	1561	102	65	
soon	547	1561	106	65	
we	684	1561	84	65	
'	759	1561	18	65	
ll	781	1561	35	65	
join	847	1561	79	65	
the	995	1561	84	65	
an	1138	1561	60	65	
-	1208	1561	18	65	
gel	1243	1561	84	65	
band	1340	1561	128	65	
,	1479	1561	18	65	
)	1512	1561	18	65	
To	420	1620	53	72	
that	522	1620	119	72	
sweet	653	1620	155	72	
home	825	1620	152	72	
where	989	1620	116	72	
loved	1119	1620	95	72	
ones	1240	1620	109	72	
stay	1361	1620	112	72	
,	1480	1620	20	72	
Marching	1560	1620	258	72	
in	1831	1620	40	72	
the	1904	1620	82	72	
beautiful	2001	1620	263	72	
light	2269	1620	133	72	
of	2427	1620	53	72	
God	2509	1620	103	72	
.	2619	1620	20	72	
And	417	1689	105	74	
dwell	537	1689	152	74	
with	702	1689	107	74	
Christ	837	1689	170	74	
for	1030	1689	74	74	
-	1119	1689	21	74	
ev	1155	1689	54	74	
-	1216	1689	21	74	
er	1252	1689	55	74	
-	1306	1689	21	74	
more	1333	1689	136	74	
,	1479	1689	21	74	
-	699	1810	15	31	
SP	720	1806	30	27	
-	1984	1816	6	25	
-	2054	1816	6	25	
CHORUS	449	2143	284	42	
und	2713	2238	18	29	
R	2713	2311	18	5	
We	428	2412	100	50	
are	581	2418	77	49	
ing	1465	2405	70	70	
in	1646	2405	40	70	
the	1764	2405	87	70	
march	759	2410	168	52	
march	753	2467	175	77	
-	936	2467	22	77	
ing	964	2467	77	77	
in	1073	2467	29	77	
the	1147	2467	78	77	
light	1261	2467	120	77	
,	1380	2467	22	77	
light	1962	2405	116	70	
,	2086	2405	20	70	
beau	1949	2465	126	79	
-	2091	2465	23	79	
ti	2133	2465	44	79	
-	2189	2465	23	79	
ful	2219	2465	81	79	
light	2319	2465	138	79	
of	2478	2465	60	79	
God	2544	2465	114	79	
,	2666	2465	23	79	
We	427	3165	101	69	
are	592	3165	79	69	
in	1634	3165	26	69	
march	777	3165	174	69	
-	1070	3165	20	69	
-	1203	3165	20	69	
-	1336	3165	20	69	
ing	1459	3165	69	69	
march	788	3247	162	77	
-	968	3247	22	77	
ing	996	3247	77	77	
in	1105	3247	29	77	
the	1169	3247	88	77	
light	1282	3247	131	77	
,	1412	3247	22	77	
the	1775	3165	89	69	
light	1932	3165	125	69	
,	2064	3165	20	69	
beau	1958	3252	124	64	
-	2086	3252	18	64	
ti	2104	3252	47	64	
-	2164	3252	18	64	
ful	2208	3252	73	64	
light	2309	3252	124	64	
of	2462	3252	47	64	
God	2538	3252	110	64	
,	2652	3252	18	64	
GE	2547	3714	15	19	
in	1434	3955	47	84	
We	435	3961	89	69	
are	562	3961	79	69	
march	694	3961	171	69	
-	993	3955	24	84	
-	1140	3955	24	84	
ing	1291	3955	72	84	
marching	665	4039	260	85	
in	951	4039	47	85	
the	1025	4039	96	85	
light	1152	4039	124	85	
,	1267	4039	24	85	
the	1554	3955	86	84	
light	1704	3955	125	84	
,	1828	3955	24	84	
We	2441	3956	103	76	
are	2569	3961	79	75	
beau	1692	4039	122	84	
-	1814	4039	24	84	
ti	1859	4039	47	84	
-	1909	4039	24	84	
ful	1954	4039	72	84	
light	2051	4039	124	84	
of	2203	4039	47	84	
God	2273	4039	110	84	
,	2381	4039	24	84	
Used	371	4403	99	50	
by	484	4403	54	50	
per	556	4403	65	50	
.	621	4403	14	50	
of	656	4403	36	50	
the	712	4403	64	50	
owner	792	4403	125	50	
,	917	4403	14	50	
Prof	955	4403	84	50	
,	1039	4403	14	50	
Luther	1071	4403	137	50	
F	1233	4403	14	50	
.	1259	4403	14	50	
Moon	1281	4403	107	50	
,	1397	4403	14	50	
Powder	1433	4403	147	50	
Springs	1603	4403	150	50	
,	1759	4403	14	50	
Ga	1783	4403	56	50	
.	1845	4403	14	50	
