content	x	y	w	h	
No	279	269	129	116	
,	409	269	34	116	
14	494	269	64	116	
.	586	269	34	116	
Amazing	716	269	419	116	
Grace	1171	269	289	116	
,	1471	269	34	116	
How	1525	269	199	116	
Sweet	1806	269	291	116	
the	2134	269	150	116	
Sound	2314	269	299	116	
,	2611	269	34	116	
“	524	404	20	72	
By	581	404	53	72	
grace	661	404	134	72	
are	814	404	82	72	
ye	916	404	53	72	
saved	989	404	141	72	
.	1137	404	20	72	
-	1203	404	20	72	
EPH	1249	404	83	72	
.	1349	404	20	72	
2	1386	404	20	72	
:	1407	404	20	72	
5	1459	404	20	72	
.	1480	404	20	72	
(	1605	404	20	72	
HARMONY	1615	404	310	72	
GROVE	1944	404	213	72	
.	2159	404	20	72	
C	2232	404	20	72	
.	2262	404	20	72	
M	2305	404	20	72	
.	2342	404	20	72	
)	2364	404	20	72	
JOHN	336	485	158	69	
NEWTON	528	485	285	69	
.	828	485	20	69	
WM	1611	483	109	85	
.	1734	483	24	85	
WALKER	1765	483	292	85	
.	2070	483	24	85	
Arr	2142	483	97	85	
.	2242	483	24	85	
by	2274	483	64	85	
A	2371	483	24	85	
.	2414	483	24	85	
N	2457	483	24	85	
Le	2541	483	62	85	
Moderato	534	555	249	51	
.	791	561	12	46	
1	466	853	20	69	
.	487	853	20	69	
A	550	853	20	69	
•	634	853	20	69	
maz	684	853	118	69	
-	830	853	20	69	
ing	873	853	79	69	
grace	982	853	142	69	
,	1124	853	20	69	
how	1169	853	98	69	
sweet	1304	853	163	69	
the	1482	853	89	69	
sound	1587	853	149	69	
That	1778	853	123	69	
saved	1913	853	142	69	
a	2076	853	20	69	
wretch	2139	853	175	69	
like	2364	853	100	69	
me	2528	853	89	69	
!	2629	853	20	69	
2	463	917	20	69	
.	491	917	20	69	
'	540	917	20	69	
Twas	568	918	150	69	
grace	742	918	135	70	
that	896	919	114	69	
taught	1025	919	176	70	
my	1200	920	101	69	
heart	1313	920	142	70	
to	1473	921	38	69	
fear	1540	921	107	69	
,	1646	921	20	69	
And	1772	922	108	69	
grace	1911	922	135	70	
my	2061	923	101	69	
fears	2191	923	135	70	
re	2366	924	51	69	
-	2423	924	20	69	
lieved	2446	924	153	70	
;	2612	925	20	69	
3	459	981	20	69	
.	487	981	20	69	
Thro	563	982	114	69	
'	683	982	20	69	
ma	750	982	89	69	
-	858	983	20	69	
ny	903	983	63	69	
dan	1036	983	89	69	
-	1138	984	20	69	
gers	1165	984	107	69	
,	1271	984	20	69	
toils	1308	984	108	70	
and	1435	985	98	69	
snares	1560	985	167	70	
,	1726	986	20	69	
I	1775	986	20	69	
have	1897	986	124	70	
al	2061	987	51	69	
-	2132	987	20	69	
read	2173	987	107	70	
-	2314	988	20	69	
y	2363	988	20	69	
come	2495	988	156	70	
;	2650	989	20	69	
4	459	1049	20	69	
.	487	1049	20	69	
The	553	1049	98	70	
Lord	725	1050	127	69	
has	882	1051	89	69	
promised	1046	1051	230	70	
good	1309	1052	126	70	
to	1462	1053	38	69	
me	1539	1053	101	69	
,	1628	1053	20	69	
His	1765	1054	99	69	
word	1877	1054	137	70	
,	2027	1055	20	69	
my	2057	1055	101	69	
hope	2184	1055	133	70	
se	2358	1056	38	69	
-	2447	1056	20	69	
cures	2502	1057	142	69	
,	2643	1057	20	69	
5	462	1113	20	69	
.	487	1113	20	69	
Yes	556	1114	89	69	
,	644	1114	20	69	
when	721	1114	131	69	
this	888	1115	104	69	
heart	1001	1115	145	70	
and	1175	1116	88	69	
flesh	1299	1116	99	69	
shall	1437	1117	129	69	
fail	1584	1117	77	69	
And	1764	1118	108	69	
mor	1892	1118	118	70	
-	2030	1119	20	69	
tal	2067	1119	69	69	
life	2200	1119	80	70	
shall	2351	1120	132	69	
cease	2519	1121	125	69	
,	2653	1121	20	69	
I	526	1793	20	69	
once	641	1793	123	69	
was	831	1793	108	69	
lost	1010	1793	87	69	
,	1100	1793	20	69	
but	1175	1793	89	69	
now	1327	1793	98	69	
am	1469	1793	51	69	
found	1577	1793	142	69	
:	1737	1793	20	69	
Was	1784	1793	128	69	
blind	1922	1793	140	69	
,	2066	1793	20	69	
but	2104	1793	98	69	
now	2255	1793	108	69	
I	2423	1793	20	69	
see	2512	1793	79	69	
.	2598	1793	20	69	
How	519	1861	118	69	
pre	681	1861	79	69	
·	795	1861	20	69	
cious	835	1861	138	69	
did	1015	1861	69	69	
that	1174	1861	104	69	
grace	1304	1861	145	69	
ap	1493	1861	51	69	
-	1558	1861	20	69	
pear	1575	1861	123	69	
,	1698	1861	20	69	
The	1815	1861	99	69	
hour	1932	1861	123	69	
I	2111	1861	20	69	
first	2269	1861	98	69	
be	2387	1861	63	69	
-	2454	1861	20	69	
lieved	2476	1861	153	69	
.	2643	1861	20	69	
'	516	1926	20	71	
Tis	547	1926	72	71	
grace	665	1926	139	71	
that	834	1926	106	71	
brought	958	1926	223	71	
me	1186	1926	105	71	
safe	1309	1926	89	71	
thus	1467	1926	117	71	
far	1604	1926	72	71	
,	1675	1926	20	71	
And	1797	1926	111	71	
grace	1940	1926	139	71	
will	2099	1926	114	71	
lead	2242	1926	110	71	
me	2374	1926	105	71	
home	2491	1926	161	71	
.	2640	1926	20	71	
He	515	1997	94	64	
will	670	1997	102	64	
my	834	1997	94	64	
shield	961	1997	149	64	
and	1166	1997	101	64	
por	1335	1997	92	64	
-	1450	1997	18	64	
tion	1497	1997	92	64	
be	1615	1997	59	64	
,	1678	1997	18	64	
As	1801	1997	71	64	
long	1946	1997	114	64	
as	2102	1997	59	64	
life	2251	1997	74	64	
en	2398	1997	47	64	
-	2458	1997	18	64	
dures	2479	1997	150	64	
.	2627	1997	18	64	
I	521	2061	20	69	
shall	662	2061	122	69	
pos	839	2061	98	69	
-	955	2061	20	69	
sess	1026	2061	97	69	
with	1169	2061	110	69	
in	1355	2061	38	69	
the	1481	2061	79	69	
vail	1581	2061	97	69	
,	1683	2061	20	69	
A	1807	2058	19	69	
life	1944	2060	80	69	
of	2114	2062	50	69	
joy	2247	2064	78	70	
and	2363	2065	97	70	
peace	2489	2067	151	71	
.	2640	2069	19	69	
No	283	2513	114	126	
,	405	2514	35	125	
15	482	2514	71	126	
.	570	2515	35	125	
Jesus	707	2517	244	127	
!	977	2519	35	125	
Lover	1069	2520	271	128	
of	1393	2524	92	125	
My	1500	2525	182	127	
Soul	1704	2527	230	127	
.	1916	2529	35	125	
(	2043	2530	35	125	
Martyn	2070	2530	354	128	
.	2450	2534	35	125	
75	2523	2535	92	125	
.	2615	2536	35	125	
)	2653	2536	35	125	
“	994	2661	21	74	
Thou	1052	2661	122	74	
art	1202	2661	74	74	
my	1280	2661	109	74	
refuge	1397	2661	167	74	
.	1564	2661	21	74	
”	1579	2661	21	74	
—	1631	2661	21	74	
Ps	1690	2661	54	74	
.	1751	2661	21	74	
142	1790	2661	64	74	
:	1864	2661	21	74	
5	1909	2661	21	74	
.	1931	2661	21	74	
Rev	373	2713	102	80	
.	483	2713	23	80	
CHARLES	535	2713	264	80	
WESLEY	833	2713	254	80	
.	1099	2713	23	80	
SIMEON	1967	2721	213	69	
B	2237	2721	20	69	
.	2279	2721	20	69	
MARSA	2312	2721	208	69	
.	2538	2721	20	69	
FINE	2533	2808	139	47	
.	2675	2808	13	47	
fly	2394	3072	40	65	
,	2455	3083	6	60	
Je	469	3072	47	51	
.	551	3072	14	51	
sus	614	3076	80	51	
!	706	3076	14	51	
lov	746	3076	66	51	
-	857	3076	14	51	
er	905	3076	47	51	
of	1030	3076	47	51	
my	1171	3076	94	51	
soul	1308	3076	104	51	
,	1408	3076	14	51	
Let	1497	3076	88	51	
me	1659	3074	86	55	
to	1797	3074	41	55	
Thy	1930	3074	93	55	
bos	2056	3074	87	55	
-	2168	3074	15	55	
om	2219	3074	60	55	
1	407	3124	14	51	
While	427	3124	156	51	
the	618	3124	81	51	
rag	743	3124	73	51	
-	849	3124	14	51	
