content	x	y	w	h	
Soldiers	673	287	334	128	
for	1064	281	116	132	
the	1237	278	134	132	
King	1413	276	211	131	
.	1620	273	40	133	
Concluded	1751	271	400	128	
.	2166	265	40	133	
-	735	705	19	64	
to	766	704	48	64	
-	839	703	19	64	
ry	877	703	48	63	
,	930	702	19	64	
O	1041	700	19	64	
,	1073	700	19	64	
tiesi	1123	825	50	171	
we	1136	681	79	85	
are	1242	680	86	84	
earn	1367	679	108	83	
-	1476	677	25	85	
est	1504	677	74	84	
sol	1607	675	87	84	
-	1683	674	25	85	
diers	1711	674	125	83	
,	1838	672	25	85	
un	1883	671	48	85	
-	1958	670	25	85	
der	1982	670	86	84	
the	2106	668	87	84	
heav	2214	666	125	84	
'	2337	665	25	85	
nly	2352	664	86	84	
King	2469	662	124	84	
.	2603	661	25	85	
No	281	1105	89	116	
.	367	1104	35	116	
100	453	1104	117	116	
.	568	1103	35	116	
O	910	1101	35	116	
,	957	1102	35	116	
Sweet	1033	1101	269	115	
Companionship	1344	1099	613	114	
.	1960	1096	35	116	
MISS	314	1236	126	56	
E	471	1233	18	58	
.	500	1232	18	58	
E	553	1230	18	58	
.	583	1230	18	58	
HEWITT	619	1227	241	53	
.	865	1222	18	58	
B	2193	1205	19	65	
.	2219	1204	19	65	
B	2272	1204	19	65	
.	2305	1203	19	65	
BEALL	2345	1203	191	62	
.	2543	1200	19	65	
1	400	1631	19	65	
.	420	1630	19	65	
0	479	1630	19	65	
,	512	1629	19	65	
sweet	550	1629	148	63	
companionship	729	1626	389	60	
,	1126	1620	19	65	
when	1163	1619	135	64	
the	1323	1617	84	65	
Lord	1432	1616	118	63	
is	1583	1614	36	64	
near	1661	1612	129	64	
,	1786	1611	19	65	
Bringing	1834	1610	226	62	
my	2087	1605	85	66	
troub	2200	1605	138	63	
-	2347	1603	19	65	
led	2365	1602	76	65	
heart	2461	1601	145	63	
,	2611	1599	19	65	
2	402	1694	21	72	
Eas	455	1693	94	71	
-	577	1691	21	72	
y	621	1690	21	72	
the	706	1689	84	71	
yoke	816	1688	122	70	
will	956	1685	108	71	
be	1086	1684	55	71	
He	1168	1682	80	72	
will	1273	1681	95	71	
help	1390	1679	112	71	
me	1523	1676	93	73	
bear	1655	1676	121	70	
;	1782	1674	21	72	
Light	1820	1673	155	70	
will	1988	1671	106	70	
the	2118	1669	83	71	
burden	2222	1667	177	70	
prove	2441	1664	152	70	
,	2599	1662	21	72	
3	395	1763	22	74	
.	418	1762	22	74	
Strength	479	1762	225	71	
shall	734	1758	122	72	
be	874	1756	55	73	
