content	x	y	w	h	
No	622	238	124	134	
.	739	238	39	134	
12	797	238	74	134	
.	875	238	39	134	
This	1212	237	176	134	
is	1427	236	50	134	
My	1515	236	147	134	
Mission	1696	236	304	133	
,	2003	235	39	134	
to	2079	235	52	134	
Shine	2177	235	237	133	
.	2411	234	39	134	
REV	677	383	111	65	
.	796	383	18	65	
E	836	383	18	65	
.	862	383	18	65	
A	908	383	18	65	
.	941	382	18	65	
HOFFMAN	981	382	282	65	
.	1278	382	18	65	
B	2570	373	20	69	
.	2598	373	20	69	
B	2640	373	20	69	
.	2668	373	20	69	
BEALL	2713	373	192	68	
.	2913	372	20	69	
1	713	758	21	72	
.	742	758	21	72	
From	782	757	122	72	
mo	936	756	94	71	
-	1027	755	21	72	
ment	1049	754	142	72	
to	1229	753	54	72	
mo	1338	752	93	72	
-	1421	751	21	72	
ment	1442	751	144	71	
my	1625	749	80	72	
God	1756	748	114	72	
will	1887	746	106	72	
sup	2025	746	94	71	
-	2144	745	21	72	
ply	2185	744	74	72	
me	2290	744	80	70	
With	2411	742	125	71	
grace	2563	741	151	71	
(	2749	740	21	72	
di	2769	739	55	71	
-	2822	738	21	72	
vine	2842	738	109	71	
,	2954	737	21	72	
)	2968	737	21	72	
2	712	830	19	64	
.	745	830	19	64	
My	788	829	83	64	
heart	897	829	141	62	
should	1061	826	155	63	
be	1247	825	60	64	
dai	1344	824	93	63	
-	1452	823	19	64	
lya	1512	822	109	63	
-	1693	821	19	64	
noint	1725	821	147	63	
-	1888	819	19	64	
ed	1932	818	48	64	
from	2012	818	101	63	
heav	2157	817	125	63	
-	2284	816	19	64	
en	2309	816	48	62	
With	2409	814	120	63	
love	2571	813	107	63	
(	2707	812	19	64	
di	2731	812	48	64	
-	2804	810	19	64	
vine	2842	810	103	63	
,	2947	809	19	64	
)	2967	809	19	64	
3	716	883	20	69	
.	737	883	20	69	
The	798	883	89	69	
storehouse	920	883	279	68	
of	1239	882	51	69	
heav	1330	882	114	68	
-	1472	881	20	69	
en	1512	881	51	69	
is	1651	881	26	69	
full	1760	881	85	69	
to	1921	880	38	69	
o	2032	880	20	69	
’	2060	880	20	69	
er	2079	880	51	69	
-	2130	880	20	69	
flow	2162	880	83	69	
-	2263	880	20	69	
ing	2285	880	79	68	
With	2411	879	132	69	
peace	2567	879	151	69	
(	2746	879	20	69	
di	2765	879	51	68	
-	2816	878	20	69	
vine	2835	878	110	69	
,	2942	878	20	69	
)	2970	878	20	69	
A	923	1343	24	84	
.	1000	1342	24	84	
di	774	1533	64	84	
-	854	1533	24	84	
vine	916	1533	98	83	
;	1026	1532	24	84	
.	1052	1532	24	84	
.	1077	1532	24	84	
.	1112	1532	24	84	
.	1146	1532	24	84	
No	1256	1532	62	84	
bless	1359	1532	128	83	
-	1490	1531	24	84	
ing	1521	1531	74	84	
I	1671	1531	24	84	
need	1763	1531	120	83	
will	1915	1530	103	84	
kind	2039	1530	115	84	
heav	2189	1530	107	84	
-	2324	1529	24	84	
en	2361	1529	47	84	
de	2477	1529	64	84	
-	2565	1529	24	84	
ny	2606	1529	64	84	
me	2732	1529	78	83	
,	2815	1528	24	84	
If	2885	1528	47	84	
with	736	1607	121	74	
grace	877	1607	145	73	
di	1042	1606	55	74	
-	1096	1606	21	74	
vine	1117	1606	110	74	
;	1231	1606	21	74	
di	777	1665	49	88	
-	857	1665	25	88	
vine	912	1665	103	87	
;	1028	1664	25	88	
.	1046	1664	25	88	
.	1082	1664	25	88	
.	1118	1664	25	88	
.	1145	1664	25	88	
The	1236	1664	76	88	
grace	1344	1664	139	87	
that	1506	1663	112	88	
I	1676	1663	25	88	
pray	1776	1663	116	87	
for	1929	1662	76	88	
will	2043	1662	103	88	
free	2190	1662	116	88	
-	2315	1662	25	88	
ly	2352	1661	49	88	
be	2478	1661	49	88	
giv	2592	1661	76	88	
-	2702	1661	25	88	
en	2748	1661	49	87	
,	2810	1660	25	88	
If	2883	1660	49	88	
with	734	1743	113	70	
love	885	1743	100	69	
di	1024	1742	53	70	
-	1076	1742	20	70	
vine	1095	1742	112	70	
;	1211	1742	20	70	
di	780	1797	49	89	
-	859	1797	26	89	
vine	915	1797	107	88	
;	1021	1796	26	89	
.	1048	1796	26	89	
.	1084	1796	26	89	
.	1111	1796	26	89	
.	1147	1796	26	89	
And	1235	1796	102	89	
free	1365	1796	116	88	
-	1498	1795	26	89	
ly	1536	1795	49	89	
His	1649	1795	76	89	
pow	1770	1795	89	89	
-	1885	1794	26	89	
er	1941	1794	49	89	
the	2049	1794	89	89	
Lord	2171	1794	116	89	
is	2349	1793	33	89	
be	2463	1793	49	89	
-	2533	1793	26	89	
stow	2567	1793	116	89	
-	2704	1793	26	89	
ing	2727	1793	77	89	
,	2803	1792	26	89	
When	2839	1792	150	89	
with	735	1879	115	65	
peace	879	1879	152	64	
di	1050	1878	60	65	
-	1108	1878	18	65	
vine	1132	1878	104	65	
;	1246	1878	18	65	
REFR	2210	2257	187	35	
need	728	2557	111	84	
-	867	2557	24	84	
ed	900	2557	62	84	
to	1033	2556	47	84	
make	1116	2556	160	84	
my	1298	2556	92	84	
light	1414	2555	121	84	
shine	1579	2555	141	84	
.	1718	2555	24	84	
clear	1559	2629	126	74	
-	1700	2629	21	74	
ly	1749	2629	28	74	
This	2149	2554	98	85	
is	2319	2553	31	85	
my	2418	2553	92	85	
mis	2554	2553	97	85	
-	2667	2553	24	85	
sion	2712	2553	98	84	
,	2821	2552	24	85	
to	2867	2552	46	85	
to	1856	2629	54	73	
shine	1946	2628	137	74	
.	2090	2628	21	74	
shine	765	3301	142	80	
,	907	3301	23	80	
.	931	3301	23	80	
.	964	3300	23	80	
.	997	3300	23	80	
.	1030	3300	23	80	
Each	1090	3300	126	80	
