content	x	y	w	h	
Enfolded	439	226	371	147	
In	864	228	57	145	
the	976	228	147	146	
Everlasting	1140	229	507	147	
Arms	1701	231	230	146	
.	1908	232	43	145	
Concluded	2036	233	410	146	
.	2448	234	43	145	
His	467	709	88	69	
wings	579	709	154	69	
do	1035	716	63	58	
COV	1163	716	82	58	
-	1271	717	16	58	
er	1315	717	52	58	
me	1431	717	85	58	
,	1513	718	16	58	
His	1564	718	90	58	
love	1697	718	95	59	
is	2140	720	36	67	
His	466	777	88	69	
wings	578	777	154	69	
,	732	778	20	69	
His	767	778	88	69	
wings	872	778	154	70	
do	1043	779	63	69	
cov	1164	779	79	69	
-	1278	780	20	69	
er	1321	780	38	69	
me	1429	780	89	69	
,	1516	781	20	69	
His	1565	781	88	69	
love	1692	781	107	70	
,	1803	782	20	69	
His	1845	782	79	69	
love	1972	782	97	70	
is	2143	783	26	69	
0	2281	720	19	67	
-	2335	721	19	67	
ver	2382	721	76	67	
me	2507	721	98	68	
,	2594	722	19	67	
0	2286	783	20	69	
-	2335	784	20	69	
ver	2382	784	79	69	
me	2514	784	89	70	
,	2599	785	20	69	
IN	1150	991	69	63	
A	493	1497	21	69	
.	514	1497	21	69	
-	542	1497	21	69	
round	583	1498	152	69	
me	777	1499	90	69	
and	926	1500	89	70	
be	1084	1501	64	70	
-	1165	1502	21	69	
neath	1203	1502	146	70	
me	1386	1504	90	69	
are	1542	1505	80	69	
the	1689	1506	89	69	
ev	1864	1507	52	70	
-	1942	1508	21	69	
er	1997	1508	52	70	
-	2075	1509	21	69	
last	2133	1509	98	70	
-	2250	1510	21	69	
ing	2294	1511	70	69	
arms	2410	1512	137	69	
.	2537	1512	21	69	
LIITIT	-8	1587	41	438	
No	231	2068	123	97	
.	362	2068	28	97	
70	441	2068	107	98	
,	569	2069	28	97	
Our	945	2070	157	101	
Cherished	1142	2071	386	101	
Flowers	1581	2073	331	101	
.	1912	2074	29	100	
(	321	2184	17	60	
Lovingly	342	2184	223	61	
inscribed	589	2185	239	61	
to	859	2186	34	60	
the	923	2186	86	61	
memory	1024	2187	212	60	
of	1263	2188	55	60	
our	1336	2188	94	60	
darling	1446	2188	192	61	
Pauline	1660	2189	204	61	
.	1865	2190	17	60	
-	1889	2190	17	60	
B	1938	2190	17	60	
.	1969	2190	17	60	
B	2011	2190	17	60	
.	2042	2191	17	60	
B	2078	2191	17	60	
.	2109	2191	17	60	
and	2141	2191	95	60	
Mano	2258	2191	142	61	
E	2432	2192	17	60	
.	2463	2192	17	60	
B	2505	2192	17	60	
.	2530	2192	17	60	
)	2548	2193	17	60	
G	324	2249	19	67	
.	358	2249	19	67	
W	399	2249	19	67	
.	447	2249	19	67	
LYON	480	2250	149	67	
B	2051	2256	17	62	
.	2076	2256	17	62	
B	2120	2256	17	62	
.	2151	2256	17	62	
BEALL	2188	2256	188	63	
.	2384	2257	17	62	
1905	2461	2257	78	62	
.	2548	2258	17	62	
With	453	2325	147	41	
expression	640	2325	345	42	
.	1001	2327	11	41	
1	390	2644	20	69	
.	418	2644	20	69	
Oh	470	2645	63	69	
,	537	2645	20	69	
where	558	2645	161	69	
are	736	2646	88	69	
our	843	2646	89	69	
long	951	2646	107	70	
-	1062	2647	20	69	
cherished	1088	2647	247	70	
flow	1367	2648	80	69	
'	1468	2648	20	69	
rs	1480	2648	51	70	
,	1538	2649	20	69	
That	1578	2649	114	69	
once	1702	2649	123	70	
were	1836	2650	136	69	
so	1991	2650	51	69	
sweet	2059	2651	158	69	
and	2236	2651	86	70	
so	2348	2652	51	69	
fair	2435	2652	85	69	
?	2546	2653	20	69	
2	390	2712	20	69	
.	418	2712	20	69	
Too	479	2713	79	69	
frail	584	2713	116	69	
for	724	2714	69	69	
earth	822	2714	135	69	
'	971	2714	20	69	
s	992	2715	20	69	
cold	1039	2715	97	69	
,	1146	2715	20	69	
chilling	1179	2715	194	70	
blasts	1394	2716	155	70	
,	1559	2717	20	69	
They	1597	2717	116	69	
withered	1744	2717	228	70	
and	1989	2718	88	70	
left	2106	2719	87	69	
us	2213	2719	63	69	
to	2316	2720	38	69	
weep	2427	2720	133	69	
,	2567	2721	20	69	
3	390	2780	20	69	
.	418	2780	20	69	
Be	470	2781	63	69	
-	537	2781	20	69	
yond	563	2781	127	69	
the	710	2781	89	70	
de	836	2782	51	69	
-	908	2782	20	69	
clin	951	2782	80	70	
-	1041	2783	20	69	
ing	1063	2783	79	69	
of	1191	2783	63	69	
years	1319	2784	142	69	
,	1461	2784	20	69	
Beyond	1576	2785	179	69	
where	1783	2786	161	69	
the	1963	2786	79	69	
deep	2066	2787	116	69	
shadows	2208	2787	225	70	
lie	2459	2788	49	69	
,	2518	2788	20	69	
4	386	2848	20	69	
.	421	2848	20	69	
We	464	2849	101	69	
'	554	2849	20	69	
ll	579	2849	26	69	
see	622	2849	89	69	
them	727	2850	114	69	
e	890	2850	20	69	
-	911	2850	20	69	
