content	x	y	w	h	
THERE	1106	201	233	83	
IS	1393	200	64	84	
A	1507	199	24	84	
NAME	1589	199	233	84	
.	1825	198	24	84	
It	473	564	55	74	
sounds	586	564	197	74	
like	799	563	107	74	
mu	911	563	109	74	
-	1030	563	21	74	
sic	1073	563	74	73	
in	1222	562	27	74	
mine	1360	562	138	73	
ear	1568	561	85	74	
-	1660	561	21	74	
The	1745	561	106	73	
sweet	1891	560	156	74	
-	2050	560	21	74	
est	2071	560	84	73	
Name	2170	559	174	74	
on	2431	559	54	73	
earth	2521	558	137	74	
.	2665	558	21	74	
It	481	628	41	74	
tells	594	628	108	74	
me	784	628	95	73	
of	921	627	54	74	
His	1062	627	105	73	
prec	1210	626	125	74	
-	1357	626	21	74	
ious	1389	626	114	73	
blood	1540	625	158	74	
-	1717	625	21	74	
The	1780	625	95	73	
sin	1903	624	64	74	
-	2017	624	21	74	
ner	2058	624	95	73	
'	2152	623	21	74	
s	2175	623	21	74	
per	2226	623	84	74	
-	2332	623	21	74	
fect	2368	623	115	74	
plea	2526	622	107	74	
,	2640	622	21	74	
Who	415	694	141	70	
in	593	693	27	71	
each	739	693	116	70	
sor	890	692	81	71	
-	1021	692	20	71	
row	1070	692	91	70	
bears	1197	691	146	71	
a	1417	691	20	71	
part	1528	690	119	71	
That	1722	690	128	70	
none	1885	689	150	71	
can	2063	689	82	71	
bearbe	2205	688	281	71	
-	2512	687	20	71	
low	2539	687	80	71	
.	2641	687	20	71	
It	477	756	41	74	
tells	590	756	108	74	
me	765	756	95	73	
in	920	755	41	74	
a	1098	755	21	74	
“	1188	754	21	74	
still	1224	754	101	74	
small	1367	754	156	73	
voice	1547	753	137	74	
,	1683	753	21	74	
”	1706	753	21	74	
To	1769	753	68	73	
trust	1892	752	134	74	
,	2028	752	21	74	
and	2061	752	106	73	
not	2196	751	95	74	
to	2409	751	55	74	
fear	2529	750	115	74	
.	2643	750	21	74	
No	322	1231	126	134	
,	453	1230	41	134	
57	512	1228	126	134	
.	630	1228	41	134	
HOLY	942	1223	313	132	
,	1255	1220	41	134	
HOLY	1309	1218	313	132	
,	1623	1216	41	134	
HOLY	1698	1214	320	132	
!	2017	1211	41	134	
“	375	1381	21	74	
They	449	1381	114	73	
rest	587	1380	93	74	
not	696	1380	85	74	
day	801	1379	85	74	
nor	906	1379	85	74	
night	1001	1379	150	74	
,	1148	1378	21	74	
saying	1179	1378	157	74	
,	1343	1378	21	74	
Holy	1380	1378	125	73	
,	1508	1377	21	74	
Holy	1542	1377	128	74	
,	1673	1377	21	74	
Holy	1710	1377	125	73	
,	1838	1376	21	74	
Lord	1886	1376	114	74	
God	2015	1376	116	74	
Almighty	2156	1375	242	74	
,	2400	1375	21	74	
which	2433	1375	137	73	
was	973	1440	101	58	
,	1071	1440	17	58	
and	1102	1439	92	57	
is	1210	1438	44	57	
,	1254	1437	17	58	
and	1285	1437	92	58	
is	1401	1436	34	58	
to	1458	1436	44	57	
come	1529	1434	138	58	
.	1655	1433	17	58	
-	1714	1433	17	58	
REV	1756	1433	109	56	
.	1873	1431	17	58	
4	1908	1431	17	58	
:	1938	1430	17	58	
8	1985	1430	17	58	
.	2009	1430	17	58	
REGINALD	389	1488	304	66	
HEBER	725	1483	199	67	
,	931	1481	21	69	
D	987	1480	21	69	
.	1029	1480	21	69	
D	1064	1479	21	69	
.	1106	1479	21	69	
Rev	1923	1470	110	85	
.	2040	1470	24	85	
John	2090	1470	152	84	
B	2281	1469	24	85	
.	2315	1469	24	85	
DYKES	2366	1469	200	84	
.	2573	1468	24	85	
1	484	1903	21	72	
.	505	1903	21	72	
Ho	551	1901	106	72	
-	673	1901	21	72	
ly	711	1901	41	72	
,	761	1900	21	72	
Ho	816	1898	93	72	
-	922	1898	21	72	
ly	941	1898	55	71	
,	995	1897	21	72	
Ho	1072	1895	93	73	
-	1199	1894	21	72	
ly	1251	1894	41	72	
!	1301	1893	21	72	
2	484	1960	21	74	
.	507	1960	21	74	
Ho	574	1960	82	74	
-	664	1960	21	74	
ly	711	1960	41	74	
,	754	1960	21	74	
Ho	819	1959	95	74	
-	927	1959	21	74	
ly	951	1959	41	74	
,	994	1959	21	74	
Ho	1084	1959	82	73	
-	1189	1958	21	74	
ly	1240	1958	55	74	
!	1294	1958	21	74	
3	487	2023	20	72	
.	508	2023	20	72	
Ho	553	2023	106	72	
-	669	2023	20	72	
ly	714	2023	40	72	
,	764	2023	20	72	
Ho	812	2022	92	72	
-	924	2022	20	72	
ly	947	2022	40	72	
,	998	2022	20	72	
Ho	1074	2022	93	72	
-	1195	2021	20	72	
ly	1247	2021	40	72	
!	1297	2021	20	72	
4	477	2082	24	84	
.	503	2082	24	84	
Ho	575	2082	78	84	
-	666	2082	24	84	
ly	702	2082	47	84	
,	752	2082	24	84	
Ho	824	2081	78	84	
-	915	2081	24	84	
ly	943	2081	47	84	
,	984	2081	24	84	
Ho	1082	2081	78	84	
-	1182	2080	24	84	
ly	1244	2080	47	84	
!	1294	2080	24	84	
Lord	1472	1897	123	69	
God	1617	1897	128	69	
Al	1787	1897	63	68	
-	1847	1896	20	69	
might	1858	1896	174	69	
-	2029	1896	20	69	
y	2071	1896	20	69	
!	2099	1896	20	69	
Ear	2211	1895	98	69	
-	2330	1895	20	69	
ly	2373	1895	38	69	
in	2464	1894	38	69	
the	2583	1894	89	69	
all	1469	1965	62	54	
the	1541	1965	92	54	
saints	1651	1965	157	54	
adore	1834	1964	158	54	
Thee	2023	1964	129	53	
.	2160	1963	15	54	
Casting	2180	1963	220	54	
down	2424	1963	141	53	
their	2593	1962	120	54	
tho	1467	2020	82	72	
'	1554	2020	20	72	
the	1591	2020	82	72	
darkness	1695	2020	246	71	
hide	1958	2019	124	72	
Thee	2111	2019	130	71	
,	2248	2018	20	72	
Tho	2279	2018	102	72	
'	2386	2018	20	72	
the	2431	2018	82	71	
eye	2538	2017	92	72	
of	2640	2017	53	72	
Lord	1470	2089	123	69	
God	1615	2089	128	69	
Al	1775	2089	76	68	
-	1845	2088	20	69	
might	1856	2088	174	69	
-	2027	2088	20	69	
y	2069	2088	20	69	
!	2097	2088	20	69	
All	2153	2087	79	69	
Thy	2251	2087	108	69	
works	2384	2087	174	68	
shall	2571	2086	130	69	
morn	504	2860	154	64	
-	691	2859	19	65	
ing	731	2858	84	65	
our	838	2857	103	64	
song	972	2856	127	64	
shall	1118	2855	138	63	
rise	1272	2853	93	64	
to	1401	2852	49	65	
Thee	1528	2850	134	64	
;	1667	2849	19	65	
gold	490	2919	112	72	
-	612	2919	20	72	
en	632	2919	53	72	
crowns	730	2919	191	71	
a	948	2918	20	72	
-	977	2918	20	72	
round	997	2918	169	71	
the	1190	2917	81	72	
glassy	1296	2917	163	72	
sea	1566	2916	83	72	
;	1656	2916	20	72	
sinful	514	2975	163	72	
man	692	2975	123	72	
Thy	861	2974	103	72	
glo	996	2974	72	72	
-	1100	2974	20	72	
ry	1142	2973	53	72	
may	1213	2973	123	72	
not	1387	2973	102	72	
see	1573	2972	82	72	
;	1655	2972	20	72	
praise	451	3045	170	73	
Thy	643	3044	106	74	
name	781	3044	167	73	
in	960	3043	41	74	
earth	1039	3043	134	73	
,	1183	3042	21	74	
and	1204	3042	106	74	
sky	1327	3042	95	74	
,	1416	3042	21	74	
and	1437	3042	95	73	
sea	1564	3041	85	74	
;	1648	3041	21	74	
Ho	1778	2849	89	68	
-	1886	2848	20	69	
ly	1929	2848	38	69	
,	1977	2848	20	69	
Ho	2062	2848	101	69	
-	2180	2847	20	69	
ly	2223	2847	38	69	
,	2271	2847	20	69	
'	2334	2847	20	69	
Ho	2349	2847	101	69	
-	2467	2846	20	69	
ly	2517	2846	38	69	
!	2565	2846	20	69	
Cher	1790	2916	126	71	
-	1948	2915	20	72	
u	1970	2915	20	72	
•	2021	2915	20	72	
bim	2067	2915	82	71	
and	2201	2914	103	72	
sera	2347	2914	112	72	
-	2481	2913	20	72	
phim	2520	2913	118	72	
On	1781	2972	66	71	
-	1881	2971	20	72	
ly	1933	2971	39	72	
Thou	2054	2971	130	71	
art	2212	2970	82	72	
Ho	2360	2970	92	72	
-	2472	2969	20	72	
ly	2517	2969	40	72	
,	2567	2969	20	72	
Ho	1788	3041	95	73	
.	1903	3040	21	74	
ly	1942	3040	41	74	
,	1993	3040	21	74	
Ho	2073	3040	95	74	
-	2188	3039	21	74	
ly	2220	3039	41	74	
,	2271	3039	21	74	
Ho	2358	3039	95	74	
-	2466	3038	21	74	
ly	2520	3038	41	74	
!	2571	3038	21	74	
Mer	495	3776	118	69	
-	633	3775	20	69	
ci	698	3775	38	69	
-	738	3775	20	69	
ful	761	3775	78	68	
and	856	3774	98	68	
might	971	3773	176	69	
-	1144	3772	20	69	
y	1186	3771	20	69	
!	1221	3771	20	69	
God	1295	3771	118	69	
in	1489	3769	38	69	
three	1566	3769	141	69	
per	1728	3768	89	69	
-	1837	3767	20	69	
sons	1888	3767	113	68	
,	2005	3766	20	69	
Bless	2071	3766	145	68	
-	2215	3765	20	69	
ed	2232	3764	63	69	
Trin	2337	3764	100	69	
-	2446	3764	20	69	
i	2488	3763	20	69	
-	2551	3762	20	69	
ty	2609	3762	38	69	
!	2656	3762	20	69	
fall	504	3836	87	69	
-	615	3836	20	69	
ing	637	3836	79	69	
down	737	3836	153	68	
be	905	3835	63	69	
-	965	3835	20	69	
fore	994	3835	104	69	
Thee	1136	3834	130	69	
,	1266	3834	20	69	
Which	1295	3834	181	69	
wert	1497	3833	126	69	
,	1623	3833	20	69	
and	1642	3833	99	69	
art	1761	3833	69	68	
,	1833	3832	20	69	
and	1887	3832	89	69	
ev	2076	3832	51	69	
-	2155	3831	20	69	
er	2195	3831	51	69	
-	2246	3831	20	69	
more	2254	3831	153	69	
shalt	2433	3831	132	68	
be	2582	3830	76	69	
.	2659	3830	20	69	
there	441	3901	139	68	
is	616	3900	38	69	
none	702	3900	143	68	
be	863	3899	63	69	
-	951	3899	20	69	
side	991	3899	110	69	
Thee	1136	3898	130	69	
,	1273	3898	20	69	
Per	1315	3898	98	69	
-	1434	3898	20	69	
fect	1491	3897	94	69	
in	1620	3897	26	69	
pow	1689	3897	98	69	
'	1805	3896	20	69	
r	1826	3896	20	69	
in	1914	3896	33	69	
love	2051	3896	114	68	
,	2169	3895	20	69	
and	2188	3895	99	69	
pur	2312	3895	98	69	
•	2428	3895	20	69	
i	2477	3894	20	69	
•	2554	3894	20	69	
ty	2601	3894	51	69	
.	2657	3894	20	69	
Mer	481	3964	128	69	
-	630	3964	20	69	
ci	670	3964	51	69	
•ful	736	3964	97	68	
and	859	3963	99	69	
might	977	3963	174	69	
-	1148	3962	20	69	
y	1190	3962	20	69	
!	1211	3962	20	69	
God	1292	3962	118	69	
in	1485	3961	38	69	
three	1562	3961	142	69	
per	1732	3961	88	69	
-	1841	3960	20	69	
sons	1881	3960	124	69	
,	2009	3960	20	69	
Bless	2054	3960	134	68	
-	2198	3959	20	69	
ed	2224	3959	51	69	
Trin	2320	3959	99	69	
-	2436	3959	20	69	
i	2478	3958	20	69	
.	2548	3958	20	69	
