content	x	y	w	h	
No	415	268	129	117	
.	546	268	34	117	
21	609	268	109	117	
.	712	268	34	117	
Christ	1229	257	279	91	
is	1553	257	67	91	
Risen	1675	257	241	91	
.	1936	257	26	91	
LL	1	372	69	63	
.	77	372	18	63	
W	468	429	16	56	
.	514	429	16	56	
L	554	429	16	56	
.	588	429	16	56	
T	634	429	16	56	
.	662	429	16	56	
WILL	2113	413	152	48	
L	2302	416	12	46	
.	2335	416	12	46	
THOMPSON	2375	417	306	50	
.	2697	421	12	46	
mine	-3	710	112	77	
;	139	733	6	60	
Chee	-5	777	109	71	
pall	-13	850	106	63	
,	96	850	18	63	
1	463	777	20	69	
Christ	543	776	187	69	
is	749	775	51	69	
ris	840	775	69	69	
-	939	774	20	69	
en	987	774	51	69	
,	1058	774	20	69	
Christ	1100	773	190	69	
is	1333	772	38	69	
ris	1414	772	69	69	
-	1527	771	20	69	
en	1579	771	63	69	
,	1653	771	20	69	
He	1711	770	101	69	
hath	1856	770	127	68	
left	2033	769	97	68	
the	2163	768	108	69	
sol	2317	767	88	69	
-	2402	767	20	69	
emn	2426	767	138	68	
grave	2587	766	159	68	
.	2759	765	20	69	
o	462	853	21	74	
Christ	529	853	193	74	
is	759	853	27	74	
ris	835	853	74	74	
-	934	853	21	74	
en	975	853	68	74	
,	1054	853	21	74	
Christ	1102	853	193	74	
is	1336	853	28	74	
ris	1416	853	63	74	
-	1519	853	21	74	
en	1585	853	55	74	
,	1654	853	21	74	
Cheer	1702	853	178	74	
thy	1900	853	106	74	
heart	2022	853	173	74	
and	2212	853	106	74	
dry	2347	853	106	74	
thy	2470	853	106	74	
tears	2598	853	152	74	
,	2749	853	21	74	
2	469	937	21	74	
Christ	540	937	182	74	
,	717	937	21	74	
is	756	937	41	74	
ris	846	937	63	74	
-	942	937	21	74	
en	993	937	54	74	
,	1062	937	21	74	
Christ	1102	937	193	74	
is	1333	937	41	74	
ris	1413	937	74	74	
-	1527	937	21	74	
en	1585	937	55	74	
,	1654	937	21	74	
Sin	1702	937	85	74	
-	1819	937	21	74	
ner	1860	937	105	74	
,	1962	937	21	74	
come	2005	937	164	74	
and	2182	937	106	74	
join	2323	937	94	74	
the	2455	937	106	74	
song	2583	937	135	74	
,	2719	937	21	74	
