content	x	y	w	h	
Keep	817	298	235	128	
Step	1113	297	186	128	
Ever	1360	296	212	128	
.	1571	295	38	129	
Concluded	1706	295	472	127	
.	2207	293	38	129	
Keep	488	754	134	78	
step	781	753	110	78	
,	891	753	22	78	
keep	1081	755	110	72	
step	1364	754	102	72	
,	1472	754	20	72	
Keep	1655	747	125	80	
step	1823	748	105	81	
,	1938	749	23	80	
keep	1985	749	126	80	
step	2141	750	106	81	
ev	2349	751	46	80	
-	2422	751	23	80	
er	2461	752	60	80	
.	2520	752	23	80	
IN	398	965	16	8	
No	336	1175	147	132	
,	470	1174	39	132	
108	552	1174	133	132	
.	696	1174	39	132	
Is	844	1173	75	132	
Thy	972	1172	170	132	
Heart	1174	1172	295	131	
Right	1504	1170	263	132	
with	1786	1169	209	132	
God	2045	1168	169	132	
?	2265	1168	39	132	
E	397	1302	18	65	
.	430	1302	18	65	
A	470	1301	18	65	
.	503	1301	18	65	
H	549	1301	18	65	
.	589	1301	18	65	
REV	1859	1304	118	47	
.	1987	1305	13	46	
ELISHA	2021	1304	212	48	
A	2274	1306	13	46	
.	2312	1305	13	46	
HOFFMAN	2343	1306	286	47	
.	2645	1307	13	46	
1	432	1618	20	69	
.	453	1617	20	69	
Have	502	1617	133	69	
thy	664	1617	79	68	
af	773	1616	58	69	
-	831	1616	20	69	
fec	850	1616	79	69	
-	936	1616	20	69	
tions	955	1616	138	68	
been	1107	1615	116	69	
nailed	1254	1614	151	69	
to	1438	1614	51	69	
the	1515	1613	79	69	
cross	1627	1613	125	69	
?	1783	1612	20	69	
Is	1847	1612	38	69	
thy	1914	1612	79	69	
heart	2024	1611	141	69	
right	2194	1611	135	68	
with	2340	1610	122	69	
God	2490	1610	108	68	
?	2616	1609	20	69	
2	424	1686	18	65	
.	457	1685	18	65	
Hast	500	1685	129	65	
thou	653	1685	108	64	
do	796	1684	60	65	
-	860	1684	18	65	
min	876	1684	93	65	
-	992	1683	18	65	
ion	1033	1683	64	65	
o	1137	1683	18	65	
'	1157	1683	18	65	
er	1181	1683	48	65	
self	1254	1682	101	65	
and	1379	1682	93	65	
o	1520	1681	18	65	
'	1539	1681	18	65	
er	1558	1681	48	65	
sin	1650	1681	56	65	
?	1751	1681	18	65	
Is	1844	1680	36	65	
thy	1914	1680	83	65	
heart	2023	1679	150	65	
right	2198	1679	136	64	
with	2351	1678	113	65	
God	2487	1678	101	64	
?	2615	1677	18	65	
3	428	1750	20	69	
.	449	1749	20	69	
Is	503	1749	51	69	
there	601	1749	142	68	
no	767	1748	63	69	
more	852	1748	136	69	
con	1021	1747	79	69	
-	1114	1747	20	69	
dem	1131	1747	88	69	
-	1247	1746	20	69	
na	1264	1746	63	69	
-	1331	1746	20	69	
tion	1350	1746	93	69	
for	1525	1745	69	69	
sin	1651	1745	60	69	
?	1744	1745	20	69	
Is	1850	1744	38	69	
thy	1917	1744	79	69	
heart	2036	1743	132	69	
right	2197	1743	135	68	
with	2356	1742	109	69	
God	2493	1742	98	68	
?	2619	1741	20	69	
4	422	1814	20	69	
.	457	1813	20	69	
Are	509	1813	88	69	
all	651	1813	69	69	
thy	749	1812	79	69	
pow	859	1812	88	69	
'	961	1812	20	69	
rs	980	1811	51	69	
un	1055	1811	63	69	
-	1122	1811	20	69	
der	1146	1811	78	69	
Je	1274	1810	51	69	
-	1346	1810	20	69	
sus	1379	1810	89	69	
'	1465	1810	20	69	
con	1512	1809	79	69	
-	1605	1809	20	69	
trol	1624	1809	107	69	
?	1745	1809	20	69	
Is	1851	1808	38	69	
thy	1911	1808	89	69	
heart	2028	1807	144	69	
right	2198	1807	135	68	
with	2357	1806	109	69	
God	2494	1806	98	68	
?	2620	1805	20	69	
5	422	1886	20	69	
.	450	1885	20	69	
Art	509	1885	88	69	
thou	616	1885	107	69	
now	754	1884	88	69	
walk	884	1884	116	68	
-	1010	1883	20	69	
ing	1032	1883	79	69	
in	1151	1883	38	69	
heaven	1223	1883	179	68	
'	1409	1882	20	69	
s	1430	1882	20	69	
pure	1475	1882	126	68	
light	1623	1881	125	69	
?	1759	1881	20	69	
Is	1851	1880	38	69	
thy	1921	1880	79	69	
heart	2028	1879	144	69	
right	2198	1879	138	68	
with	2357	1878	99	69	
God	2494	1878	98	68	
?	2620	1877	20	69	
Dost	462	2509	116	69	
thou	597	2509	117	69	
count	737	2508	152	69	
all	905	2508	60	69	
things	992	2507	160	69	
for	1171	2507	79	69	
Je	1290	2506	51	69	
-	1355	2506	20	69	
sus	1388	2506	89	69	
but	1514	2505	89	69	
loss	1629	2505	87	69	
?	1747	2505	20	69	
Is	1839	2504	38	69	
thy	1923	2504	79	69	
heart	2030	2503	144	69	
right	2203	2503	125	68	
with	2349	2502	112	69	
God	2489	2502	98	68	
?	2615	2501	20	69	
0	462	2573	21	74	
-	530	2573	21	74	
ver	603	2573	74	74	
alle	749	2572	122	74	
-	950	2572	21	74	
vil	1008	2571	64	74	
with	1115	2571	110	74	
-	1242	2570	21	74	
out	1263	2570	85	74	
and	1383	2570	95	74	
with	1508	2569	107	74	
-	1625	2569	21	74	
in	1652	2569	27	74	
?	1715	2569	21	74	
Is	1844	2568	41	74	
thy	1919	2568	74	74	
heart	2028	2567	134	74	
right	2196	2567	137	73	
with	2348	2566	107	74	
God	2487	2566	106	73	
?	2615	2565	21	74	
Does	462	2641	125	74	
Je	622	2641	55	74	
-	699	2641	21	74	
sus	745	2640	74	74	
rule	862	2640	94	74	
in	1015	2639	41	74	
the	1132	2639	85	74	
tem	1267	2638	74	74	
-	1366	2638	21	74	
ple	1395	2638	63	74	
with	1501	2637	121	74	
-	1629	2637	21	74	
in	1656	2637	27	74	
?	1719	2637	21	74	
Is	1848	2636	41	74	
thy	1912	2636	85	74	
heart	2022	2636	144	73	
right	2200	2635	127	73	
with	2341	2634	121	74	
God	2484	2634	105	73	
?	2611	2633	21	74	
Does	458	2712	123	64	
He	614	2712	70	64	
each	723	2711	114	64	
mo	855	2711	94	64	
-	945	2711	18	64	
ment	962	2711	145	63	
a	1153	2710	18	64	
-	1205	2710	18	64	
bide	1259	2709	111	64	
in	1408	2709	35	64	
thy	1490	2709	82	63	
soul	1623	2708	105	64	
?	1738	2708	18	64	
Is	1850	2707	35	64	
thy	1919	2707	82	64	
heart	2026	2706	141	64	
right	2198	2706	134	63	
with	2349	2705	111	64	
God	2483	2705	109	63	
?	2616	2704	18	64	
Is	457	2773	55	74	
thy	592	2773	85	74	
soul	723	2772	114	74	
wear	856	2772	136	74	
-	991	2771	21	74	
ing	1015	2771	74	74	
the	1135	2771	85	74	
gar	1260	2770	84	74	
-	1344	2770	21	74	
ment	1356	2770	146	74	
of	1530	2769	54	74	
white	1606	2769	151	74	
?	1771	2768	21	74	
Is	1848	2768	41	74	
thy	1912	2768	85	74	
heart	2022	2768	144	73	
right	2200	2767	127	73	
with	2341	2766	121	74	
God	2484	2766	105	73	
?	2611	2765	21	74	
CHORUS	498	3143	285	44	
.	795	3142	12	45	
Is	498	3396	43	76	
thy	568	3396	76	76	
heart	681	3396	137	75	
right	845	3395	130	76	
with	992	3394	111	76	
God	1132	3394	108	76	
,	1236	3394	22	76	
Washed	1294	3393	204	76	
in	1523	3392	42	76	
the	1628	3392	86	76	
crim	1761	3392	96	75	
-	1875	3391	22	76	
son	1897	3391	86	76	
flood	2038	3390	120	76	
,	2160	3390	22	76	
Cleansed	2244	3390	232	75	
and	2497	3389	98	75	
made	2606	3388	151	76	
ho	495	4087	62	85	
-	574	4087	24	85	
ly	610	4087	47	85	
,	660	4087	24	85	
hum	770	4086	98	85	
-	901	4086	24	85	
ble	937	4086	73	84	
and	1045	4085	85	85	
low	1187	4085	72	85	
-	1305	4084	24	85	
ly	1353	4084	31	85	
,	1391	4084	24	85	
Right	1518	4083	146	85	
in	1711	4083	47	85	
the	1832	4082	84	85	
sight	1952	4082	133	84	
of	2142	4081	46	85	
God	2255	4081	108	84	
?	2380	4080	24	85	
.	2415	4080	24	85	
.	2441	4080	24	85	
of	2394	4154	54	60	
God	2493	4154	103	59	
?	2617	4153	17	60	
Used	401	4465	86	47	
by	507	4465	51	47	
per	576	4465	67	48	
.	646	4466	13	47	
cf	682	4466	35	47	
E	742	4466	13	47	
,	766	4466	13	47	
A	804	4466	13	47	
.	828	4466	13	47	
Hoffman	862	4467	165	47	
,	1039	4467	13	47	
owner	1070	4467	123	48	
of	1216	4468	34	47	
copyright	1274	4468	189	48	
.	1462	4469	13	47	
