content	x	y	w	h	
No	583	310	130	117	
.	702	311	35	116	
81	781	312	87	116	
.	855	312	35	116	
Beautiful	1190	314	398	118	
Sabbath	1631	317	318	118	
Morning	2006	319	366	118	
.	2378	322	35	116	
LAURA	636	447	209	75	
E	884	448	21	74	
.	914	448	21	74	
NEWELL	948	449	265	75	
.	1214	450	21	74	
(	1580	452	22	76	
Opening	1588	452	235	77	
Song	1841	453	117	77	
.	1965	454	22	76	
)	1981	454	22	76	
GEO	2281	457	120	71	
.	2412	458	20	70	
B	2462	458	20	70	
.	2490	458	20	70	
HOLSINGER	2532	459	340	72	
.	2881	461	20	70	
IT	650	618	74	122	
'	650	744	74	21	
-	649	792	74	21	
icios	649	810	73	155	
1	679	759	21	74	
.	709	759	21	74	
Beau	772	760	143	74	
-	927	761	21	74	
ti	948	761	54	74	
-	1024	761	21	74	
ful	1071	761	95	75	
Sab	1195	762	95	75	
-	1302	763	21	74	
bath	1317	763	135	75	
morn	1480	764	178	75	
-	1669	765	21	74	
ing	1693	765	95	75	
,	1789	766	21	74	
Sweet	1860	766	177	75	
-	2037	768	21	74	
est	2065	768	85	74	
of	2197	769	68	74	
all	2305	769	74	75	
the	2470	770	106	75	
week	2667	771	143	75	
,	2824	772	21	74	
2	675	832	19	67	
.	709	832	19	67	
Beau	770	833	139	67	
-	926	834	19	67	
ti	946	834	49	67	
-	1015	834	19	67	
ful	1060	834	87	68	
Sab	1190	835	87	68	
-	1294	836	19	67	
bath	1314	836	139	68	
morn	1483	837	158	68	
-	1661	838	19	67	
ing	1690	838	95	68	
,	1783	839	19	67	
Toils	1861	839	140	68	
of	2058	841	62	67	
the	2180	841	105	68	
week	2310	842	150	68	
are	2490	843	96	68	
done	2663	844	146	68	
,	2817	845	19	67	
3	677	899	20	69	
.	705	899	20	69	
Beau	768	900	146	69	
-	922	901	20	69	
ti	951	901	38	69	
-	1020	901	20	69	
ful	1060	901	99	70	
Sab	1184	902	98	70	
-	1293	903	20	69	
bath	1314	903	133	70	
morn	1473	904	163	70	
-	1657	905	20	69	
ing	1679	905	99	70	
,	1769	906	20	69	
Gift	1836	906	126	70	
from	2008	907	117	70	
the	2173	908	99	70	
hand	2291	909	156	70	
di	2493	910	63	70	
-	2588	911	20	69	
vine	2668	911	129	70	
,	2805	912	20	69	
Care	743	1571	135	71	
laid	913	1574	102	69	
a	1072	1574	21	69	
-	1128	1576	21	69	
side	1169	1576	117	70	
with	1314	1577	131	71	
la	1519	1579	52	69	
-	1597	1580	21	69	
bor	1646	1581	116	70	
,	1758	1582	21	69	
As	1912	1584	77	69	
we	2049	1585	90	69	
Thy	2174	1586	109	70	
tem	2317	1587	89	70	
-	2437	1589	21	69	
ple	2461	1589	90	70	
seek	2653	1590	124	71	
;	2801	1592	21	69	
Tran	755	1644	126	69	
-	892	1644	20	69	
quil	923	1645	123	69	
,	1046	1645	20	69	
se	1086	1646	51	69	
-	1144	1646	20	69	
rene	1170	1646	134	70	
thy	1331	1647	109	70	
mo	1457	1648	114	69	
-	1564	1649	20	69	
ments	1576	1649	195	70	
,	1781	1650	20	69	
Glad	1883	1651	146	69	
is	2069	1652	38	69	
the	2155	1652	108	70	
day	2306	1653	108	70	
be	2474	1654	76	70	
-	2586	1655	20	69	
gun	2645	1655	108	70	
