content	x	y	w	h	
No	739	261	129	116	
.	858	261	34	116	
38	937	261	86	116	
.	1023	261	34	116	
A	1377	261	34	116	
Glory	1476	261	233	116	
Side	1771	261	189	116	
to	2016	261	64	116	
the	2129	261	133	116	
Cloud	2317	261	216	116	
.	2545	261	34	116	
(	1386	385	18	65	
Inscribed	1413	385	230	65	
to	1677	385	36	65	
all	1737	385	75	65	
of	1833	385	48	65	
my	1886	385	107	65	
pupils	1999	385	169	65	
.	2171	385	18	65	
-	2204	385	18	65	
B	2250	385	18	65	
.	2277	385	18	65	
B	2323	385	18	65	
.	2349	385	18	65	
B	2395	385	18	65	
.	2422	385	18	65	
)	2442	385	18	65	
MISS	785	425	139	69	
E	966	425	20	69	
.	994	425	20	69	
E	1043	425	20	69	
.	1078	425	20	69	
HEWITT	1117	425	237	69	
.	1358	425	20	69	
B	2673	425	20	69	
.	2701	425	20	69	
B	2757	425	20	69	
.	2785	425	20	69	
BEALL	2837	425	182	69	
.	3030	425	20	69	
A	1300	527	53	27	
-	804	622	11	42	
4	843	622	63	42	
-	1648	654	9	35	
L	1681	654	9	35	
1	763	759	21	74	
.	786	759	21	74	
There	855	759	141	74	
'	988	759	21	74	
s	1011	759	21	74	
a	1063	759	21	74	
glo	1144	759	74	74	
-	1221	759	21	74	
ry	1242	759	54	74	
side	1327	759	97	74	
to	1470	759	41	74	
the	1542	759	84	74	
cloud	1654	759	137	74	
we	1806	759	81	74	
fear	1912	759	104	74	
,	2016	759	21	74	
For	2044	759	64	74	
the	2133	759	63	74	
Lord	2229	759	117	74	
Himself	2379	759	204	74	
,	2586	759	21	74	
tho	2614	759	85	74	
’	2698	759	21	74	
unseen	2734	759	175	74	
,	2916	759	21	74	
is	2958	759	27	74	
near	3009	759	117	74	
,	3126	759	21	74	
2	755	829	20	69	
.	783	829	20	69	
There	842	829	144	69	
'	993	829	20	69	
s	1007	829	20	69	
a	1063	829	20	69	
glo	1145	829	69	69	
-	1224	829	20	69	
ry	1243	829	51	69	
side	1320	829	100	69	
;	1434	829	20	69	
0	1469	829	20	69	
,	1504	829	20	69	
how	1535	829	98	69	
fair	1663	829	97	69	
and	1782	829	89	69	
bright	1897	829	115	69	
,	2015	829	20	69	
And	2041	829	79	69	
its	2145	829	49	69	
golden	2207	829	162	69	
gleams	2408	829	135	69	
cheer	2555	829	101	69	
the	2671	829	89	69	
gloomy	2783	829	193	69	
night	2984	829	144	69	
,	3121	829	20	69	
3	757	893	21	74	
.	787	893	21	74	
There	846	893	144	74	
'	990	893	21	74	
s	1012	893	21	74	
a	1057	893	21	74	
glory	1138	893	137	74	
side	1306	893	97	74	
,	1410	893	21	74	
and	1438	893	95	74	
it	1554	893	41	74	
brighter	1618	893	220	74	
grows	1855	893	169	74	
,	2017	893	21	74	
As	2058	893	68	74	
our	2143	893	85	74	
faith	2251	893	119	74	
and	2391	893	95	74	
hope	2503	893	125	74	
on	2638	893	55	74	
His	2715	893	84	74	
word	2815	893	100	74	
repose	2938	893	175	74	
;	3120	893	21	74	
CH	2260	1030	47	50	
-	1404	1229	76	22	
#	786	1356	34	9	
4	1284	1310	41	15	
+	1288	1349	41	15	
1	1293	1387	41	15	
TT	1404	1323	76	42	
To	832	1541	51	69	
the	944	1541	89	69	
trusting	1056	1541	215	69	
soul	1301	1541	117	69	
