content	x	y	w	h	
Abide	863	245	249	124	
With	1150	245	221	124	
Me	1439	245	136	124	
.	1551	245	36	124	
Concluded	1688	245	401	124	
.	2106	245	36	124	
fail	488	709	93	74	
and	608	709	84	74	
com	728	709	84	74	
-	834	709	21	74	
forts	855	709	137	74	
flee	1038	709	89	74	
,	1127	709	21	74	
Help	1232	709	117	74	
of	1418	709	54	74	
the	1538	709	84	74	
help	1650	709	104	74	
-	1787	709	21	74	
less	1833	709	97	74	
,	1929	709	21	74	
oh	1973	709	54	74	
a	2102	709	21	74	
-	2147	709	21	74	
bide	2198	709	107	74	
with	2367	709	107	74	
me	2552	709	81	74	
.	2634	709	21	74	
alla	469	777	139	69	
-	681	777	20	69	
round	721	777	152	69	
I	940	777	20	69	
see	1022	777	79	69	
;	1129	777	20	69	
Oh	1237	777	63	69	
,	1311	777	20	69	
Thou	1379	777	114	69	
who	1528	777	108	69	
changest	1666	777	240	69	
not	1923	777	88	69	
,	2011	777	20	69	
a	2102	777	20	69	
-	2151	777	20	69	
bide	2196	777	112	69	
with	2361	777	109	69	
me	2543	790	89	54	
.	2627	790	15	54	
guide	465	844	146	72	
and	621	844	92	72	
strength	741	844	225	72	
can	986	844	83	72	
be	1095	844	54	72	
?	1178	844	20	72	
Thro	1227	844	119	72	
'	1346	844	20	72	
cloud	1380	844	134	72	
and	1548	844	93	72	
sun	1675	844	82	72	
-	1762	844	20	72	
shine	1782	844	143	72	
,	1922	844	20	72	
oh	1974	844	40	72	
a	2105	844	20	72	
-	2156	844	20	72	
bide	2195	844	117	72	
with	2370	844	114	72	
me	2547	844	92	72	
.	2638	844	20	72	
grave	467	917	145	68	
,	618	916	20	69	
thy	659	916	88	69	
vic	768	916	69	69	
-	870	915	20	69	
to	918	915	51	69	
-	996	915	20	69	
ry	1044	915	51	69	
?	1122	914	20	69	
I	1255	914	20	69	
triumph	1411	913	202	69	
still	1674	912	101	69	
,	1780	912	20	69	
if	1861	912	26	68	
Thou	1940	911	114	69	
a	2109	911	20	69	
-	2158	910	20	69	
bide	2206	910	109	69	
