content	x	y	w	h	
IEL	34	396	89	48	
.	130	397	14	48	
No	335	267	108	117	
.	437	268	35	117	
37	529	268	87	117	
.	614	268	35	117	
Jesus	954	270	217	117	
Loves	1221	270	245	118	
the	1514	272	133	117	
Children	1698	273	347	118	
.	2054	274	35	117	
(	788	420	23	80	
Inscribed	815	419	233	80	
to	1076	419	46	80	
my	1130	419	103	80	
little	1240	419	136	80	
nephews	1382	419	238	79	
and	1632	419	91	80	
nieces	1755	419	165	79	
.	1920	419	23	80	
-	1952	418	23	80	
B	1993	419	23	80	
.	2026	418	23	80	
B	2067	419	23	80	
.	2092	418	23	80	
B	2133	419	23	80	
.	2166	418	23	80	
)	2182	418	23	80	
MRS	370	530	124	70	
.	497	528	21	72	
LAURA	544	526	201	70	
E	782	523	21	72	
.	811	522	21	72	
NEWELL	855	520	268	70	
.	1133	517	21	72	
stato	104	488	82	155	
B	2249	528	20	67	
.	2276	528	20	67	
B	2330	529	20	67	
.	2358	530	20	67	
BEALL	2408	530	187	69	
.	2602	533	20	67	
-	16	704	21	72	
sels	79	705	103	73	
–	11	758	25	73	
vil	72	761	77	78	
,	150	767	25	73	
-	41	827	35	72	
ing	81	834	101	87	
,	171	855	35	72	
1	480	868	20	72	
.	509	868	20	72	
Je	563	868	66	72	
-	662	868	20	72	
sus	719	869	103	72	
loves	838	868	146	73	
the	1047	869	103	72	
lit	1196	869	62	73	
-	1319	870	20	72	
tle	1398	870	72	71	
ones	1505	870	136	72	
,	1648	870	20	72	
2	477	947	23	81	
.	502	947	23	81	
Je	567	948	58	81	
-	658	948	23	81	
sus	713	948	104	82	
loves	839	948	155	82	
the	1052	949	93	82	
lit	1204	950	58	81	
-	1322	951	23	81	
tle	1405	951	70	81	
ones	1509	951	130	82	
,	1642	952	23	81	
3	480	1032	23	80	
.	505	1031	23	80	
Je	568	1032	60	79	
-	661	1032	23	80	
sus	716	1032	93	80	
tells	868	1032	118	80	
us	1041	1032	74	81	
all	1193	1033	80	80	
the	1391	1033	93	80	
way	1522	1033	126	81	
E	1772	871	20	72	
-	1867	871	20	72	
ven	1949	871	93	72	
as	2140	871	66	72	
of	2308	871	66	72	
old	2441	872	72	71	
,	2531	872	20	72	
Loves	1768	952	178	82	
them	1979	953	131	81	
ev	2165	954	60	80	
-	2249	954	23	81	
’	2298	954	23	81	
ry	2321	954	60	82	
one	2437	955	102	81	
,	2544	955	23	81	
To	1782	1034	60	80	
His	1940	1034	104	80	
home	2085	1034	180	81	
a	2333	1035	23	80	
-	2391	1035	23	80	
bove	2435	1035	148	80	
,	2579	1036	23	80	
noice	-13	1606	171	88	
,	154	1625	28	71	
WZ	1044	1697	43	9	
be	-7	1688	82	64	
,	79	1689	19	63	
aine	-1	1749	119	67	
,	119	1759	21	59	
TUTTO	2455	1733	62	131	
When	393	1947	180	73	
He	615	1948	106	73	
held	759	1949	129	73	
them	962	1951	129	72	
in	1184	1952	40	72	
His	1334	1953	102	72	
arms	1471	1954	162	72	
With	1714	1955	156	73	
a	1979	1957	20	72	
love	2082	1957	119	73	
un	2274	1959	66	72	
-	2373	1959	20	72	
told	2408	1959	108	73	
.	2534	1960	20	72	
And	396	2043	128	65	
would	588	2043	181	65	
have	801	2044	140	64	
them	967	2044	130	65	
kind	1155	2045	136	64	
and	1328	2045	109	65	
true	1489	2046	127	64	
Till	1740	2046	92	64	
life	1934	2047	90	64	
'	2030	2047	18	64	
s	2050	2048	18	64	
work	2099	2047	142	65	
is	2317	2048	35	64	
done	2426	2048	152	64	
.	2576	2049	18	64	
None	397	2111	160	81	
may	615	2111	138	82	
ev	837	2113	61	81	
-	938	2114	24	81	
er	993	2113	61	82	
need	1135	2114	148	83	
to	1358	2116	45	82	
stray	1470	2117	150	81	
,	1626	2118	24	81	
All	1725	2118	94	82	
may	1907	2120	139	81	
faith	2096	2121	127	82	
-	2266	2121	24	81	
ful	2308	2122	94	82	
prove	2417	2123	170	81	
.	2594	2124	24	81	
ON	255	2350	53	80	
BIOH	2447	2343	64	146	
iour	25	2536	130	81	
REFRAIN	458	2712	306	47	
.	790	2717	13	43	
Je	462	3019	67	90	
•	554	3021	27	89	
sus	619	3022	90	89	
loves	745	3023	162	91	
the	975	3026	112	91	
lit	1150	3029	64	89	
-	1256	3030	27	89	
tle	1339	3031	77	90	
ones	1501	3033	135	91	
Ten	1749	3037	90	90	
-	1886	3039	27	89	
der	1934	3039	103	90	
-	2075	3041	27	89	
ly	2122	3042	50	89	
to	2320	3044	50	90	
-	2399	3045	27	89	
day	2442	3046	103	90	
,	2549	3047	27	89	
ing	14	3324	82	81	
the	112	3325	67	81	
Calls	383	3951	156	84	
them	605	3956	133	85	
gen	791	3961	95	83	
-	924	3964	25	82	
tly	976	3965	71	83	
,	1056	3968	25	82	
“	1097	3968	25	82	
Come	1141	3970	184	84	
to	1368	3975	48	82	
me	1488	3977	105	84	
,	1581	3980	25	82	
Nev	1727	3983	118	85	
-	1884	3988	25	82	
er	1939	3988	62	84	
-	2023	3990	25	82	
more	2062	3992	161	85	
to	2311	3997	48	83	
stray	2426	4000	152	85	
.	2581	4004	25	82	
o	6	4074	19	48	
save	52	4067	105	39	
Copyright	356	4378	197	65	
,	552	4384	18	59	
1907	589	4385	77	61	
,	664	4387	18	59	
by	704	4389	44	60	
B	770	4391	18	59	
.	800	4392	18	59	
B	829	4394	18	59	
.	853	4394	18	59	
Beall	892	4395	100	61	
,	995	4399	18	59	
Douglasville	1026	4399	245	66	
,	1272	4407	18	59	
Ga	1300	4409	67	59	
.	1360	4411	18	59	
All	1428	4413	60	59	
rights	1499	4414	119	62	
reserved	1635	4419	168	64	
.	1808	4425	18	59	
