content	x	y	w	h	
No	346	276	133	121	
.	481	276	35	121	
9	579	277	35	121	
.	616	276	35	121	
Be	855	277	111	121	
a	1022	278	35	121	
Hero	1107	278	223	122	
for	1375	279	140	121	
Christ	1556	280	286	122	
To	1904	281	90	121	
-	2005	281	35	121	
day	2052	281	156	122	
.	2214	282	35	121	
MINNIE	372	421	218	66	
B	635	424	19	64	
.	661	425	19	64	
JOHNSON	705	425	248	67	
JNO	2142	423	96	75	
.	2248	424	22	74	
R	2293	425	22	74	
.	2323	425	22	74	
BRYANT	2364	425	255	78	
.	2608	428	22	74	
1	446	755	20	69	
.	474	754	20	69	
A	558	755	20	69	
-	593	755	20	69	
long	630	755	106	69	
down	764	756	136	69	
the	921	756	88	69	
ranks	1026	757	151	68	
Soldiers	1191	757	215	69	
of	1425	757	51	70	
Christ	1506	757	166	70	
are	1691	759	79	68	
standing	1799	759	225	69	
,	2028	760	20	69	
All	2063	759	79	70	
read	2174	759	107	70	
-	2308	760	20	69	
y	2343	760	20	69	
to	2478	761	38	69	
fight	2562	761	118	69	
,	2686	761	20	69	
2	448	823	20	69	
.	469	822	20	69	
O	532	823	20	69	
list	667	824	83	68	
,	749	824	20	69	
to	790	824	51	68	
the	867	824	79	69	
tramp	982	824	161	70	
!	1141	825	20	69	
Legions	1183	825	213	70	
are	1427	826	79	69	
marching	1530	826	251	69	
forward	1819	827	205	69	
;	2037	828	20	69	
They	2082	827	117	70	
follow	2232	828	149	69	
the	2428	828	88	70	
Christ	2547	829	153	69	
,	2709	830	20	69	
3	451	891	20	69	
.	472	890	20	69	
The	531	891	89	69	
trumpet	649	891	209	70	
now	874	892	89	69	
sounds	996	892	177	69	
,	1172	893	20	69	
Ready	1207	893	164	70	
,	1375	893	20	69	
ye	1413	893	63	70	
sol	1531	894	69	69	
-	1599	894	20	69	
diers	1616	894	131	69	
,	1753	894	20	69	
read	1794	895	116	69	
-	1914	895	20	69	
y	1935	894	20	69	
,	1963	895	20	69	
The	2025	896	88	68	
con	2165	895	79	70	
-	2271	895	20	69	
flict	2310	896	95	69	
is	2476	897	38	68	
on	2585	897	51	68	
,	2649	897	20	69	
Ev	431	1563	76	69	
-	529	1563	20	69	
er	570	1564	51	69	
for	647	1564	79	69	
Him	746	1565	89	69	
commanding	895	1565	323	72	
,	1222	1568	20	69	
The	1267	1568	98	70	
Spirit	1393	1569	149	70	
of	1571	1570	51	70	
Grace	1642	1570	162	71	
Comes	1834	1571	166	71	
to	2019	1573	51	69	
each	2103	1574	114	69	
one	2250	1574	88	70	
demanding	2369	1576	284	70	
;	2664	1577	20	69	
Who	435	1630	123	72	
is	587	1631	27	72	
now	645	1630	92	73	
leading	783	1631	181	73	
onward	990	1632	193	73	
;	1190	1633	20	72	
Their	1239	1633	127	73	
watchword	1392	1634	208	73	
shall	1629	1635	117	73	
be	1761	1635	67	73	
Ever	1842	1636	122	73	
while	1977	1637	144	73	
marching	2128	1638	262	73	
homeward	2421	1639	265	73	
,	2693	1640	20	72	
March	428	1699	165	70	
with	613	1700	110	69	
a	753	1701	20	69	
step	794	1701	109	69	
and	927	1702	79	69	
steady	1035	1703	160	70	
,	1201	1704	20	69	
The	1256	1704	88	69	
hosts	1358	1705	135	69	
from	1515	1706	107	70	
on	1662	1706	51	70	
high	1743	1707	119	69	
Join	1900	1708	97	70	
in	2029	1709	38	69	
the	2103	1710	79	69	
strain	2218	1710	143	70	
up	2394	1711	63	69	
