content	x	y	w	h	
.	1293	582	20	59	
.	1328	580	20	59	
110	1356	578	87	54	
.	1060	1123	16	44	
.	1095	1120	16	44	
.	1126	1118	16	44	
.	1161	1114	16	44	
.	2407	2314	15	36	
.	2438	2320	15	36	
.	2470	2325	15	36	
.	2502	2331	15	36	
.	2534	2337	15	36	
!	2569	2342	15	36	
INDEX	1271	333	404	83	
.	1710	330	25	85	
No	1361	434	74	67	
.	1436	433	19	67	
A	269	509	25	85	
glory	336	508	158	84	
-	501	507	25	85	
side	529	507	124	84	
to	675	506	48	85	
the	749	505	110	85	
cloud	878	504	171	84	
.	1052	503	25	85	
.	1069	503	25	85	
.	1095	503	25	85	
.	1129	502	25	85	
.	1164	502	25	85	
.	1198	502	25	85	
38	1398	507	48	64	
Lift	1560	501	114	74	
Him	1701	503	115	77	
up	1865	509	81	74	
.	1952	511	22	73	
.	1967	512	22	73	
.	1989	511	22	73	
.	2025	512	22	73	
A	272	582	21	72	
happy	330	581	196	71	
band	559	580	151	71	
.	717	578	21	72	
.	739	578	21	72	
.	768	578	21	72	
.	797	578	21	72	
.	834	578	21	72	
.	863	577	21	72	
.	900	577	21	72	
.	929	577	21	72	
Like	1554	572	140	69	
a	1719	578	20	65	
dove	1771	579	142	69	
.	1927	585	20	65	
.	1960	586	20	65	
.	1992	587	20	65	
.	2025	588	20	65	
.	2057	589	20	65	
.	2090	590	20	65	
.	2129	591	20	65	
.	2161	592	20	65	
.	2193	594	20	65	
.	2225	595	20	65	
.	2258	595	20	65	
.	2290	596	20	65	
.	2323	598	20	65	
.	2352	599	20	65	
A	274	645	22	74	
light	336	644	156	73	
in	505	643	56	74	
the	595	642	107	74	
window	724	641	219	73	
.	972	640	22	74	
.	998	639	22	74	
.	1032	639	22	74	
.	1062	639	22	74	
.	1099	639	22	74	
.	1129	638	22	74	
.	1167	638	22	74	
.	1197	638	22	74	
73	1389	638	62	67	
Look	1558	638	143	70	
to	1739	639	51	69	
the	1833	640	98	69	
comforter	1946	640	306	70	
.	2265	641	20	69	
.	2293	641	20	69	
.	2328	642	20	69	
.	2363	642	20	69	
.	2398	642	20	69	
.	2426	642	20	69	
.	2496	643	20	69	
.	2531	643	20	69	
All	266	712	89	68	
gleaming	384	712	280	70	
with	690	713	130	69	
gold	867	713	104	70	
.	1001	714	20	69	
.	1029	714	20	69	
