content	x	y	w	h	
ALL	573	194	183	136	
WILL	822	186	264	138	
BE	1143	180	106	139	
GLORY	1306	177	350	133	
.	1639	170	44	140	
-	1724	167	44	140	
Concluded	1791	165	487	131	
.	2288	155	44	140	
CHORUS	511	351	232	59	
IAN	7	489	92	57	
Glo	500	831	101	57	
All	520	889	82	68	
-	726	823	18	59	
ry	852	818	54	58	
,	909	816	18	59	
glo	1068	809	76	57	
-	1180	805	18	59	
ry	1223	803	56	57	
will	737	880	113	67	
be	947	872	79	69	
glo	1076	868	110	67	
the	1633	793	96	61	
the	1636	862	99	61	
time	1819	796	139	61	
,	1942	797	18	60	
time	1819	860	135	61	
,	1947	859	18	62	
ong	-2	902	96	66	
,	90	910	21	59	
all	2094	858	72	61	
the	2294	849	94	79	
time	2409	848	132	79	
,	2531	847	24	80	
lay	-2	963	89	78	
,	79	985	32	63	
tay	-2	1036	87	60	
,	85	1035	18	60	
All	520	1792	86	59	
All	523	1866	88	38	
is	870	1785	34	59	
will	739	1845	108	73	
be	959	1843	69	74	
glo	1060	1842	75	74	
-	1166	1841	22	74	
ry	1220	1841	42	74	
the	1582	1779	91	53	
time	1725	1778	135	52	
.	1853	1777	15	53	
the	1589	1838	89	62	
time	1733	1837	135	61	
.	1855	1836	18	62	
the	2196	1824	85	83	
time	2308	1823	135	83	
.	2435	1821	25	84	
line	-3	1916	112	73	
;	100	1921	23	70	
)	121	1922	23	70	
ind	9	1985	77	68	
;	100	1989	21	66	
)	120	1990	21	66	
ine	10	2050	84	77	
;	91	2058	27	71	
)	113	2060	27	71	
ci	2520	2152	71	66	
Glo	506	2819	99	76	
will	1829	2882	108	73	
be	2058	2884	55	74	
glo	2187	2831	73	50	
-	2307	2830	14	51	
ry	2366	2829	47	51	
,	2427	2829	14	51	
glo	2193	2885	75	74	
-	2307	2886	22	74	
ry	2365	2886	56	75	
,	2420	2887	22	74	
All	554	3843	95	95	
will	765	3844	114	95	
be	980	3845	70	96	
glo	1146	3847	69	95	
-	1260	3847	28	95	
ry	1319	3848	54	95	
all	1474	3848	69	96	
the	1626	3849	97	96	
time	1851	3851	125	95	
.	1971	3852	28	95	
(	2125	3852	28	95	
all	2145	3853	82	95	
the	2289	3854	96	95	
time	2415	3855	140	95	
.	2537	3856	28	95	
)	2566	3855	28	95	
