content	x	y	w	h	
No	553	226	161	109	
.	705	225	33	109	
55	820	223	101	108	
.	936	222	33	109	
PRAY	1097	219	310	107	
FOR	1464	214	203	108	
THE	1761	210	218	108	
WANDERER	2030	207	660	101	
.	2707	199	33	109	
Rev	699	418	108	93	
.	815	418	28	93	
C	853	417	28	93	
.	900	417	28	93	
M	948	417	28	93	
Hort	1046	416	157	93	
.	1214	415	28	93	
A	2198	409	21	72	
.	2235	409	21	72	
S	2293	411	21	72	
.	2322	411	21	72	
KIEFFER	2363	412	258	76	
,	2629	416	21	72	
by	2668	417	67	73	
per	2759	418	105	74	
.	2871	420	21	72	
I	788	790	21	74	
.	810	790	21	74	
Far	903	789	95	74	
in	1059	788	41	74	
the	1179	788	85	73	
des	1286	787	95	74	
-	1403	786	21	74	
ert	1446	786	85	74	
wild	1541	785	107	74	
,	1658	785	21	74	
Walk	1671	785	157	73	
-	1860	784	21	74	
ing	1902	783	74	74	
a	2040	783	21	74	
drear	2136	782	145	73	
-	2295	781	21	74	
y	2333	781	21	74	
way	2423	780	105	74	
,	2535	780	21	74	
Suf	2594	779	95	74	
-	2678	779	21	74	
f	2700	779	21	74	
'	2723	779	21	74	
ring	2739	779	107	73	
and	2871	778	95	73	
2	792	854	21	74	
.	814	854	21	74	
Ten	907	853	85	74	
-	1032	852	21	74	
der	1065	852	95	74	
-	1152	852	21	74	
ly	1176	852	41	73	
bid	1285	851	74	74	
,	1369	850	21	74	
they	1446	850	111	74	
come	1593	849	146	74	
,	1737	848	21	74	
Back	1762	848	125	74	
from	1908	847	117	74	
sin	2068	846	64	74	
'	2142	846	21	74	
s	2164	846	21	74	
wilder	2212	846	178	73	
-	2397	845	21	74	
ness	2427	844	125	74	
;	2554	844	21	74	
Come	2592	843	177	74	
to	2781	842	41	74	
our	2865	842	95	73	
3	792	922	21	74	
.	815	922	21	74	
Plead	863	921	158	74	
now	1043	920	105	74	
at	1196	919	54	74	
mer	1277	919	116	73	
-	1415	918	21	74	
cy	1458	918	55	74	
'	1512	918	21	74	
s	1535	918	21	74	
gate	1586	917	114	74	
For	1737	916	106	74	
each	1886	916	111	73	
poor	2033	915	125	73	
wand	2172	914	146	73	
'	2322	913	21	74	
ring	2346	913	110	73	
one	2471	912	105	74	
;	2570	912	21	74	
Soon	2595	911	133	74	
it	2781	910	41	74	
will	2847	910	110	73	
REFRAIN	2092	1329	239	50	
HDTV	2887	1418	36	177	
Pray	2089	1662	128	74	
