content	x	y	w	h	
No	834	245	136	124	
.	959	245	36	124	
55	1033	245	91	124	
.	1123	245	36	124	
Find	1359	245	181	124	
Rest	1606	245	181	124	
at	1838	245	93	124	
the	1982	245	125	124	
Feet	2167	245	174	124	
of	2394	245	91	124	
Jesus	2531	245	219	124	
.	2748	245	36	124	
MISS	890	387	135	71	
JENNIE	1058	386	205	70	
WILSON	1299	383	218	70	
.	1535	380	21	72	
B	2791	392	14	58	
.	2820	393	14	58	
B	2874	395	14	58	
.	2903	396	14	58	
BEALL	2943	397	167	64	
11	907	507	7	57	
1	933	721	21	74	
.	963	721	21	74	
Are	1019	721	95	74	
you	1149	721	85	74	
wea	1263	721	106	74	
-	1376	721	21	74	
ry	1400	721	41	74	
of	1524	721	55	74	
bear	1622	721	114	74	
-	1736	721	21	74	
ing	1770	721	74	74	
the	1877	721	84	74	
bur	1989	721	85	74	
-	2073	721	21	74	
dens	2102	721	114	74	
of	2282	721	54	74	
sin	2397	721	53	74	
?	2493	721	21	74	
Find	2526	721	121	74	
rest	2664	721	104	74	
at	2792	721	54	74	
the	2885	721	74	74	
feet	3005	721	86	74	
2	933	789	21	74	
.	956	789	21	74	
When	1013	789	146	74	
your	1194	789	115	74	
trials	1337	789	138	74	
are	1509	789	85	74	
hard	1622	789	114	74	
and	1764	789	85	74	
temp	1877	789	135	74	
-	2013	789	21	74	
ta	2034	789	55	74	
-	2096	789	21	74	
tions	2109	789	140	74	
as	2282	789	54	74	
-	2336	789	21	74	
sail	2357	789	93	74	
,	2456	789	21	74	
Find	2529	789	107	74	
rest	2664	789	104	74	
at	2792	789	54	74	
the	2885	789	84	74	
feet	3005	789	86	74	
3	931	857	20	69	
.	959	857	20	69	
In	1016	857	38	69	
the	1167	857	89	69	
con	1279	857	79	69	
-	1365	857	20	69	
flict	1397	857	91	69	
and	1524	857	89	69	
labor	1639	857	132	69	
that	1807	857	104	69	
comes	1947	857	153	69	
with	2121	857	119	69	
each	2266	857	117	69	
day	2404	857	88	69	
Find	2530	857	112	69	
rest	2665	857	107	69	
at	2791	857	51	69	
the	2875	857	89	69	
feet	3004	857	87	69	
4	925	923	21	74	
.	955	923	21	74	
Tell	1021	923	96	74	
-	1127	923	21	74	
ing	1177	923	74	74	
Him	1280	923	85	74	
all	1421	923	64	74	
the	1501	923	84	74	
sorrows	1613	923	218	74	
and	1853	923	85	74	
joys	1976	923	104	74	
of	2108	923	55	74	
your	2191	923	114	74	
heart	2333	923	145	74	
,	2477	923	21	74	
Find	2528	923	107	74	
rest	2663	923	107	74	
at	2791	923	54	74	
the	2884	923	74	74	
feet	3004	923	86	74	
,	3107	923	21	74	
VID	1108	1154	45	78	
Tipo	1829	1099	62	197	
Doo	1459	1207	41	71	
sus	1166	1637	80	70	
;	1275	1637	20	70	
Are	1362	1637	90	70	
you	1486	1637	81	70	
long	1602	1637	109	70	
-	1715	1637	20	70	
ing	1737	1637	80	70	
for	1883	1637	70	70	
glad	1990	1637	111	70	
-	2106	1637	20	70	
ness	2123	1637	117	70	
and	2281	1637	90	70	
com	2423	1637	80	70	
-	2553	1637	20	70	
fort	2594	1637	99	70	
with	2715	1637	113	70	
-	2865	1637	20	70	
in	2909	1637	38	70	
?	2972	1637	20	70	
Find	3055	1637	84	70	
-	1091	1705	20	69	
sus	1166	1705	79	69	
;	1266	1705	20	69	
If	1358	1705	38	69	
you	1479	1705	88	69	
fear	1600	1705	107	69	
that	1743	1705	104	69	
the	1873	1705	89	69	
foe	2037	1705	79	69	
o	2141	1705	20	69	
'	2162	1705	20	69	
er	2191	1705	38	69	
your	2265	1705	114	69	
strength	2415	1705	216	69	
may	2646	1705	118	69	
prevail	2788	1705	190	69	
,	2981	1705	20	69	
Find	3056	1705	83	69	
sus	1163	1769	89	69	
;	1270	1769	20	69	
He	1354	1769	76	69	
will	1490	1769	99	69	
give	1609	1769	112	69	
need	1742	1769	116	69	
-	1872	1769	20	69	
ed	1891	1769	51	69	
help	2003	1769	97	69	
if	2160	1769	38	69	
you	2262	1769	89	69	
near	2414	1769	116	69	
to	2612	1769	51	69	
Him	2754	1769	79	69	
stay	2885	1769	107	69	
,	2999	1769	20	69	
Find	3060	1769	77	69	
sus	1162	1837	89	69	
;	1262	1837	20	69	
Free	1349	1837	116	69	
-	1493	1837	20	69	
ly	1529	1837	38	69	
gain	1615	1837	97	69	
the	1750	1837	89	69	
rich	1876	1837	90	69	
blessings	2009	1837	243	69	
that	2268	1837	117	69	
He	2431	1837	76	69	
doth	2576	1837	107	69	
im	2775	1837	38	69	
-	2844	1837	20	69	
part	2861	1837	116	69	
,	2977	1837	20	69	
Find	3059	1837	78	69	
4	1798	2093	42	11	
Doo	1798	2138	42	72	
CU	2168	2205	33	25	
REFRAI	1898	2308	280	37	
rest	956	2587	111	85	
at	1106	2587	47	85	
the	1184	2587	85	85	
feet	1295	2587	107	85	
of	1476	2587	47	85	
Je	1584	2587	62	85	
-	1663	2587	24	85	
sus	1704	2587	85	85	
.	1792	2587	24	85	
At	1899	2587	78	85	
the	1988	2587	85	85	
feet	2100	2587	111	85	
of	2246	2587	62	85	
the	2353	2587	84	85	
sin	2474	2587	72	85	
-	2549	2587	24	85	
ner	2573	2587	85	85	
'	2661	2587	24	85	
s	2678	2587	24	85	
com	2732	2587	84	85	
-	2833	2587	24	85	
pas	2857	2587	85	85	
-	2945	2587	24	85	
sion	2973	2587	89	85	
-	3065	2587	24	85	
ate	3096	2587	48	85	
ht	3218	2836	35	168	
NA	2652	2854	47	51	
Friend	927	3305	175	70	
Seek	1133	3306	114	69	
the	1280	3306	79	70	
rich	1406	3307	100	69	
-	1540	3307	20	69	
es	1588	3308	51	69	
of	1714	3308	51	69	
mer	1859	3309	109	69	
-	1995	3309	20	69	
cy	2043	3309	51	69	
that	2172	3310	104	69	
nev	2331	3310	99	69	
-	2471	3311	20	69	
er	2526	3311	51	69	
will	2611	3311	100	70	
end	2750	3312	88	69	
,	2842	3312	20	69	
And	2919	3312	99	70	
a	3108	3313	20	69	
2015	1930	3419	63	128	
bless	953	4032	136	73	
-	1089	4033	20	72	
ing	1122	4033	72	72	
un	1231	4033	65	72	
-	1301	4033	20	72	
told	1321	4033	91	73	
to	1459	4034	53	72	
your	1540	4034	121	73	
soul	1686	4035	111	72	
He	1818	4035	80	72	
will	1907	4036	106	72	
lend	2032	4036	111	72	
,	2147	4036	20	72	
Find	2202	4037	116	72	
rest	2343	4037	111	73	
at	2474	4038	53	72	
the	2557	4038	83	72	
feet	2663	4038	105	73	
of	2809	4039	54	72	
Je	2934	4039	53	72	
-	3009	4040	20	72	
sus	3054	4040	72	72	
.	3118	4040	20	72	
Copyright	896	4402	195	59	
,	1092	4403	16	58	
1907	1126	4403	83	59	
,	1210	4404	16	58	
hy	1250	4404	42	58	
B	1316	4404	16	58	
.	1340	4405	16	58	
B	1381	4405	16	58	
.	1411	4405	16	58	
Beall	1442	4405	100	59	
,	1546	4406	16	58	
Douglasville	1586	4406	241	59	
,	1830	4407	16	58	
Ga	1861	4407	53	58	
,	1918	4408	16	58	
All	1987	4408	58	58	
rights	2061	4408	114	59	
reserved	2193	4409	165	59	
,	2366	4410	16	58	
