content	x	y	w	h	
Beautiful	623	179	396	129	
Sabbath	1073	179	326	129	
Morning	1468	179	355	129	
.	1836	179	38	129	
Concluded	1964	179	404	129	
.	2386	179	38	129	
Beau	492	585	143	70	
-	653	586	20	69	
tf	673	586	51	69	
-	737	586	20	69	
ful	785	586	88	69	
morning	883	587	280	69	
,	1164	588	20	69	
se	1212	588	51	69	
-	1290	588	20	69	
rene	1331	588	133	69	
is	1495	589	38	69	
thy	1583	589	108	69	
ray	1751	590	98	69	
;	1857	590	20	69	
Peace	1899	590	169	70	
as	2098	591	63	69	
a	2214	591	20	69	
dove	2263	591	157	70	
now	2445	592	118	69	
de	2599	593	76	69	
-	2704	593	20	69	
Calm	520	952	134	86	
.	693	952	25	86	
.	728	952	25	86	
.	763	952	25	86	
.	790	952	25	86	
.	825	952	25	86	
.	860	952	25	86	
.	895	952	25	86	
.	930	952	25	86	
is	1063	958	41	77	
thy	1180	959	98	79	
ray	1372	962	98	78	
;	1483	964	21	77	
.	1506	964	21	77	
.	1537	964	21	77	
.	1569	965	21	77	
.	1606	965	21	77	
Peac	1995	973	132	42	
now	2460	974	124	54	
de	2630	966	59	58	
scendeth	459	1351	269	89	
from	759	1351	113	89	
heav	923	1351	138	89	
'	1069	1351	26	89	
n	1096	1351	26	89	
Fair	1175	1351	125	89	
morn	1308	1351	163	89	
of	1512	1351	49	89	
God	1569	1351	140	89	
'	1708	1351	26	89	
s	1735	1351	26	89	
ho	1792	1351	82	89	
-	1906	1351	26	89	
ly	1962	1351	49	89	
day	2129	1351	114	89	
.	2248	1351	26	89	
.	2275	1351	26	89	
.	2311	1351	26	89	
beau	2083	1428	142	72	
-	2237	1428	20	72	
ti	2257	1428	53	72	
-	2310	1428	20	72	
ful	2355	1428	93	72	
day	2491	1428	103	72	
.	2595	1428	20	72	
scend	516	1764	169	72	
-	817	1764	20	72	
eth	961	1764	83	72	
,	1058	1764	20	72	
Fair	1131	1764	122	72	
morn	1285	1764	160	72	
of	1484	1764	67	72	
God	1570	1764	133	72	
'	1715	1764	20	72	
s	1737	1764	20	72	
ho	1780	1764	80	72	
-	1898	1764	20	72	
ly	1957	1764	40	72	
day	2119	1764	103	72	
.	2241	1764	20	72	
“	1329	1901	26	91	
Almost	1403	1901	280	91	
.	1692	1901	26	91	
No	339	1897	125	96	
.	461	1897	28	96	
82	534	1897	89	96	
.	628	1897	28	96	
J	403	1993	17	60	
.	421	1993	17	60	
W	476	1993	17	60	
.	519	1993	17	60	
WAYLAND	555	1993	307	60	
.	872	1993	17	60	
IL	403	2081	20	50	
Persuasively	471	2081	406	50	
#	406	2122	23	82	
2	456	2122	23	82	
GEO	2037	1993	121	65	
.	2168	1993	18	65	
B	2221	1993	18	65	
.	2248	1993	18	65	
HOLSINGER	2291	1993	338	65	
1	376	2321	20	69	
.	397	2321	20	69	
“	453	2321	20	69	
Al	502	2321	76	69	
-	600	2321	20	69	
most	633	2321	156	69	
per	817	2321	98	69	
-	922	2321	20	69	
suad	948	2321	131	69	
-	1090	2321	20	69	
ed	1114	2321	63	69	
,	1188	2321	20	69	
”	1209	2321	20	69	
O	1314	2321	20	69	
why	1388	2321	128	69	
de	1597	2321	63	69	
-	1692	2321	20	69	
lay	1732	2321	89	69	
?	1853	2321	20	69	
“	1909	2321	20	69	
Al	1951	2321	76	69	
-	2042	2321	20	69	
most	2068	2321	166	69	
per	2252	2321	108	69	
-	2364	2321	20	69	
suad	2381	2321	143	69	
-	2532	2321	20	69	
ed	2556	2321	63	69	
,	2623	2321	20	69	
2	372	2389	20	69	
.	400	2389	20	69	
“	456	2389	20	69	
Al	495	2389	89	69	
-	596	2389	20	69	
most	629	2389	156	69	
per	813	2389	98	69	
-	918	2389	20	69	
suad	944	2389	131	69	
-	1093	2389	20	69	
ed	1110	2389	63	69	
,	1184	2389	20	69	
”	1205	2389	20	69	
O	1310	2389	20	69	
can	1397	2389	98	69	
it	1612	2389	38	69	
be	1751	2389	76	69	
!	1842	2389	20	69	
“	1912	2389	20	69	
Al	1961	2389	76	69	
-	2045	2389	20	69	
most	2074	2389	153	69	
per	2255	2389	98	69	
-	2360	2389	20	69	
suad	2386	2389	131	69	
-	2528	2389	20	69	
ed	2554	2389	51	69	
,	2619	2389	20	69	
3	370	2457	20	69	
.	398	2457	20	69	
“	454	2457	20	69	
Al	503	2457	76	69	
-	601	2457	20	69	
most	627	2457	163	69	
per	811	2457	98	69	
-	916	2457	20	69	
suad	942	2457	131	69	
-	1091	2457	20	69	
ed	1108	2457	63	69	
,	1182	2457	20	69	
Ah	1277	2457	89	69	
!	1385	2457	20	69	
bit	1423	2457	88	69	
-	1532	2457	20	69	
