content	x	y	w	h	
No	300	149	108	116	
.	401	148	35	117	
72	482	147	87	117	
.	566	146	35	117	
Tell	836	144	153	116	
Me	1021	142	152	116	
More	1215	141	215	115	
of	1473	138	87	117	
God	1598	137	151	116	
'	1758	136	35	117	
s	1782	136	35	117	
Peace	1886	135	212	115	
.	2101	133	35	117	
MISS	342	300	121	68	
JENNIE	502	297	206	66	
WILSON	738	293	220	64	
.	965	289	21	69	
'	2193	290	17	62	
B	2218	290	17	62	
.	2250	290	17	62	
B	2300	290	17	62	
.	2331	290	17	62	
BEALL	2375	290	188	62	
1	375	629	20	69	
.	396	629	20	69	
My	444	628	114	69	
soul	584	628	123	68	
grows	728	627	188	68	
wea	925	626	118	68	
-	1047	625	20	69	
ry	1071	625	63	69	
of	1159	625	76	68	
doubt	1250	624	188	68	
and	1449	623	108	69	
strife	1602	622	146	69	
,	1761	622	20	69	
Of	1803	621	76	69	
sin	1900	621	69	69	
'	1992	620	20	69	
s	2013	620	20	69	
dark	2055	620	134	68	
path	2223	619	124	69	
with	2388	618	130	69	
its	2561	617	69	69	
2	370	689	21	74	
.	400	689	21	74	
O	460	689	21	74	
tell	556	689	104	74	
me	668	689	122	74	
more	781	689	177	74	
of	980	689	68	74	
the	1069	689	95	74	
Friend	1198	689	198	74	
who	1424	689	127	74	
died	1580	689	118	74	
,	1712	689	21	74	
On	1750	689	81	74	
Cal	1910	689	106	74	
-	2035	689	21	74	
v	2095	689	21	74	
'	2125	689	21	74	
ry	2146	689	54	74	
'	2207	689	21	74	
s	2230	689	21	74	
tree	2284	689	114	74	
for	2434	689	74	74	
us	2555	689	68	74	
3	374	756	20	72	
.	395	756	20	72	
O	461	756	20	72	
tell	547	756	98	72	
me	703	756	105	72	
more	849	756	160	72	
of	1080	756	53	72	
re	1196	756	54	72	
-	1257	756	20	72	
deem	1271	756	142	72	
-	1447	756	20	72	
ing	1467	756	92	72	
love	1594	756	125	72	
,	1717	756	20	72	
That	1770	756	140	72	
deep	1931	756	129	72	
,	2074	756	20	72	
unchanging	2113	756	369	72	
will	2504	756	115	72	
dan	360	1473	95	74	
-	507	1473	21	74	
gers	573	1473	115	74	
rife	731	1473	96	74	
,	837	1473	21	74	
I	998	1469	20	69	
long	1118	1469	124	69	
to	1311	1469	51	69	
walk	1432	1469	133	69	
in	1647	1469	51	69	
the	1780	1469	109	69	
way	1968	1469	128	69	
of	2165	1469	51	69	
life	2287	1469	87	69	
,	2384	1469	20	69	
cru	364	1537	85	74	
-	493	1537	21	74	
ci	555	1537	41	74	
-	658	1537	21	74	
fied	723	1537	86	74	
To	994	1537	55	74	
cleanse	1084	1537	220	74	
from	1332	1537	117	74	
guilt	1501	1537	145	74	
in	1680	1537	41	74	
His	1758	1537	105	74	
blood	1891	1537	166	74	
'	2061	1537	21	74	
s	2091	1537	21	74	
pure	2146	1537	143	74	
tide	2317	1537	107	74	
,	2428	1537	21	74	
ev	364	1605	55	74	
-	516	1605	21	74	
er	624	1605	68	74	
prove	714	1605	173	74	
'	958	1605	21	74	
Mid	975	1605	116	74	
scenes	1140	1605	186	74	
of	1354	1605	55	74	
earth	1437	1605	141	74	
and	1614	1605	116	74	
in	1777	1605	41	74	
realms	1924	1605	227	74	
a	2158	1605	21	74	
-	2218	1605	21	74	
bove	2256	1605	153	74	
,	2413	1605	21	74	
#	325	1817	31	8	
REFRAIN	1671	2025	316	48	
.	2005	2025	13	48	
#	333	2059	12	128	
tell	425	2321	96	64	
me	587	2321	106	64	
more	717	2321	158	64	
of	946	2321	71	64	
God	1071	2321	128	64	
'	1206	2321	18	64	
s	1232	2321	18	64	
peace	1297	2321	165	64	
.	1473	2321	18	64	
tell	429	2380	101	72	
me	582	2380	106	72	
more	713	2380	160	72	
of	952	2380	53	72	
God	1067	2380	134	72	
'	1209	2380	20	72	
s	1231	2380	20	72	
peace	1309	2380	156	72	
.	1472	2380	20	72	
tell	419	2453	97	69	
me	573	2453	114	69	
more	706	2453	163	69	
of	951	2453	51	69	
God	1069	2453	118	69	
'	1198	2453	20	69	
s	1219	2453	20	69	
peace	1299	2453	158	69	
.	1464	2453	20	69	
O	1662	2380	20	72	
tell	1806	2380	100	72	
me	2033	2380	118	72	
more	2166	2380	161	72	
of	2365	2380	66	72	
the	2492	2380	93	72	
WACHO	2433	2610	115	447	
peace	357	3170	170	86	
di	595	3170	64	86	
-	676	3170	25	86	
vine	727	3170	129	86	
,	861	3170	25	86	
Of	943	3170	80	86	
hope	1049	3170	159	86	
in	1321	3170	47	86	
Je	1484	3170	64	86	
-	1574	3170	25	86	
sus	1620	3170	98	86	
that	1752	3170	130	86	
may	1895	3170	137	86	
be	2135	3170	64	86	
mine	2247	3170	166	86	
;	2427	3170	25	86	
Till	2496	3170	104	86	
heav	345	3875	155	85	
-	509	3875	24	85	
en	533	3875	62	85	
'	603	3875	24	85	
s	629	3875	24	85	
light	686	3875	145	85	
doth	851	3875	131	85	
up	1011	3875	78	85	
-	1119	3875	24	85	
on	1160	3875	64	85	
me	1258	3875	125	85	
shine	1397	3875	165	85	
,	1558	3875	24	85	
O	1601	3875	24	85	
tell	1689	3875	107	85	
me	1804	3875	109	85	
more	1927	3875	157	85	
of	2115	3875	62	85	
God	2182	3875	121	85	
'	2315	3875	24	85	
s	2341	3875	24	85	
peace	2387	3875	166	85	
.	2564	3875	24	85	
Copyright	321	4290	206	58	
,	524	4290	16	58	
1907	561	4290	76	58	
,	636	4290	16	58	
by	677	4290	42	58	
B	743	4290	16	58	
.	772	4290	16	58	
B	813	4290	16	58	
.	837	4290	16	58	
Beall	868	4290	109	58	
,	979	4290	16	58	
Douglasville	1013	4290	241	58	
,	1256	4290	16	58	
Ga	1287	4290	54	58	
.	1344	4290	16	58	
All	1414	4290	57	58	
rights	1487	4290	115	58	
reserved	1623	4290	164	58	
.	1793	4290	16	58	
