content	x	y	w	h	
The	1080	244	135	118	
Home	1260	244	238	119	
Above	1552	245	258	118	
No	262	280	122	92	
.	368	277	30	92	
62	432	274	106	91	
.	535	271	30	92	
MRS	301	398	128	59	
.	430	396	18	60	
LAURA	463	394	207	56	
E	716	388	18	60	
,	747	388	18	60	
NEWELL	787	385	247	57	
.	1046	381	18	60	
B	2185	387	16	58	
.	2215	387	16	58	
B	2268	387	16	58	
.	2297	387	16	58	
BEALL	2337	387	189	59	
.	2539	388	16	58	
1	378	719	20	69	
.	399	719	20	69	
A	455	719	20	69	
cit	552	718	69	69	
-	644	718	20	69	
y	686	718	20	69	
lies	767	718	81	68	
beyond	867	718	179	69	
the	1070	717	88	69	
blue	1172	717	112	69	
,	1288	717	20	69	
A	1330	717	20	69	
house	1382	717	152	69	
not	1550	717	89	69	
made	1656	716	146	69	
with	1813	716	110	70	
hands	1955	716	108	69	
Awaits	2086	716	180	68	
the	2295	715	88	69	
soul	2400	715	116	69	
,	2506	715	20	69	
that	2533	715	123	69	
2	379	794	18	64	
.	398	794	18	64	
It	458	794	35	64	
is	568	793	35	64	
not	641	793	82	64	
far	787	792	73	64	
to	917	793	47	64	
yonder	986	793	179	63	
land	1192	792	106	64	
,	1302	792	18	64	
And	1340	791	101	65	
Jesus	1473	792	144	64	
traced	1638	791	164	64	
the	1833	791	83	64	
way	1930	791	109	64	
That	2089	791	74	64	
those	2187	791	91	63	
who	2305	790	73	64	
seek	2405	790	106	65	
may	2531	790	110	64	
3	374	851	20	69	
.	402	851	20	69	
Come	454	851	153	69	
unto	624	851	114	69	
me	763	851	89	69	
,	850	852	20	69	
come	890	852	137	69	
un	1044	852	51	69	
-	1102	852	20	69	
to	1131	852	38	69	
me	1197	852	89	69	
,	1284	852	20	69	
He	1333	852	76	70	
calls	1471	853	118	69	
,	1592	853	20	69	
O	1634	853	20	69	
soul	1695	853	117	69	
a	1830	853	20	69	
-	1858	853	20	69	
stray	1877	853	135	70	
,	2019	854	20	69	
Just	2066	854	104	69	
now	2197	854	98	69	
is	2345	854	26	69	
the	2416	854	89	70	
ac	2533	855	80	69	
ev	337	1506	39	72	
-	446	1506	20	72	
er	527	1506	40	72	
true	600	1506	112	72	
,	708	1506	20	72	
Obeys	744	1506	162	73	
the	929	1507	81	72	
King	1032	1507	124	72	
'	1161	1507	20	72	
s	1176	1507	20	72	
commands	1224	1507	197	73	
.	1417	1508	20	72	
There	1458	1508	142	72	
rest	1619	1508	101	72	
,	1731	1508	20	72	
and	1765	1508	92	72	
love	1878	1508	101	73	
,	1986	1509	20	72	
and	2013	1509	90	72	
home	2127	1509	152	72	
a	2293	1509	20	72	
-	2322	1509	20	72	
wait	2343	1509	112	73	
The	2495	1510	93	72	
un	330	1575	55	74	
-	407	1575	21	74	
der	432	1575	85	74	
-	527	1575	21	74	
stand	551	1575	134	74	
,	692	1575	21	74	
And	732	1575	95	74	
none	863	1576	125	74	
may	996	1576	116	74	
need	1130	1576	125	74	
to	1278	1576	41	74	
stray	1349	1576	90	75	
.	1442	1577	21	74	
The	1485	1577	95	74	
Shepherd	1605	1577	242	74	
'	1847	1577	21	74	
s	1869	1577	21	74	
voice	1913	1578	126	74	
is	2073	1578	41	74	
calling	2138	1578	174	74	
thee	2351	1578	111	75	
,	2462	1579	21	74	
Tho	2513	1579	84	74	
'	2604	1579	21	74	
cept	338	1647	104	69	
-	462	1646	20	69	
ed	503	1646	51	69	
time	583	1646	119	69	
,	700	1646	20	69	
Come	731	1645	156	69	
unto	895	1646	114	69	
to	1028	1645	51	69	
Christ	1112	1645	153	69	
to	1287	1645	51	68	
-	1344	1644	20	69	
day	1361	1644	89	70	
;	1456	1645	20	69	
Be	1515	1645	63	69	
-	1583	1644	20	69	
lieve	1606	1644	127	69	
in	1760	1644	38	69	
Him	1838	1644	79	69	
and	1964	1644	98	69	
walk	2070	1644	127	68	
with	2220	1643	110	69	
Him	2360	1643	89	70	
Till	2506	1643	80	69	
weary	286	2386	155	75	
one	475	2387	85	74	
,	564	2387	21	74	
and	603	2387	84	74	
worn	706	2387	128	74	
;	856	2388	21	74	
Wide	891	2388	138	74	
open	1050	2388	111	74	
swing	1192	2388	155	74	
the	1365	2388	84	75	
pearly	1467	2389	167	74	
gates	1654	2389	155	74	
To	1830	2389	54	74	
those	1912	2390	145	74	
who	2071	2390	106	74	
griefs	2205	2390	159	74	
have	2385	2390	114	75	
borne	2523	2391	101	74	
.	2626	2391	21	74	
on	289	2458	60	66	
sin	371	2459	65	65	
'	445	2459	18	65	
s	465	2459	18	65	
mountain	492	2459	248	65	
cold	774	2459	98	66	
;	888	2460	18	65	
To	989	2460	60	65	
Him	1066	2460	83	65	
for	1203	2460	74	65	
rest	1302	2460	101	66	
and	1427	2461	84	65	
shel	1553	2461	106	65	
-	1660	2461	18	65	
ter	1685	2461	73	65	
flee	1789	2461	76	65	
,	1871	2461	18	65	
There	1913	2462	152	65	
'	2062	2462	18	65	
s	2082	2462	18	65	
shelter	2120	2462	189	65	
in	2334	2462	36	65	
the	2404	2462	83	66	
fold	2516	2463	91	65	
.	2623	2463	18	65	
toil	298	2520	83	75	
and	411	2521	84	74	
tears	520	2521	137	74	
are	678	2521	84	74	
o	792	2521	21	74	
'	814	2521	21	74	
er	835	2521	55	75	
,	889	2522	21	74	
And	930	2522	105	74	
then	1053	2522	114	74	
go	1185	2522	68	74	
home	1260	2522	156	75	
to	1423	2523	41	74	
dwell	1495	2523	139	74	
with	1647	2523	120	74	
Him	1792	2523	85	74	
Upon	1917	2524	135	74	
fair	2088	2524	96	74	
Canaan	2212	2524	193	74	
'	2412	2524	21	74	
s	2427	2525	21	74	
shore	2481	2525	141	74	
.	2622	2525	21	74	
ERA	1792	2634	215	63	
REFRAIN	396	2961	313	44	
.	731	2961	12	44	
'	352	3264	22	78	
Tis	373	3264	79	78	
there	468	3264	145	78	
,	612	3264	22	78	
where	655	3264	163	78	
golden	837	3264	168	79	
harps	1045	3265	144	78	
re	1212	3265	56	78	
-	1268	3265	22	78	
sound	1291	3265	154	79	
,	1450	3266	22	78	
Be	1495	3266	58	78	
-	1576	3266	22	78	
side	1625	3266	101	78	
the	1740	3266	89	78	
Father	1848	3266	187	79	
'	2034	3267	22	78	
s	2050	3267	22	78	
throne	2089	3267	187	78	
(	2295	3267	22	78	
His	2311	3267	89	78	
throne	2419	3268	177	78	
)	2599	3268	22	78	
,	2619	3268	22	78	
-	2270	3509	14	43	
CD	223	3870	35	12	
And	362	3963	95	74	
heav	492	3963	115	74	
-	629	3963	21	74	
en	675	3963	41	74	
'	726	3963	21	74	
s	749	3963	21	74	
per	800	3963	84	75	
-	884	3964	21	74	
fect	905	3964	104	74	
joys	1043	3964	104	74	
a	1214	3964	21	74	
-	1244	3964	21	74	
bound	1265	3964	155	75	
,	1424	3965	21	74	
The	1475	3965	84	74	
Sav	1599	3965	95	74	
-	1694	3965	21	74	
iour	1728	3965	94	74	
claims	1850	3965	183	75	
His	2046	3966	85	74	
own	2165	3966	105	74	
.	2271	3966	21	74	
The	1469	4037	89	69	
Sav	1602	4037	89	69	
-	1695	4037	20	69	
iour	1717	4037	97	69	
claims	1850	4037	166	70	
,	2017	4038	20	69	
He	2059	4038	76	69	
claims	2158	4038	166	69	
His	2339	4038	88	69	
own	2449	4039	99	69	
.	2556	4039	20	69	
TOOTG	1910	4310	55	138	
Copyright	285	4399	199	63	
,	484	4400	17	62	
1907	523	4400	80	62	
,	604	4400	17	62	
by	633	4400	46	62	
