content	x	y	w	h	
No	663	181	139	144	
.	804	177	48	146	
97	893	172	87	144	
.	993	169	48	146	
He	1563	208	123	95	
Is	1719	208	71	95	
Risen	1824	208	228	94	
.	2057	207	27	95	
“	1075	314	20	69	
He	1121	314	89	69	
is	1226	314	26	69	
not	1274	314	88	69	
here	1379	314	116	68	
,	1495	313	20	69	
for	1538	313	69	69	
he	1624	313	63	69	
is	1716	313	26	69	
risen	1766	313	121	68	
as	1920	312	51	69	
he	1988	312	63	69	
said	2070	312	94	69	
.	2174	312	20	69	
-	2237	312	20	69	
MATT	2276	311	143	69	
.	2426	311	20	69	
28	2462	311	38	69	
:	2517	311	20	69	
6	2559	311	20	69	
.	2587	311	20	69	
MISS	708	376	118	57	
A	861	374	17	58	
.	896	374	17	58	
R	938	373	17	58	
.	973	372	17	58	
CAREY	1008	371	165	55	
.	1180	368	17	58	
E	2667	373	14	46	
.	2695	373	14	46	
ROBERTS	2728	374	219	50	
.	2953	378	14	46	
1	752	697	21	74	
.	774	697	21	74	
Sound	837	697	184	74	
the	1043	696	105	74	
glad	1185	696	107	74	
news	1314	696	167	73	
,	1479	695	21	74	
the	1515	695	95	74	
Re	1637	695	81	74	
-	1719	695	21	74	
deem	1737	695	125	73	
-	1914	694	21	74	
er	1968	694	41	74	
is	2118	694	41	74	
ris	2238	694	64	73	
-	2342	693	21	74	
en	2400	693	55	74	
!	2484	693	21	74	
Wake	2528	693	185	73	
,	2717	692	21	74	
wake	2751	692	175	74	
ye	2937	692	68	74	
2	746	763	21	74	
.	776	763	21	74	
Lo	851	763	81	74	
!	956	763	21	74	
what	990	763	161	73	
a	1211	762	21	74	
change	1272	762	205	73	
from	1505	761	107	74	
the	1662	761	95	74	
cross	1764	761	145	73	
and	1944	760	106	74	
the	2075	760	95	74	
dy	2226	760	68	73	
-	2328	759	21	74	
ing	2367	759	95	74	
;	2478	759	21	74	
Joy	2552	759	95	74	
,	2651	758	21	74	
hal	2706	758	95	74	
-	2846	758	21	74	
le	2897	758	68	74	
3	746	831	21	74	
.	776	831	21	74	
Praise	828	831	188	74	
with	1028	830	128	74	
-	1173	830	21	74	
out	1202	830	95	74	
end	1322	830	95	74	
to	1505	829	41	74	
the	1617	829	95	74	
Vic	1773	829	85	73	
-	1893	828	21	74	
torbe	1937	828	215	74	
giv	2222	828	74	73	
-	2336	827	21	74	
en	2394	827	55	74	
!	2478	827	21	74	
Hosts	2528	827	173	73	
He	2730	826	95	74	
has	2861	826	105	74	
#	701	948	35	9	
na	798	1475	76	69	
-	903	1475	20	69	
tions	950	1475	148	68	
that	1128	1474	121	69	
slum	1272	1474	110	69	
-	1442	1473	20	69	
ber	1477	1473	98	69	
in	1660	1473	38	69	
sin	1811	1473	69	68	
;	1911	1472	20	69	
Break	2009	1472	161	69	
from	2210	1472	117	68	
the	2378	1471	99	69	
bars	2523	1471	123	69	
of	2742	1470	51	69	
de	2887	1470	80	69	
lu	817	1543	38	69	
-	928	1543	20	69	
jah	999	1543	79	68	
,	1096	1542	20	69	
His	1128	1542	98	69	
suf	1283	1542	89	69	
-	1397	1542	20	69	
f	1439	1541	20	69	
’	1460	1541	20	69	
rings	1489	1541	142	69	
are	1654	1541	79	69	
o	1803	1541	20	69	
’	1831	1541	20	69	
er	1857	1540	51	69	
;	1922	1540	20	69	
Turn	2027	1540	133	69	
,	2174	1540	20	69	
turn	2214	1540	114	68	
ye	2394	1539	63	69	
souls	2508	1539	139	69	
who	2696	1538	128	69	
His	2864	1538	98	69	
ransomed	794	1601	290	87	
-	1102	1600	25	88	
your	1163	1600	141	88	
glad	1316	1600	115	88	
an	1490	1599	49	88	
-	1552	1599	25	88	
thems	1580	1599	186	88	
ring	1787	1599	120	87	
;	1912	1598	25	88	
See	2018	1598	88	88	
!	2137	1598	25	88	
thro	2196	1598	108	87	
’	2317	1597	25	88	
the	2372	1597	89	88	
tomb	2498	1597	150	88	
shines	2678	1596	175	88	
the	2876	1596	102	88	
CV	1666	1890	39	8	
D	1832	1930	24	81	
.	1873	1931	24	81	
S	1930	1931	24	81	
.	1955	1932	24	81	
Strike	1999	1932	194	83	
ev	2223	1934	61	81	
-	2315	1934	24	81	
'	2373	1935	24	81	
ry	2398	1935	47	81	
harp	2491	1936	126	82	
-	2635	1937	24	81	
string	2661	1937	167	82	
with	2849	1939	155	82	
lu	885	2318	40	72	
-	986	2318	20	72	
-	1074	2317	20	72	
sion	1145	2317	105	72	
'	1271	2317	20	72	
s	1293	2317	20	72	
dark	1354	2317	122	71	
pris	1514	2316	102	72	
-	1665	2316	20	72	
on	1722	2316	53	72	
,	1797	2316	20	72	
name	858	2387	172	69	
are	1176	2386	88	69	
de	1372	2386	63	69	
-	1481	2385	20	69	
ny	1530	2385	76	69	
-	1656	2385	20	69	
ing	1713	2385	89	69	
,	1810	2385	20	69	
day	868	2455	98	69	
-	1047	2454	20	69	
dawn	1134	2454	153	69	
of	1379	2454	63	69	
heav	1488	2453	143	69	
-	1663	2453	20	69	
en	1724	2453	51	69	
,	1789	2453	20	69	
Rise	1920	2315	125	72	
with	2085	2315	125	72	
your	2288	2314	140	72	
Sav	2456	2314	102	72	
-	2592	2314	20	72	
iour	2637	2314	118	71	
,	2753	2313	20	72	
His	2815	2313	103	72	
Oh	1930	2384	101	69	
,	2041	2384	20	69	
'	2118	2384	20	69	
tis	2137	2384	69	69	
that	2287	2383	121	69	
name	2419	2383	172	69	
0	2671	2382	20	69	
-	2741	2382	20	69	
pens	2807	2382	136	69	
Faith	1911	2452	134	69	
in	2133	2452	38	69	
His	2276	2451	108	69	
blood	2422	2451	154	69	
robs	2637	2451	114	68	
of	2835	2450	63	69	
in	852	2746	35	94	
the	1001	2746	94	93	
bless	1151	2745	143	94	
-	1326	2745	27	94	
ed	1376	2745	51	94	
por	1506	2744	95	94	
-	1633	2744	27	94	
tals	1702	2744	97	94	
,	1815	2744	27	94	
Glo	1905	2743	109	94	
-	2045	2743	27	94	
ry	2111	2743	69	94	
to	2307	2742	51	94	
God	2429	2742	121	94	
!	2573	2742	27	94	
Je	2658	2741	69	94	
-	2765	2741	27	94	
sus	2825	2741	94	94	
Fine	1268	2884	139	45	
.	1415	2884	12	45	
REFRAIN	1537	2883	311	45	
king	819	3134	135	70	
-	976	3132	21	72	
dom	1025	3130	94	71	
to	1193	3128	54	72	
win	1280	3126	103	72	
.	1400	3126	21	72	
E	866	3189	24	84	
-	909	3189	24	84	
den	933	3189	85	84	
'	1038	3188	24	84	
s	1055	3188	24	84	
bright	1105	3188	184	84	
door	1300	3188	134	84	
.	1434	3187	24	84	
Vic	1498	3187	96	84	
-	1614	3187	24	84	
to	1677	3187	46	84	
-	1769	3187	24	84	
ry	1819	3187	62	83	
,	1890	3186	24	84	
death	796	3259	143	71	
all	1030	3261	70	70	
its	1166	3263	70	70	
sting	1268	3264	141	71	
.	1416	3266	21	69	
vic	1999	3186	73	84	
-	2122	3186	24	84	
to	2184	3186	47	84	
-	2268	3185	24	84	
ry	2330	3185	47	84	
,	2388	3185	24	84	
shout	2450	3185	175	84	
ye	2687	3184	64	84	
im	2866	3184	80	84	
lives	818	3609	134	84	
who	984	3609	121	83	
was	1127	3608	121	84	
siain	1288	3608	124	84	
.	1423	3608	24	84	
mor	800	3982	131	92	
-	950	3982	26	92	
tals	997	3982	107	91	
,	1108	3981	26	92	
Joy	1190	3981	91	92	
for	1379	3981	79	91	
the	1555	3980	93	92	
cap	1701	3980	91	92	
-	1843	3979	26	92	
tive	1904	3979	106	92	
,	2010	3979	26	92	
He	2060	3979	84	92	
breaks	2169	3979	195	91	
ev	2399	3978	67	92	
-	2503	3978	26	92	
’	2550	3978	26	92	
ry	2580	3978	49	92	
chain	2681	3977	144	92	
;	2847	3977	26	92	
1	727	4150	17	4	
Copyright	689	4333	196	48	
,	883	4333	13	48	
1903	926	4333	75	48	
,	1005	4333	13	48	
by	1035	4332	53	48	
Edward	1110	4332	144	48	
Roberts	1280	4332	152	48	
,	1432	4331	13	48	
All	1502	4331	55	48	
rights	1578	4331	117	48	
reserved	1715	4331	165	47	
.	1882	4330	13	48	
