content	x	y	w	h	
No	624	245	120	108	
.	746	245	31	108	
82	820	245	80	108	
.	912	245	31	108	
Dennis	1665	248	271	94	
.	1941	248	27	94	
1	722	673	20	69	
.	743	673	20	69	
Blest	804	673	128	69	
be	956	673	63	69	
2	715	741	20	69	
.	743	741	20	69	
Be	802	741	63	69	
-	897	741	20	69	
fore	958	741	107	69	
3	716	814	16	58	
.	745	814	16	58	
We	797	814	96	58	
share	959	814	140	58	
4	714	877	21	74	
.	744	877	21	74	
When	793	877	154	74	
we	976	877	82	74	
the	1176	678	82	58	
tie	1336	678	58	58	
that	1557	673	116	70	
binds	1700	673	139	70	
Our	1910	673	100	70	
hearts	2069	673	163	70	
in	2306	673	38	70	
Chris	2422	673	133	70	
-	2596	673	20	70	
tian	2661	673	91	70	
love	2824	673	109	70	
;	2951	673	20	70	
our	1203	741	89	69	
Fa	1334	741	63	69	
-	1429	741	20	69	
ther	1483	741	114	69	
'	1597	741	20	69	
s	1618	741	20	69	
throne	1668	741	170	69	
We	1906	741	101	69	
pour	2055	741	126	69	
our	2265	741	88	69	
ar	2428	741	51	69	
-	2549	741	20	69	
dent	2636	741	116	69	
pray	2790	741	116	69	
’	2913	741	20	69	
rs	2935	741	38	69	
;	2983	741	20	69	
our	1201	814	83	58	
mu	1318	814	85	58	
-	1459	814	16	58	
tual	1541	814	109	58	
woes	1666	814	137	58	
,	1807	814	16	58	
Our	1907	814	100	58	
mu	2056	814	86	58	
-	2196	814	16	58	
tual	2272	814	109	58	
bur	2412	814	90	58	
-	2568	814	16	58	
dens	2658	814	113	58	
bear	2816	814	120	58	
,	2940	814	16	58	
a	1194	877	21	74	
-	1254	877	21	74	
sun	1320	877	84	74	
-	1479	877	21	74	
der	1567	877	85	74	
part	1702	877	115	74	
,	1816	877	21	74	
It	1908	877	41	74	
gives	2037	877	140	74	
us	2280	877	54	74	
in	2448	877	41	74	
-	2566	877	21	74	
ward	2649	877	135	74	
pain	2835	877	93	74	
;	2964	877	21	74	
The	788	1705	79	69	
fel	900	1705	69	69	
-	1007	1705	20	69	
low	1085	1705	79	69	
-	1203	1705	20	69	
ship	1243	1705	97	69	
of	1425	1705	51	69	
kin	1549	1705	69	69	
-	1658	1705	20	69	
dred	1705	1705	107	69	
minds	1858	1705	164	69	
is	2065	1705	38	69	
like	2198	1705	100	69	
to	2384	1705	51	69	
that	2513	1705	104	69	
a	2715	1705	20	69	
-	2764	1705	20	69	
bove	2809	1705	126	69	
.	2939	1705	20	69	
Our	769	1773	108	69	
fears	917	1773	132	69	
,	1049	1773	20	69	
our	1103	1773	89	69	
hopes	1248	1773	151	69	
,	1399	1773	20	69	
our	1446	1773	89	69	
aims	1565	1773	120	69	
are	1754	1773	79	69	
one	1887	1773	89	69	
,	1980	1773	20	69	
Our	2067	1773	98	69	
com	2188	1773	79	69	
-	2323	1773	20	69	
forts	2370	1773	128	69	
and	2522	1773	98	69	
our	2699	1773	89	69	
cares	2809	1773	144	69	
.	2953	1773	20	69	
And	775	1842	106	67	
oft	924	1842	76	67	
-	1034	1842	19	67	
en	1094	1842	49	67	
for	1230	1842	66	67	
each	1412	1842	112	67	
oth	1553	1842	86	67	
-	1707	1842	19	67	
er	1767	1842	49	67	
flows	1845	1842	132	67	
The	2058	1842	87	67	
sym	2209	1842	76	67	
-	2346	1842	19	67	
pa	2396	1842	62	67	
-	2482	1842	19	67	
thiz	2528	1842	94	67	
-	2652	1842	19	67	
ing	2717	1842	76	67	
tear	2828	1842	113	67	
.	2938	1842	19	67	
But	779	1905	98	69	
we	930	1906	76	69	
shall	1100	1906	122	70	
still	1244	1907	101	69	
be	1419	1907	51	70	
joined	1541	1908	153	69	
in	1774	1909	26	69	
heart	1850	1909	145	69	
,	2001	1910	20	69	
And	2050	1910	108	69	
hope	2207	1910	126	70	
to	2385	1911	51	69	
meet	2493	1911	146	70	
a	2729	1912	20	69	
-	2778	1912	20	69	
gain	2833	1913	97	69	
.	2939	1913	20	69	
No	626	2453	120	109	
.	736	2453	32	109	
83	822	2453	80	109	
.	912	2453	32	109	
REV	670	2581	126	74	
.	797	2581	21	74	
JOHN	851	2581	140	74	
ELLERTON	1022	2581	311	74	
.	1345	2581	21	74	
Parting	1488	2450	310	132	
Hymn	1868	2450	241	132	
.	2117	2450	38	132	
E	2492	2584	20	72	
.	2521	2584	20	72	
J	2572	2584	20	72	
.	2594	2584	20	72	
HOPKINS	2637	2584	277	72	
.	2908	2584	20	72	
1	706	2933	21	74	
.	736	2933	21	74	
Saviour	779	2933	197	74	
!	998	2933	21	74	
again	1024	2933	144	74	
to	1195	2933	41	74	
Thy	1274	2933	85	74	
dear	1376	2933	125	74	
name	1511	2933	157	74	
we	1673	2933	82	74	
raise	1762	2933	126	74	
With	1921	2933	117	74	
one	2069	2933	85	74	
accord	2177	2933	124	74	
our	2324	2933	85	74	
parting	2432	2933	131	74	
hymn	2587	2933	143	74	
of	2759	2933	55	74	
praise	2834	2933	160	74	
;	3001	2933	21	74	
2	711	3001	20	69	
.	739	3001	20	69	
Grant	774	3001	161	69	
us	952	3001	63	69	
Thy	1043	3001	88	69	
peace	1157	3001	142	69	
upon	1323	3001	116	69	
our	1468	3001	69	69	
homeward	1559	3001	192	69	
way	1768	3001	98	69	
;	1880	3001	20	69	
With	1912	3001	129	69	
Thee	2074	3001	114	69	
began	2210	3001	108	69	
,	2321	3001	20	69	
with	2356	3001	112	69	
Thee	2508	3001	114	69	
shall	2637	3001	92	69	
end	2742	3001	69	69	
the	2823	3001	89	69	
