content	x	y	w	h	
No	310	365	122	88	
.	426	360	30	91	
66	494	358	89	88	
.	593	353	30	91	
Tell	904	333	162	125	
Mother	1107	333	304	125	
I	1473	333	36	125	
Am	1553	333	115	125	
Coming	1765	333	276	125	
.	2053	333	36	125	
REV	367	474	110	75	
.	480	473	23	76	
JOHNSON	535	472	250	74	
OATMAN	819	469	251	74	
,	1080	467	23	76	
JR	1122	467	71	75	
.	1196	466	23	76	
B	2246	481	13	48	
.	2276	481	13	48	
B	2330	481	13	48	
.	2359	481	13	48	
BEALL	2399	481	186	48	
.	2599	481	13	48	
1	341	825	20	69	
.	362	825	20	69	
Bright	400	825	175	68	
an	613	824	51	69	
-	698	824	20	69	
gels	739	824	97	68	
tell	868	823	87	69	
my	968	823	89	69	
moth	1073	822	127	69	
-	1216	822	20	69	
er	1236	822	51	69	
in	1337	822	38	68	
that	1449	821	104	69	
fair	1579	821	97	68	
land	1701	820	113	69	
of	1852	820	51	69	
light	1948	819	116	69	
That	2111	819	123	69	
now	2248	818	98	69	
her	2374	818	89	69	
wand	2486	818	100	68	
-	2588	817	20	69	
'	2609	817	20	69	
ring	2625	817	73	69	
2	340	893	18	65	
.	360	893	18	65	
Tell	411	893	91	65	
moth	545	893	139	65	
-	716	893	18	65	
er	748	893	48	65	
how	824	893	93	65	
I	961	893	18	65	
missed	997	893	174	65	
her	1200	893	84	65	
when	1310	893	133	65	
first	1476	893	105	65	
she	1606	893	92	65	
left	1721	893	98	65	
my	1835	893	84	65	
side	1942	893	104	65	
,	2050	893	18	65	
How	2093	893	101	65	
wea	2241	893	102	65	
-	2347	893	18	65	
ry	2371	893	48	65	
,	2426	893	18	65	
brok	2467	893	111	65	
-	2611	893	18	65	
en	2649	893	48	65	
3	338	957	20	69	
.	359	957	20	69	
Tell	413	957	90	69	
moth	552	957	126	69	
-	709	957	20	69	
er	742	957	51	69	
that	819	957	114	69	
I	961	957	20	69	
'	982	957	20	69	
m	996	957	20	69	
try	1064	957	79	69	
-	1164	957	20	69	
ing	1200	957	79	69	
to	1316	957	51	69	
do	1461	957	63	69	
as	1547	957	51	69	
once	1631	957	114	69	
she	1774	957	79	69	
taught	1886	957	177	69	
,	2060	957	20	69	
She	2107	957	89	69	
taught	2219	957	177	69	
me	2414	957	89	69	
how	2525	957	88	69	
to	2653	957	51	69	
4	330	1021	21	74	
.	360	1021	21	74	
I	405	1021	21	74	
know	568	1021	122	74	
that	736	1021	112	74	
she	868	1021	85	74	
is	1009	1021	28	74	
wait	1065	1021	114	74	
-	1185	1021	21	74	
ing	1209	1021	74	74	
and	1318	1021	95	74	
watching	1455	1021	251	74	
by	1746	1021	54	74	
the	1828	1021	85	74	
gate	1948	1021	115	74	
Un	2103	1021	68	74	
-	2212	1021	21	74	
til	2256	1021	63	74	
my	2362	1021	82	74	
lit	2514	1021	53	74	
-	2595	1021	21	74	
tle	2641	1021	64	74	
ODIN	2558	1112	52	154	
boy	448	1653	92	66	
has	609	1655	83	66	
learned	727	1656	189	67	
to	948	1659	47	65	
pray	1058	1660	119	66	
;	1181	1661	17	65	
heart	461	1722	137	62	
-	624	1722	17	62	
ed	670	1722	57	62	
,	737	1722	17	62	
I	825	1722	17	62	
did	972	1722	71	62	
roam	1094	1722	102	62	
,	1228	1722	17	62	
live	456	1789	94	65	
and	621	1789	83	65	
how	770	1789	93	65	
to	944	1789	48	65	
die	1067	1789	74	65	
;	1151	1789	18	65	
bark	448	1857	119	65	
shall	618	1857	125	65	
cross	770	1857	133	65	
the	929	1857	83	65	
foam	1083	1857	98	65	
;	1214	1857	18	65	
13s	1401	1649	95	74	
