content	x	y	w	h	
No	571	249	133	138	
.	693	246	44	139	
38	809	243	80	138	
.	905	241	44	139	
Closer	1364	270	297	87	
to	1726	270	64	87	
Thee	1873	270	232	87	
,	2115	270	25	87	
Words	2015	377	180	65	
revised	2211	377	180	65	
by	2419	377	60	65	
E	2516	377	18	65	
.	2542	377	18	65	
ROBERTS	2584	377	258	65	
.	2846	377	18	65	
1	619	724	20	72	
.	641	724	20	72	
Thou	710	723	136	72	
Je	900	723	66	72	
-	1006	722	20	72	
sus	1062	722	104	72	
,	1160	722	20	72	
my	1224	722	118	71	
Lord	1371	721	139	72	
and	1571	720	113	72	
my	1727	720	118	72	
Sav	1917	719	103	72	
-	2036	719	20	72	
iour	2080	719	119	71	
,	2196	718	20	72	
Art	2288	718	113	72	
ev	2471	717	54	72	
-	2569	717	20	72	
er	2632	717	53	72	
e	2802	716	20	72	
2	614	789	20	69	
.	642	789	20	69	
When	703	789	170	69	
peace	908	789	178	69	
from	1102	789	117	69	
Thy	1282	789	118	69	
pres	1422	789	133	69	
-	1552	789	20	69	
ence	1576	789	130	69	
Thou	1751	789	140	69	
giv	1940	789	88	69	
-	2063	789	20	69	
est	2101	789	88	69	
-	2192	789	20	69	
-	2217	789	20	69	
That	2269	789	140	69	
peace	2427	789	168	69	
that	2628	789	128	69	
a	2805	789	48	69	
3	616	852	22	76	
.	639	852	22	76	
When	692	852	190	76	
close	916	852	147	76	
to	1085	852	55	76	
Thy	1219	852	120	76	
side	1393	852	120	76	
I	1609	852	22	76	
am	1735	852	71	76	
keep	1882	852	136	76	
-	2048	852	22	76	
ing	2089	852	97	76	
,	2187	852	22	76	
My	2276	852	98	76	
path	2436	852	129	76	
-	2587	852	22	76	
way	2599	852	120	76	
the	2782	852	97	76	
4	611	924	20	72	
.	648	924	20	72	
And	706	923	123	72	
when	857	923	156	71	
my	1058	922	106	72	
life	1218	922	84	71	
'	1312	921	20	72	
s	1341	921	20	72	
jour	1394	921	118	72	
-	1531	921	20	72	
ney	1567	920	103	72	
is	1773	920	40	72	
end	1887	919	110	72	
-	2024	919	20	72	
ing	2087	919	93	71	
,	2181	918	20	72	
The	2279	918	112	72	
waves	2412	918	185	71	
of	2622	917	66	72	
the	2777	916	103	72	
Ref	675	1628	113	72	
-	793	1628	20	72	
uge	829	1628	103	72	
to	1010	1628	53	72	
me	1149	1628	118	72	
;	1260	1628	20	72	
I	1413	1628	20	72	
long	1531	1628	129	72	
to	1711	1628	53	72	
