content	x	y	w	h	
No	616	251	121	109	
.	748	250	33	109	
63	814	250	121	108	
.	935	249	33	109	
THE	1203	248	172	108	
BEAUTIFUL	1441	246	561	106	
LAND	2068	242	268	108	
.	2343	241	33	109	
H	2582	375	19	66	
.	2615	375	19	66	
E	2656	375	19	66	
.	2689	375	19	66	
ENGLE	2725	374	162	66	
.	2890	373	19	66	
1	665	707	20	69	
.	693	707	20	69	
There	741	706	125	70	
'	868	707	20	69	
s	889	706	20	69	
a	931	706	20	69	
beau	977	706	146	69	
-	1162	706	20	69	
ti	1206	706	38	68	
-	1267	705	20	69	
ful	1311	705	88	70	
land	1413	705	133	69	
far	1584	704	78	69	
beyond	1687	705	230	67	
the	1959	704	108	69	
sky	2085	703	108	69	
,	2191	703	20	69	
And	2230	703	128	69	
Je	2474	702	63	69	
-	2562	702	20	69	
sus	2610	702	98	69	
my	2722	701	114	69	
Sav	2852	702	122	68	
2	665	775	20	69	
.	693	775	20	69	
I	791	775	20	69	
have	837	775	153	68	
friends	1019	774	160	69	
who	1190	774	99	68	
have	1308	773	114	69	
gone	1438	773	143	68	
to	1602	772	51	69	
that	1686	773	130	68	
land	1836	772	133	68	
on	1991	772	63	69	
high	2085	771	100	69	
,	2191	771	20	69	
They	2239	771	107	69	
are	2372	771	69	68	
free	2470	770	116	69	
from	2613	770	113	69	
all	2768	769	79	70	
sor	2879	769	102	69	
3	666	839	20	72	
.	688	839	20	72	
We	737	839	119	72	
shall	868	839	145	72	
meet	1022	839	162	72	
in	1214	838	40	72	
that	1291	838	127	72	
beauti	1440	838	201	72	
-	1666	838	20	72	
ful	1703	839	83	71	
land	1813	838	129	72	
on	1976	838	65	72	
high	2078	837	131	73	
,	2228	837	20	72	
And	2262	837	122	73	
be	2462	837	79	73	
with	2563	837	122	72	
the	2722	837	100	72	
bright	2842	837	135	72	
iour	697	1554	129	72	
is	854	1554	54	71	
there	938	1553	152	71	
;	1098	1553	20	72	
He	1135	1553	106	72	
has	1250	1552	114	72	
gone	1395	1552	139	72	
to	1570	1551	53	72	
prepare	1707	1552	230	70	
me	1975	1551	106	72	
a	2163	1550	20	72	
home	2253	1550	181	71	
on	2458	1549	66	73	
high	2564	1549	135	72	
,	2711	1548	20	72	
O	2784	1549	20	72	
