content	x	y	w	h	
There	620	279	238	128	
is	916	279	48	128	
Glory	1018	279	230	128	
in	1314	279	72	128	
My	1441	279	142	128	
Soul	1634	279	186	128	
.	1806	279	37	128	
Concluded	1951	279	384	128	
.	2352	279	37	128	
blessings	493	683	254	88	
o	909	683	25	88	
'	927	683	25	88	
er	955	683	49	88	
my	1047	683	82	88	
spir	1153	683	100	88	
-	1278	683	25	88	
it	1328	683	33	88	
roll	1396	683	91	88	
,	1485	683	25	88	
There	1528	683	155	88	
is	1706	683	33	88	
glo	1774	683	76	88	
-	1872	683	25	88	
ry	1915	683	65	88	
,	1980	683	25	88	
glo	2026	683	76	88	
-	2124	683	25	88	
ry	2158	683	65	88	
in	2291	683	33	88	
my	2384	683	98	88	
soul	2503	683	112	88	
.	2610	683	25	88	
blessings	641	761	243	73	
No	313	1199	104	95	
.	419	1198	28	95	
110	492	1198	110	94	
.	611	1196	28	95	
A	1148	1191	28	95	
Happy	1250	1190	271	92	
Band	1594	1186	196	93	
.	1792	1184	28	95	
(	839	1324	18	64	
Inscribed	867	1324	232	64	
to	1133	1324	35	64	
my	1191	1324	94	64	
Sunday	1303	1324	195	64	
-	1509	1324	18	64	
school	1527	1324	170	64	
class	1725	1324	106	64	
.	1834	1324	18	64	
-	1866	1324	18	64	
B	1912	1324	18	64	
.	1944	1324	18	64	
B	1983	1324	18	64	
.	2016	1324	18	64	
B	2055	1324	18	64	
.	2087	1324	18	64	
)	2104	1324	18	64	
MRS	351	1401	116	74	
.	474	1401	21	74	
LAURA	512	1401	216	74	
E	759	1401	21	74	
.	797	1401	21	74	
NEWELL	834	1401	254	74	
.	1080	1401	21	74	
B	2250	1415	13	48	
.	2280	1415	13	48	
B	2329	1415	13	48	
.	2358	1415	13	48	
BEALL	2405	1415	186	48	
,	2598	1415	13	48	
1	503	1737	20	69	
.	531	1737	20	69	
A	594	1737	20	69	
hap	695	1737	88	69	
-	825	1737	20	69	
py	886	1737	51	69	
,	944	1737	20	69	
joy	1029	1737	69	69	
-	1133	1737	20	69	
ous	1180	1737	79	69	
band	1311	1737	126	69	
are	1502	1737	79	69	
we	1648	1737	89	69	
Of	1819	1737	76	69	
youth	1934	1737	141	69	
-	2092	1737	20	69	
iul	2114	1737	69	69	
sol	2233	1737	69	69	
-	2323	1737	20	69	
diers	2370	1737	128	69	
true	2517	1737	107	69	
,	2631	1737	20	69	
2	503	1805	20	69	
.	531	1805	20	69	
We	581	1805	101	69	
list	707	1805	80	69	
-	825	1805	20	69	
en	886	1805	51	69	
to	1043	1805	38	69	
the	1190	1805	79	69	
Shepherd	1327	1805	240	69	
'	1574	1805	20	69	
s	1595	1805	20	69	
voice	1649	1805	128	69	
,	1784	1805	20	69	
He	1823	1805	89	69	
calls	1929	1805	118	69	
and	2067	1805	98	69	
we	2218	1805	76	69	
0	2421	1805	20	69	
-	2463	1805	20	69	
bey	2494	1805	88	69	
,	2589	1805	20	69	
3	500	1873	20	69	
.	528	1873	20	69	
'	577	1873	20	69	
Tis	601	1873	69	69	
true	704	1873	107	69	
that	834	1873	114	69	
storms	974	1873	193	69	
sometimes	1184	1873	282	69	
ap	1506	1873	51	69	
-	1592	1873	20	69	
pear	1630	1873	116	69	
,	1753	1873	20	69	
And	1823	1873	108	69	
then	1964	1873	104	69	
his	2127	1873	78	69	
voice	2234	1873	135	69	
so	2419	1873	38	69	
sweet	2493	1873	146	69	
4	502	1937	21	74	
.	532	1937	21	74	
And	587	1937	106	74	
so	725	1937	55	74	
we	884	1937	82	74	
on	1025	1937	55	74	
-	1117	1937	21	74	
ward	1180	1937	125	74	
,	1312	1937	21	74	
on	1355	1937	55	74	
-	1454	1937	21	74	
ward	1507	1937	125	74	
go	1685	1937	55	74	
Toward	1828	1937	182	74	
heav	2042	1937	125	74	
'	2167	1937	21	74	
n	2189	1937	21	74	
'	2212	1937	21	74	
s	2234	1937	21	74	
shining	2288	1937	190	74	
strand	2503	1937	167	74	
,	2684	1937	21	74	
Whoon	483	2549	251	74	
-	763	2549	21	74	
ward	808	2549	128	74	
march	966	2549	165	74	
still	1170	2549	98	74	
to	1320	2549	41	74	
-	1393	2549	21	74	
ward	1431	2549	125	74	
home	1594	2549	146	74	
,	1731	2549	21	74	
That	1789	2549	115	74	
home	1932	2549	146	74	
be	2097	2549	54	74	
-	2173	2549	21	74	
yond	2224	2549	115	74	
the	2404	2549	85	74	
blue	2517	2549	107	74	
.	2631	2549	21	74	
For	481	2617	84	74	
Je	686	2617	55	74	
-	763	2617	21	74	
sus	829	2617	84	74	
is	1004	2617	41	74	
our	1144	2617	84	74	
own	1279	2617	105	74	
,	1385	2617	21	74	
our	1444	2617	84	74	
choice	1556	2617	167	74	
,	1730	2617	21	74	
And	1768	2617	105	74	
leads	1912	2617	134	74	
us	2078	2617	68	74	
on	2246	2617	55	74	
our	2374	2617	84	74	
way	2506	2617	95	74	
